OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1110670",W450,W38000080,W99999999,W99999999,W92000004,"200403",,W99999999,"844",W06000018,51.6151542663574,W99999999,,-3.10091996192932,W01001411,W01001411,W02000306,W02000306,W99999999,W00007394,W00007394,8C1,W99999999,"323871","1",W11000028,W06000018,"0191277",W05001672,W04000914,W31000001,NP116AJ,NP11 6AJ,NP11 6AJ,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002211
"1110672",W450,W38000080,W99999999,W99999999,W92000004,"200608",,W99999999,"922",W06000018,51.6036796569824,W99999999,,-3.09635305404663,W01001412,W01001412,W02000306,W02000306,W99999999,W00007386,W00007386,7C1,W99999999,"324168","1",W11000028,W06000018,"0189996",W05001672,W04000914,W31000001,NP116AN,NP11 6AN,NP11 6AN,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002209
"1110673",W450,W38000080,W99999999,W99999999,W92000004,"199906",,W99999999,"922",W06000018,51.6043395996094,W99999999,,-3.09853506088257,W01001412,W01001412,W02000306,W02000306,W99999999,W00007385,W00007385,5A3,W99999999,"324018","1",W11000028,W06000018,"0190072",W05001672,W04000914,W31000001,NP116AP,NP11 6AP,NP11 6AP,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002212
"1110674",W450,W38000080,W99999999,W99999999,W92000004,"199906",,W99999999,"635",W06000018,51.6006088256836,W99999999,,-3.08331298828125,W01001413,W01001413,W02000306,W02000306,W99999999,W00007392,W00007392,8A1,W99999999,"325066","1",W11000028,W06000018,"0189641",W05001672,W04000914,W31000001,NP116AR,NP11 6AR,NP11 6AR,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002209
"1110675",W450,W38000080,W99999999,W99999999,W92000004,"199906",,W99999999,"922",W06000018,51.6063919067383,W99999999,,-3.09741497039795,W01001412,W01001412,W02000306,W02000306,W99999999,W00007384,W00007384,6B2,W99999999,"324099","1",W11000028,W06000018,"0190299",W05001672,W04000914,W31000001,NP116AS,NP11 6AS,NP11 6AS,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002212
"1110676",W450,W38000080,W99999999,W99999999,W92000004,"199906",,W99999999,"922",W06000018,51.6062240600586,W99999999,,-3.09631299972534,W01001412,W01001412,W02000306,W02000306,W99999999,W00007384,W00007384,6B2,W99999999,"324175","1",W11000028,W06000018,"0190279",W05001672,W04000914,W31000001,NP116AT,NP11 6AT,NP11 6AT,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002212
"1110677",W450,W38000080,W99999999,W99999999,W92000004,"199906",,W99999999,"922",W06000018,51.6063041687012,W99999999,,-3.0982940196991,W01001412,W01001412,W02000306,W02000306,W99999999,W00007385,W00007385,5A3,W99999999,"324038","1",W11000028,W06000018,"0190290",W05001672,W04000914,W31000001,NP116AU,NP11 6AU,NP11 6AU,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002212
"1110678",W450,W38000080,W99999999,W99999999,W92000004,"199906",,W99999999,"922",W06000018,51.604663848877,W99999999,,-3.09785008430481,W01001412,W01001412,W02000306,W02000306,W99999999,W00007385,W00007385,5A3,W99999999,"324066","1",W11000028,W06000018,"0190107",W05001672,W04000914,W31000001,NP116AW,NP11 6AW,NP11 6AW,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002212
"1110679",W450,W38000080,W99999999,W99999999,W92000004,"199906",,W99999999,"922",W06000018,51.6049957275391,W99999999,,-3.0976550579071,W01001412,W01001412,W02000306,W02000306,W99999999,W00007385,W00007385,5A3,W99999999,"324080","1",W11000028,W06000018,"0190144",W05001672,W04000914,W31000001,NP116AY,NP11 6AY,NP11 6AY,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002212
"1110680",W450,W38000080,W99999999,W99999999,W92000004,"199906",,W99999999,"922",W06000018,51.6039390563965,W99999999,,-3.09553599357605,W01001412,W01001412,W02000306,W02000306,W99999999,W00007386,W00007386,7C1,W99999999,"324225","1",W11000028,W06000018,"0190024",W05001672,W04000914,W31000001,NP116AZ,NP11 6AZ,NP11 6AZ,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002209
