OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1435883",E630,E35000590,E56000005,E99999999,E92000001,"198001",,E54000008,"10276",E06000049,53.2612724304199,E37000003,,-2.129075050354,E01018624,E01018624,E02003870,E02003870,E40000010,E00174348,E00174348,5A3,E99999999,"391487","1",E18000002,E06000049,"0373814",E05008634,E04013192,E65000001,SK101AA,SK10 1AA,SK10 1AA,E14001347,E23000006,E12000002,C1,UN1,E38000233,E30000239,"0",E33004309
"1435884",E630,E35000590,E56000005,E99999999,E92000001,"200405",,E54000008,"10276",E06000049,53.2614822387695,E37000003,,-2.12799692153931,E01018624,E01018624,E02003870,E02003870,E40000010,E00174348,E00174348,5A3,E99999999,"391559","1",E18000002,E06000049,"0373837",E05008634,E04013192,E65000001,SK101AE,SK10 1AE,SK10 1AE,E14001347,E23000006,E12000002,C1,UN1,E38000233,E30000239,"1",E33004309
"1435885",E630,E35000590,E56000005,E99999999,E92000001,"199612",,E54000008,"10276",E06000049,53.2612838745117,E37000003,,-2.12690210342407,E01018624,E01018624,E02003870,E02003870,E40000010,E00174348,E00174348,5A3,E99999999,"391632","1",E18000002,E06000049,"0373815",E05008634,E04013192,E65000001,SK101AF,SK10 1AF,SK10 1AF,E14001347,E23000006,E12000002,C1,UN1,E38000233,E30000239,"0",E33004311
"1435886",E630,E35000590,E56000005,E99999999,E92000001,"198001",,E54000008,"10276",E06000049,53.2608909606934,E37000003,,-2.12573099136353,E01018624,E01018624,E02003870,E02003870,E40000010,E00174348,E00174348,5A3,E99999999,"391710","1",E18000002,E06000049,"0373771",E05008634,E04013192,E65000001,SK101AG,SK10 1AG,SK10 1AG,E14001347,E23000006,E12000002,C1,UN1,E38000233,E30000239,"1",E33004312
"1435887",E630,E35000590,E56000005,E99999999,E92000001,"198001",,E54000008,"10065",E06000049,53.2607345581055,E37000003,,-2.13555002212524,E01018622,E01018622,E02003870,E02003870,E40000010,E00094000,E00094000,"7D1",E99999999,"391055","1",E18000002,E06000049,"0373755",E05008634,E04013192,E65000001,SK101AJ,SK10 1AJ,SK10 1AJ,E14001347,E23000006,E12000002,C1,UN1,E38000233,E30000239,"0",E33007635
"1435888",E630,E35000590,E56000005,E99999999,E92000001,"200006",,E54000008,"10065",E06000049,53.2604675292969,E37000003,,-2.13359999656677,E01018622,E01018622,E02003870,E02003870,E40000010,E00093985,E00093985,5A3,E99999999,"391185","1",E18000002,E06000049,"0373725",E05008634,E04013192,E65000001,SK101AN,SK10 1AN,SK10 1AN,E14001347,E23000006,E12000002,C1,UN1,E38000233,E30000239,"0",E33007635
"1435889",E630,E35000590,E56000005,E99999999,E92000001,"198001",,E54000008,"10276",E06000049,53.2621078491211,E37000003,,-2.1292130947113,E01018624,E01018624,E02003870,E02003870,E40000010,E00174348,E00174348,5A3,E99999999,"391478","1",E18000002,E06000049,"0373907",E05008634,E04013192,E65000001,SK101AP,SK10 1AP,SK10 1AP,E14001347,E23000006,E12000002,C1,UN1,E38000233,E30000239,"0",E33004309
"1435890",E630,E35000590,E56000005,E99999999,E92000001,"198001",,E54000008,"10276",E06000049,53.2616424560547,E37000003,,-2.12709808349609,E01018624,E01018624,E02003870,E02003870,E40000010,E00174348,E00174348,5A3,E99999999,"391619","1",E18000002,E06000049,"0373855",E05008634,E04013192,E65000001,SK101AQ,SK10 1AQ,SK10 1AQ,E14001347,E23000006,E12000002,C1,UN1,E38000233,E30000239,"0",E33004311
"1435891",E630,E35000590,E56000005,E99999999,E92000001,"198001",,E54000008,"10065",E06000049,53.260799407959,E37000003,,-2.1350998878479,E01018622,E01018622,E02003870,E02003870,E40000010,E00094000,E00094000,"7D1",E99999999,"391085","1",E18000002,E06000049,"0373762",E05008634,E04013192,E65000001,SK101AR,SK10 1AR,SK10 1AR,E14001347,E23000006,E12000002,C1,UN1,E38000233,E30000239,"0",E33007635
"1435892",E630,E35000590,E56000005,E99999999,E92000001,"200912",,E54000008,"10276",E06000049,53.2611312866211,E37000003,,-2.12940502166748,E01018624,E01018624,E02003870,E02003870,E40000010,E00174348,E00174348,5A3,E99999999,"391465","1",E18000002,E06000049,"0373798",E05008634,E04013192,E65000001,SK101AS,SK10 1AS,SK10 1AS,E14001347,E23000006,E12000002,C1,UN1,E38000233,E30000239,"0",E33004309
"1435893",E630,E35000590,E56000005,E99999999,E92000001,"198001",,E54000008,"10065",E06000049,53.2612075805664,E37000003,,-2.13075399398804,E01018622,E01018622,E02003870,E02003870,E40000010,E00093999,E00093999,7A2,E99999999,"391375","1",E18000002,E06000049,"0373807",E05008634,E04013192,E65000001,SK101AT,SK10 1AT,SK10 1AT,E14001347,E23000006,E12000002,C1,UN1,E38000233,E30000239,"0",E33003595
"1435894",E630,E35000590,E56000005,E99999999,E92000001,"198001",,E54000008,"10065",E06000049,53.2612495422363,E37000003,,-2.13345289230347,E01018622,E01018622,E02003870,E02003870,E40000010,E00093999,E00093999,7A2,E99999999,"391195","1",E18000002,E06000049,"0373812",E05008634,E04013192,E65000001,SK101AU,SK10 1AU,SK10 1AU,E14001347,E23000006,E12000002,C1,UN1,E38000233,E30000239,"0",E33003595
