OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"526793",S999,S99999999,S99999999,S99999999,S92000003,"201905",,S99999999,"5576",S30000008,55.9231147766113,S99999999,,-3.22809100151062,S01008514,S01014534,S02001594,S02002696,S99999999,S00107273,S00144681,"7D1",S99999999,"323353","1",S08000024,S12000036,"0670686",S13002927,S99999999,S99999999,EH105FA,EH10 5FA,EH10 5FA,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003933
"526794",S999,S99999999,S99999999,S99999999,S92000003,"202011",,S99999999,"5576",S30000008,55.9236183166504,S99999999,,-3.22746610641479,S01008514,S01014534,S02001594,S02002696,S99999999,S00107273,S00144681,"7D1",S99999999,"323393","1",S08000024,S12000036,"0670741",S13002927,S99999999,S99999999,EH105FB,EH10 5FB,EH10 5FB,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003933
"526795",S999,S99999999,S99999999,S99999999,S92000003,"200909",,S99999999,"4844",S30000008,55.9261894226074,S99999999,,-3.21349692344666,S01008516,S01014536,S02001594,S02002696,S99999999,S00106565,S00144595,2C2,S99999999,"324271","1",S08000024,S12000036,"0671012",S13002928,S99999999,S99999999,EH105FT,EH10 5FT,EH10 5FT,S14000080,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003808
"526806",S999,S99999999,S99999999,S99999999,S92000003,"200405",,S99999999,"6768",S30000008,55.9260292053223,S99999999,,-3.21061110496521,S01008517,S01014537,S02001594,S02002696,S99999999,S00106794,S00144608,2C3,S99999999,"324451","1",S08000024,S12000036,"0670991",S13002928,S99999999,S99999999,EH105GZ,EH10 5GZ,EH10 5GZ,S14000080,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003805
"526818",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6768",S30000008,55.9265365600586,S99999999,,-3.20945906639099,S01008517,S01014537,S02001594,S02002696,S99999999,S00104976,S00144591,2B1,S99999999,"324524","1",S08000024,S12000036,"0671046",S13002928,S99999999,S99999999,EH105HS,EH10 5HS,EH10 5HS,S14000080,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003805
"526820",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6768",S30000008,55.9260292053223,S99999999,,-3.21166801452637,S01008517,S01014537,S02001594,S02002696,S99999999,S00104976,S00144591,2B1,S99999999,"324385","1",S08000024,S12000036,"0670992",S13002928,S99999999,S99999999,EH105HU,EH10 5HU,EH10 5HU,S14000080,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003805
"526822",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6768",S30000008,55.9259147644043,S99999999,,-3.20953488349915,S01008517,S01014537,S02001594,S02002696,S99999999,S00104977,S00144598,2C3,S99999999,"324518","1",S08000024,S12000036,"0670977",S13002928,S99999999,S99999999,EH105HX,EH10 5HX,EH10 5HX,S14000080,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003805
"526823",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6768",S30000008,55.9255981445312,S99999999,,-3.2096540927887,S01008517,S01014537,S02001594,S02002696,S99999999,S00104977,S00144598,2C3,S99999999,"324510","1",S08000024,S12000036,"0670942",S13002928,S99999999,S99999999,EH105HY,EH10 5HY,EH10 5HY,S14000080,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003805
"526824",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6768",S30000008,55.9248733520508,S99999999,,-3.21043109893799,S01008517,S01014537,S02001594,S02002696,S99999999,S00106794,S00144608,2C3,S99999999,"324460","1",S08000024,S12000036,"0670862",S13002928,S99999999,S99999999,EH105HZ,EH10 5HZ,EH10 5HZ,S14000080,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003805
"526825",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6768",S30000008,55.9253387451172,S99999999,,-3.21170997619629,S01008517,S01014537,S02001594,S02002696,S99999999,S00106795,S00144624,2B1,S99999999,"324381","1",S08000024,S12000036,"0670915",S13002928,S99999999,S99999999,EH105JB,EH10 5JB,EH10 5JB,S14000080,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003805
