OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1566720",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1038",W06000023,52.820930480957,W99999999,,-3.29238200187683,W01001906,W01001906,W02000097,W02000097,W99999999,W00002495,W00002495,1B3,W99999999,"313006","1",W11000024,W06000023,"0325603",W05001154,W04000318,W31000001,SY100AA,SY10 0AA,SY10 0AA,W07000102,W15000004,W99999999,E2,RSF1,W11000024,K01000014,"0",W35001294
"1566721",,W38999999,W99999999,W99999999,W92000004,"199712",,W99999999,"1038",W06000023,52.8251609802246,W99999999,,-3.41098999977112,W01001906,W01001906,W02000097,W02000097,W99999999,W00002489,W00002489,1A3,W99999999,"305023","1",W11000024,W06000023,"0326224",W05001118,W04000314,W31000001,SY100AB,SY10 0AB,SY10 0AB,W07000102,W15000004,W99999999,E2,RSF1,W11000024,K01000014,"0",W35001296
"1566722",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1064",W06000023,52.8179817199707,W99999999,,-3.28388094902039,W01001907,W01001907,W02000097,W02000097,W99999999,W00002496,W00002496,1A1,W99999999,"313573","1",W11000024,W06000023,"0325265",W05001154,W04000318,W31000001,SY100AD,SY10 0AD,SY10 0AD,W07000102,W15000004,W99999999,F2,RSF1,W11000024,K01000014,"0",W35001290
"1566723",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1064",W06000023,52.8130035400391,W99999999,,-3.27361488342285,W01001907,W01001907,W02000097,W02000097,W99999999,W00002496,W00002496,1A1,W99999999,"314255","1",W11000024,W06000023,"0324699",W05001154,W04000318,W31000001,SY100AE,SY10 0AE,SY10 0AE,W07000102,W15000004,W99999999,F2,RSF1,W11000024,K01000014,"0",W35001290
"1566724",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1064",W06000023,52.8085708618164,W99999999,,-3.28044295310974,W01001907,W01001907,W02000097,W02000097,W99999999,W00002494,W00002494,1B2,W99999999,"313786","1",W11000024,W06000023,"0324214",W05001154,W04000308,W31000001,SY100AF,SY10 0AF,SY10 0AF,W07000102,W15000004,W99999999,F2,RSF1,W11000024,K01000014,"0",W35001293
"1566725",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1038",W06000023,52.8146743774414,W99999999,,-3.29136610031128,W01001906,W01001906,W02000097,W02000097,W99999999,W00002490,W00002490,1A1,W99999999,"313062","1",W11000024,W06000023,"0324906",W05001154,W04000318,W31000001,SY100AG,SY10 0AG,SY10 0AG,W07000102,W15000004,W99999999,F2,RSF1,W11000024,K01000014,"0",W35001294
"1566726",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1038",W06000023,52.8164520263672,W99999999,,-3.31133198738098,W01001906,W01001906,W02000097,W02000097,W99999999,W00002490,W00002490,1A1,W99999999,"311720","1",W11000024,W06000023,"0325128",W05001154,W04000318,W31000001,SY100AH,SY10 0AH,SY10 0AH,W07000102,W15000004,W99999999,F2,RSF1,W11000024,K01000014,"0",W35001294
"1566727",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1038",W06000023,52.8074798583984,W99999999,,-3.32017207145691,W01001906,W01001906,W02000097,W02000097,W99999999,W00002490,W00002490,1A1,W99999999,"311106","1",W11000024,W06000023,"0324141",W05001154,W04000318,W31000001,SY100AJ,SY10 0AJ,SY10 0AJ,W07000102,W15000004,W99999999,F2,RSF1,W11000024,K01000014,"0",W35001294
"1566728",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1038",W06000023,52.8042831420898,W99999999,,-3.32787799835205,W01001906,W01001906,W02000097,W02000097,W99999999,W00002490,W00002490,1A1,W99999999,"310580","1",W11000024,W06000023,"0323795",W05001154,W04000318,W31000001,SY100AL,SY10 0AL,SY10 0AL,W07000102,W15000004,W99999999,F2,RSF1,W11000024,K01000014,"0",W35001294
"1566729",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1038",W06000023,52.8016815185547,W99999999,,-3.32416391372681,W01001906,W01001906,W02000097,W02000097,W99999999,W00002490,W00002490,1A1,W99999999,"310825","1",W11000024,W06000023,"0323501",W05001154,W04000318,W31000001,SY100AN,SY10 0AN,SY10 0AN,W07000102,W15000004,W99999999,F2,RSF1,W11000024,K01000014,"0",W35001294
