OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"529531",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5299",S30000008,55.907283782959,S99999999,,-3.24974489212036,S01008445,S01014462,S02001581,S02002683,S99999999,S00105712,S00145164,"7D1",S99999999,"321968","1",S08000024,S12000036,"0668948",S13002926,S99999999,S99999999,EH130AA,EH13 0AA,EH13 0AA,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003770
"529532",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5299",S30000008,55.9069747924805,S99999999,,-3.24739909172058,S01008445,S01014462,S02001581,S02002683,S99999999,S00105713,S00145171,5B1,S99999999,"322114","1",S08000024,S12000036,"0668911",S13002926,S99999999,S99999999,EH130AB,EH13 0AB,EH13 0AB,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003770
"529533",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5299",S30000008,55.9066734313965,S99999999,,-3.2458701133728,S01008445,S01014462,S02001581,S02002683,S99999999,S00105713,S00145171,5B1,S99999999,"322209","1",S08000024,S12000036,"0668876",S13002926,S99999999,S99999999,EH130AD,EH13 0AD,EH13 0AD,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003770
"529534",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6271",S30000008,55.9061584472656,S99999999,,-3.24518203735352,S01008444,S01014461,S02001581,S02002683,S99999999,S00105711,S00145195,6B1,S99999999,"322251","1",S08000024,S12000036,"0668818",S13002926,S99999999,S99999999,EH130AE,EH13 0AE,EH13 0AE,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003770
"529535",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5299",S30000008,55.9067649841309,S99999999,,-3.2431058883667,S01008445,S01014462,S02001581,S02002683,S99999999,S00105713,S00145171,5B1,S99999999,"322382","1",S08000024,S12000036,"0668883",S13002926,S99999999,S99999999,EH130AF,EH13 0AF,EH13 0AF,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003770
"529536",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6271",S30000008,55.9065284729004,S99999999,,-3.24247407913208,S01008444,S01014461,S02001581,S02002683,S99999999,S00105711,S00145195,6B1,S99999999,"322421","1",S08000024,S12000036,"0668856",S13002926,S99999999,S99999999,EH130AG,EH13 0AG,EH13 0AG,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003770
"529537",S999,S99999999,S99999999,S99999999,S92000003,"199912",,S99999999,"6271",S30000008,55.9079513549805,S99999999,,-3.23860096931458,S01008444,S01014461,S02001581,S02002683,S99999999,S00105714,S00145147,5B1,S99999999,"322666","1",S08000024,S12000036,"0669010",S13002926,S99999999,S99999999,EH130AH,EH13 0AH,EH13 0AH,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003770
"529538",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6271",S30000008,55.9081687927246,S99999999,,-3.23854398727417,S01008444,S01014461,S02001581,S02002683,S99999999,S00105714,S00145147,5B1,S99999999,"322670","1",S08000024,S12000036,"0669034",S13002926,S99999999,S99999999,EH130AJ,EH13 0AJ,EH13 0AJ,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003770
"529539",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6271",S30000008,55.9084815979004,S99999999,,-3.23767399787903,S01008444,S01014461,S02001581,S02002683,S99999999,S00105714,S00145147,5B1,S99999999,"322725","1",S08000024,S12000036,"0669068",S13002926,S99999999,S99999999,EH130AL,EH13 0AL,EH13 0AL,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003770
"529540",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6271",S30000008,55.9071044921875,S99999999,,-3.23713397979736,S01008444,S01014461,S02001581,S02002683,S99999999,S00105714,S00145147,5B1,S99999999,"322756","1",S08000024,S12000036,"0668914",S13002926,S99999999,S99999999,EH130AN,EH13 0AN,EH13 0AN,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003770
"529541",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6271",S30000008,55.907356262207,S99999999,,-3.23792600631714,S01008444,S01014461,S02001581,S02002683,S99999999,S00105714,S00145147,5B1,S99999999,"322707","1",S08000024,S12000036,"0668943",S13002926,S99999999,S99999999,EH130AP,EH13 0AP,EH13 0AP,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003770
