OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1612",S999,S99999999,S99999999,S99999999,S92000003,"199706",,S99999999,"6879",S30000027,57.0613746643066,S99999999,,-2.14615797996521,S01006843,S01013842,S02001294,S02002575,S99999999,S00091308,S00139001,6B3,S99999999,"391235","1",S08000020,S12000034,"796714",S13002864,S99999999,S99999999,AB124BA,AB12 4BA,AB12 4BA,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003167
"1613",S999,S99999999,S99999999,S99999999,S92000003,"199706",,S99999999,"6879",S30000027,57.0605506896973,S99999999,,-2.14470410346985,S01006843,S01013842,S02001294,S02002575,S99999999,S00092230,S00139011,6B3,S99999999,"391323","1",S08000020,S12000034,"796622",S13002864,S99999999,S99999999,AB124BB,AB12 4BB,AB12 4BB,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003167
"1614",S999,S99999999,S99999999,S99999999,S92000003,"199706",,S99999999,"6879",S30000027,57.0606918334961,S99999999,,-2.14592409133911,S01006843,S01013842,S02001294,S02002575,S99999999,S00091589,S00139012,6B3,S99999999,"391249","1",S08000020,S12000034,"796638",S13002864,S99999999,S99999999,AB124BD,AB12 4BD,AB12 4BD,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003167
"1615",S999,S99999999,S99999999,S99999999,S92000003,"199706",,S99999999,"6879",S30000027,57.0603866577148,S99999999,,-2.1463189125061,S01006843,S01013842,S02001294,S02002575,S99999999,S00091589,S00139012,6B3,S99999999,"391225","1",S08000020,S12000034,"796604",S13002864,S99999999,S99999999,AB124BE,AB12 4BE,AB12 4BE,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003167
"1616",S999,S99999999,S99999999,S99999999,S92000003,"199706",,S99999999,"6879",S30000027,57.0611228942871,S99999999,,-2.14515089988708,S01006843,S01013842,S02001294,S02002575,S99999999,S00091589,S00139012,6B3,S99999999,"391296","1",S08000020,S12000034,"796686",S13002864,S99999999,S99999999,AB124BG,AB12 4BG,AB12 4BG,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003167
"1617",S999,S99999999,S99999999,S99999999,S92000003,"199706",,S99999999,"6879",S30000027,57.0602073669434,S99999999,,-2.14389395713806,S01006843,S01013842,S02001294,S02002575,S99999999,S00092230,S00139011,6B3,S99999999,"391372","1",S08000020,S12000034,"796584",S13002864,S99999999,S99999999,AB124BH,AB12 4BH,AB12 4BH,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003167
"1632",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6626",S30000027,57.0618782043457,S99999999,,-2.13684391975403,S01006842,S01013841,S02001294,S02002575,S99999999,S00092655,S00138995,6A3,S99999999,"391800","1",S08000020,S12000034,"796769",S13002864,S99999999,S99999999,AB124NB,AB12 4NB,AB12 4NB,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003257
"1634",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6626",S30000027,57.0614585876465,S99999999,,-2.13628196716309,S01006842,S01013841,S02001294,S02002575,S99999999,S00092654,S00139002,6A3,S99999999,"391834","1",S08000020,S12000034,"796722",S13002864,S99999999,S99999999,AB124NE,AB12 4NE,AB12 4NE,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003257
"1635",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6626",S30000027,57.06103515625,S99999999,,-2.13555502891541,S01006842,S01013841,S02001294,S02002575,S99999999,S00092654,S00139002,6A3,S99999999,"391878","1",S08000020,S12000034,"796675",S13002864,S99999999,S99999999,AB124NF,AB12 4NF,AB12 4NF,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003257
"1638",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"5955",S30000027,57.0594596862793,S99999999,,-2.13027310371399,S01006847,S01013846,S02001294,S02002575,S99999999,S00092226,S00139021,6A2,S99999999,"392198","1",S08000020,S12000034,"796499",S13002864,S99999999,S99999999,AB124NL,AB12 4NL,AB12 4NL,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003283
