OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"291102",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"482",W06000018,51.6819305419922,W99999999,,-3.22735404968262,W01001362,W01001362,W02000292,W02000292,W99999999,W00007133,W00007133,8B2,W99999999,"315242","1",W11000028,W06000018,"0198843",W05001658,W04000728,W31000001,CF818JA,CF81 8JA,CF81 8JA,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002158
"291103",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"482",W06000018,51.6800651550293,W99999999,,-3.22851896286011,W01001362,W01001362,W02000292,W02000292,W99999999,W00007134,W00007134,8B1,W99999999,"315158","1",W11000028,W06000018,"0198637",W05001658,W04000728,W31000001,CF818JB,CF81 8JB,CF81 8JB,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002158
"291104",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"482",W06000018,51.6797256469727,W99999999,,-3.22852396965027,W01001362,W01001362,W02000292,W02000292,W99999999,W00007134,W00007134,8B1,W99999999,"315157","1",W11000028,W06000018,"0198599",W05001658,W04000728,W31000001,CF818JD,CF81 8JD,CF81 8JD,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002158
"291105",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"482",W06000018,51.6786308288574,W99999999,,-3.22994089126587,W01001362,W01001362,W02000292,W02000292,W99999999,W00007134,W00007134,8B1,W99999999,"315057","1",W11000028,W06000018,"0198479",W05001658,W04000728,W31000001,CF818JE,CF81 8JE,CF81 8JE,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002158
"291106",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"482",W06000018,51.6789512634277,W99999999,,-3.22698402404785,W01001362,W01001362,W02000292,W02000292,W99999999,W00007136,W00007136,8C1,W99999999,"315262","1",W11000028,W06000018,"0198511",W05001658,W04000728,W31000001,CF818JF,CF81 8JF,CF81 8JF,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002158
"291107",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"482",W06000018,51.6783561706543,W99999999,,-3.22705507278442,W01001362,W01001362,W02000292,W02000292,W99999999,W00007136,W00007136,8C1,W99999999,"315256","1",W11000028,W06000018,"0198445",W05001658,W04000728,W31000001,CF818JG,CF81 8JG,CF81 8JG,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002158
"291108",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"482",W06000018,51.6794166564941,W99999999,,-3.22631692886353,W01001362,W01001362,W02000292,W02000292,W99999999,W00007136,W00007136,8C1,W99999999,"315309","1",W11000028,W06000018,"0198562",W05001658,W04000728,W31000001,CF818JH,CF81 8JH,CF81 8JH,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002158
"291109",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"482",W06000018,51.6789131164551,W99999999,,-3.22527599334717,W01001362,W01001362,W02000292,W02000292,W99999999,W00007135,W00007135,8B1,W99999999,"315380","1",W11000028,W06000018,"0198505",W05001658,W04000728,W31000001,CF818JJ,CF81 8JJ,CF81 8JJ,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002158
"291110",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"482",W06000018,51.678825378418,W99999999,,-3.22599697113037,W01001362,W01001362,W02000292,W02000292,W99999999,W00007135,W00007135,8B1,W99999999,"315330","1",W11000028,W06000018,"0198496",W05001658,W04000728,W31000001,CF818JL,CF81 8JL,CF81 8JL,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002158
"291111",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"482",W06000018,51.6778678894043,W99999999,,-3.22572493553162,W01001362,W01001362,W02000292,W02000292,W99999999,W00007135,W00007135,8B1,W99999999,"315347","1",W11000028,W06000018,"0198389",W05001658,W04000728,W31000001,CF818JN,CF81 8JN,CF81 8JN,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002158
