OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"310280",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"921",W06000005,53.1664733886719,W99999999,,-3.07107305526733,W01000259,W01000259,W02000074,W02000074,W99999999,W00001400,W00001400,"7D3",W99999999,"328493","1",W11000023,W06000005,"0363796",W05001576,W04000182,W31000001,CH7 2AA,CH7  2AA,CH7 2AA,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310281",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"921",W06000005,53.1641159057617,W99999999,,-3.07061100006104,W01000259,W01000259,W02000074,W02000074,W99999999,W00001402,W00001402,8A2,W99999999,"328520","1",W11000023,W06000005,"0363533",W05001576,W04000182,W31000001,CH7 2AB,CH7  2AB,CH7 2AB,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310282",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"921",W06000005,53.164119720459,W99999999,,-3.07011699676514,W01000259,W01000259,W02000074,W02000074,W99999999,W00001402,W00001402,8A2,W99999999,"328553","1",W11000023,W06000005,"0363533",W05001576,W04000182,W31000001,CH7 2AD,CH7  2AD,CH7 2AD,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310283",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1629",W06000005,53.1623878479004,W99999999,,-3.07189893722534,W01000260,W01000260,W02000074,W02000074,W99999999,W00001397,W00001397,6B3,W99999999,"328431","1",W11000023,W06000005,"0363342",W05001576,W04000182,W31000001,CH7 2AE,CH7  2AE,CH7 2AE,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310284",W450,W38000060,W99999999,W99999999,W92000004,"200208",,W99999999,"1629",W06000005,53.1654319763184,W99999999,,-3.06916308403015,W01000260,W01000260,W02000074,W02000074,W99999999,W00001395,W00001395,6B2,W99999999,"328619","1",W11000023,W06000005,"0363678",W05001576,W04000182,W31000001,CH7 2AF,CH7  2AF,CH7 2AF,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310285",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1629",W06000005,53.1621475219727,W99999999,,-3.07639503479004,W01000260,W01000260,W02000074,W02000074,W99999999,W00001399,W00001399,6B3,W99999999,"328130","1",W11000023,W06000005,"0363320",W05001576,W04000182,W31000001,CH7 2AG,CH7  2AG,CH7 2AG,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310286",W450,W38000060,W99999999,W99999999,W92000004,"199301",,W99999999,"921",W06000005,53.1662940979004,W99999999,,-3.07002210617065,W01000259,W01000259,W02000074,W02000074,W99999999,W00001400,W00001400,"7D3",W99999999,"328563","1",W11000023,W06000005,"0363775",W05001576,W04000182,W31000001,CH7 2AH,CH7  2AH,CH7 2AH,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310287",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1629",W06000005,53.1614227294922,W99999999,,-3.07613706588745,W01000260,W01000260,W02000074,W02000074,W99999999,W00001399,W00001399,6B3,W99999999,"328146","1",W11000023,W06000005,"0363239",W05001576,W04000182,W31000001,CH7 2AJ,CH7  2AJ,CH7 2AJ,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310288",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1629",W06000005,53.1629600524902,W99999999,,-3.07308006286621,W01000260,W01000260,W02000074,W02000074,W99999999,W00001399,W00001399,6B3,W99999999,"328353","1",W11000023,W06000005,"0363407",W05001576,W04000182,W31000001,CH7 2AL,CH7  2AL,CH7 2AL,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310289",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1629",W06000005,53.163330078125,W99999999,,-3.0708749294281,W01000260,W01000260,W02000074,W02000074,W99999999,W00001397,W00001397,6B3,W99999999,"328501","1",W11000023,W06000005,"0363446",W05001576,W04000182,W31000001,CH7 2AN,CH7  2AN,CH7 2AN,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310290",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1629",W06000005,53.163948059082,W99999999,,-3.07306003570557,W01000260,W01000260,W02000074,W02000074,W99999999,W00001406,W00001406,6B3,W99999999,"328356","1",W11000023,W06000005,"0363517",W05001576,W04000182,W31000001,CH7 2AP,CH7  2AP,CH7 2AP,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310291",W450,W38000060,W99999999,W99999999,W92000004,"199501",,W99999999,"1629",W06000005,53.1663055419922,W99999999,,-3.07302904129028,W01000260,W01000260,W02000074,W02000074,W99999999,W00001401,W00001401,6B3,W99999999,"328362","1",W11000023,W06000005,"0363779",W05001576,W04000182,W31000001,CH7 2AQ,CH7  2AQ,CH7 2AQ,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310292",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1629",W06000005,53.1637573242188,W99999999,,-3.07523894309998,W01000260,W01000260,W02000074,W02000074,W99999999,W00001399,W00001399,6B3,W99999999,"328210","1",W11000023,W06000005,"0363498",W05001576,W04000182,W31000001,CH7 2AR,CH7  2AR,CH7 2AR,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310293",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1629",W06000005,53.1637687683105,W99999999,,-3.07416200637817,W01000260,W01000260,W02000074,W02000074,W99999999,W00001406,W00001406,6B3,W99999999,"328282","1",W11000023,W06000005,"0363498",W05001576,W04000182,W31000001,CH7 2AS,CH7  2AS,CH7 2AS,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310294",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1629",W06000005,53.1633758544922,W99999999,,-3.07359910011292,W01000260,W01000260,W02000074,W02000074,W99999999,W00001399,W00001399,6B3,W99999999,"328319","1",W11000023,W06000005,"0363454",W05001576,W04000182,W31000001,CH7 2AT,CH7  2AT,CH7 2AT,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310295",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1629",W06000005,53.1647033691406,W99999999,,-3.07427501678467,W01000260,W01000260,W02000074,W02000074,W99999999,W00001406,W00001406,6B3,W99999999,"328276","1",W11000023,W06000005,"0363602",W05001576,W04000182,W31000001,CH7 2AU,CH7  2AU,CH7 2AU,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310296",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1629",W06000005,53.1639785766602,W99999999,,-3.07192301750183,W01000260,W01000260,W02000074,W02000074,W99999999,W00001406,W00001406,6B3,W99999999,"328432","1",W11000023,W06000005,"0363519",W05001576,W04000182,W31000001,CH7 2AW,CH7  2AW,CH7 2AW,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310297",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1629",W06000005,53.1651573181152,W99999999,,-3.07434606552124,W01000260,W01000260,W02000074,W02000074,W99999999,W00001406,W00001406,6B3,W99999999,"328272","1",W11000023,W06000005,"0363653",W05001576,W04000182,W31000001,CH7 2AX,CH7  2AX,CH7 2AX,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310298",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1629",W06000005,53.1645088195801,W99999999,,-3.07458400726318,W01000260,W01000260,W02000074,W02000074,W99999999,W00001399,W00001399,6B3,W99999999,"328255","1",W11000023,W06000005,"0363581",W05001576,W04000182,W31000001,CH7 2AY,CH7  2AY,CH7 2AY,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310299",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1629",W06000005,53.1634292602539,W99999999,,-3.07575392723083,W01000260,W01000260,W02000074,W02000074,W99999999,W00001398,W00001398,6B3,W99999999,"328175","1",W11000023,W06000005,"0363462",W05001576,W04000182,W31000001,CH7 2AZ,CH7  2AZ,CH7 2AZ,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310300",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1629",W06000005,53.162727355957,W99999999,,-3.07585597038269,W01000260,W01000260,W02000074,W02000074,W99999999,W00001398,W00001398,6B3,W99999999,"328167","1",W11000023,W06000005,"0363384",W05001576,W04000182,W31000001,CH7 2BA,CH7  2BA,CH7 2BA,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310301",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1629",W06000005,53.1637954711914,W99999999,,-3.07685494422913,W01000260,W01000260,W02000074,W02000074,W99999999,W00001398,W00001398,6B3,W99999999,"328102","1",W11000023,W06000005,"0363504",W05001576,W04000182,W31000001,CH7 2BB,CH7  2BB,CH7 2BB,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310302",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"921",W06000005,53.1628646850586,W99999999,,-3.07743000984192,W01000259,W01000259,W02000074,W02000074,W99999999,W00001396,W00001396,5B3,W99999999,"328062","1",W11000023,W06000005,"0363401",W05001576,W04000182,W31000001,CH7 2BD,CH7  2BD,CH7 2BD,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310303",W450,W38000060,W99999999,W99999999,W92000004,"199208",,W99999999,"470",W06000005,53.1623611450195,W99999999,,-3.0837140083313,W01000263,W01000263,W02000074,W02000074,W99999999,W00001411,W00001411,7C2,W99999999,"327641","1",W11000023,W06000005,"0363351",W05001577,W04000182,W31000001,CH7 2BE,CH7  2BE,CH7 2BE,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001215
"310304",W450,W38000060,W99999999,W99999999,W92000004,"199606",,W99999999,"921",W06000005,53.1661682128906,W99999999,,-3.06790900230408,W01000259,W01000259,W02000074,W02000074,W99999999,W00001400,W00001400,"7D3",W99999999,"328704","1",W11000023,W06000005,"0363759",W05001576,W04000182,W31000001,CH7 2BF,CH7  2BF,CH7 2BF,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310305",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1629",W06000005,53.164192199707,W99999999,,-3.07710409164429,W01000260,W01000260,W02000074,W02000074,W99999999,W00001398,W00001398,6B3,W99999999,"328086","1",W11000023,W06000005,"0363548",W05001576,W04000182,W31000001,CH7 2BG,CH7  2BG,CH7 2BG,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001211
"310306",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"470",W06000005,53.1620597839355,W99999999,,-3.0871319770813,W01000263,W01000263,W02000074,W02000074,W99999999,W00001416,W00001416,8C1,W99999999,"327412","1",W11000023,W06000005,"0363321",W05001577,W04000182,W31000001,CH7 2BH,CH7  2BH,CH7 2BH,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001215
