OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"17268",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3173",S30000056,57.6616134643555,S99999999,,-2.98586893081665,S01011072,S01018288,S02002077,S02003387,S99999999,S00121675,S00165753,7C2,S99999999,"341276","1",S08000020,S12000020,"0863954",S13003026,S99999999,S99999999,AB565BD,AB56 5BD,AB56 5BD,S14000062,S23000009,S99999999,"6",,S03000014,S22000060,"0",S34002017
"17269",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3173",S30000056,57.6636810302734,S99999999,,-3.00143003463745,S01011072,S01018288,S02002077,S02003387,S99999999,S00121675,S00165753,7C2,S99999999,"340351","1",S08000020,S12000020,"0864198",S13003027,S99999999,S99999999,AB565BE,AB56 5BE,AB56 5BE,S14000062,S23000009,S99999999,"6",,S03000014,S22000060,"0",S34002017
"17270",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4888",S30000056,57.6493263244629,S99999999,,-3.01616406440735,S01011084,S01018288,S02002080,S02003387,S99999999,S00121099,S00165716,1A2,S99999999,"339448","1",S08000020,S12000020,"0862613",S13003027,S99999999,S99999999,AB565BF,AB56 5BF,AB56 5BF,S14000062,S23000009,S99999999,"6",,S03000014,S22000060,"0",S34002048
"17271",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4888",S30000056,57.6553649902344,S99999999,,-2.99558711051941,S01011084,S01018288,S02002080,S02003387,S99999999,S00121100,S00165753,1A1,S99999999,"340686","1",S08000020,S12000020,"0863267",S13003027,S99999999,S99999999,AB565BG,AB56 5BG,AB56 5BG,S14000062,S23000009,S99999999,"6",,S03000014,S22000060,"0",S34002048
"17273",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4888",S30000056,57.653938293457,S99999999,,-2.99650311470032,S01011084,S01018288,S02002080,S02003387,S99999999,S00121100,S00165753,1A1,S99999999,"340629","1",S08000020,S12000020,"0863109",S13003027,S99999999,S99999999,AB565BJ,AB56 5BJ,AB56 5BJ,S14000062,S23000009,S99999999,"6",,S03000014,S22000060,"0",S34002048
"17274",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4888",S30000056,57.653148651123,S99999999,,-2.99740290641785,S01011084,S01018288,S02002080,S02003387,S99999999,S00121100,S00165753,1A1,S99999999,"340574","1",S08000020,S12000020,"0863022",S13003027,S99999999,S99999999,AB565BL,AB56 5BL,AB56 5BL,S14000062,S23000009,S99999999,"6",,S03000014,S22000060,"0",S34002048
"17275",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4888",S30000056,57.648983001709,S99999999,,-3.02102994918823,S01011084,S01018288,S02002080,S02003387,S99999999,S00121099,S00165716,1A2,S99999999,"339157","1",S08000020,S12000020,"0862579",S13003027,S99999999,S99999999,AB565BN,AB56 5BN,AB56 5BN,S14000062,S23000009,S99999999,"6",,S03000014,S22000060,"0",S34002048
"17276",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4888",S30000056,57.6434364318848,S99999999,,-3.02695488929749,S01011084,S01018288,S02002080,S02003387,S99999999,S00121099,S00165716,1A2,S99999999,"338794","1",S08000020,S12000020,"0861967",S13003027,S99999999,S99999999,AB565BP,AB56 5BP,AB56 5BP,S14000062,S23000009,S99999999,"6",,S03000014,S22000060,"0",S34002048
"17277",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4888",S30000056,57.6410980224609,S99999999,,-3.03174710273743,S01011084,S01018288,S02002080,S02003387,S99999999,S00121099,S00165716,1A2,S99999999,"338504","1",S08000020,S12000020,"0861711",S13003027,S99999999,S99999999,AB565BQ,AB56 5BQ,AB56 5BQ,S14000062,S23000009,S99999999,"6",,S03000014,S22000060,"0",S34002048
"17278",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4888",S30000056,57.647876739502,S99999999,,-3.01575493812561,S01011084,S01018288,S02002080,S02003387,S99999999,S00121099,S00165716,1A2,S99999999,"339470","1",S08000020,S12000020,"0862451",S13003027,S99999999,S99999999,AB565BR,AB56 5BR,AB56 5BR,S14000062,S23000009,S99999999,"6",,S03000014,S22000060,"0",S34002048
