OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"531005",S999,S99999999,S99999999,S99999999,S92000003,"200006",,S99999999,"4812",S30000008,55.9499015808105,S99999999,,-3.11870193481445,S01008734,S01014780,S02001633,S02002739,S99999999,S00106628,S00143140,2C2,S99999999,"330237","1",S08000024,S12000036,"0673551",S13002935,S99999999,S99999999,EH151JH,EH15 1JH,EH15 1JH,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003804
"531006",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4812",S30000008,55.9492378234863,S99999999,,-3.11849093437195,S01008734,S01014780,S02001633,S02002739,S99999999,S00106010,S00143140,5B3,S99999999,"330249","1",S08000024,S12000036,"0673477",S13002935,S99999999,S99999999,EH151JJ,EH15 1JJ,EH15 1JJ,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003804
"531007",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.9493446350098,S99999999,,-3.11955094337463,S01008735,S01014781,S02001633,S02002739,S99999999,S00107458,S00143186,6A4,S99999999,"330183","1",S08000024,S12000036,"0673490",S13002935,S99999999,S99999999,EH151JL,EH15 1JL,EH15 1JL,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003721
"531008",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.9475135803223,S99999999,,-3.11855411529541,S01008735,S01014781,S02001633,S02002739,S99999999,S00107458,S00143186,6A4,S99999999,"330242","1",S08000024,S12000036,"0673285",S13002935,S99999999,S99999999,EH151JN,EH15 1JN,EH15 1JN,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003721
"531009",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4812",S30000008,55.9484596252441,S99999999,,-3.11918902397156,S01008734,S01014780,S02001633,S02002739,S99999999,S00107459,S00143212,7B3,S99999999,"330204","1",S08000024,S12000036,"0673391",S13002935,S99999999,S99999999,EH151JP,EH15 1JP,EH15 1JP,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003721
"531011",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.9471397399902,S99999999,,-3.11793398857117,S01008735,S01014781,S02001633,S02002739,S99999999,S00107458,S00143186,6A4,S99999999,"330280","1",S08000024,S12000036,"0673243",S13002935,S99999999,S99999999,EH151JR,EH15 1JR,EH15 1JR,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003721
"531012",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.9460487365723,S99999999,,-3.11735796928406,S01008735,S01014781,S02001633,S02002739,S99999999,S00106011,S00143324,5A1,S99999999,"330314","1",S08000024,S12000036,"0673121",S13002935,S99999999,S99999999,EH151JS,EH15 1JS,EH15 1JS,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003804
"531013",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.9444923400879,S99999999,,-3.11651301383972,S01008735,S01014781,S02001633,S02002739,S99999999,S00106011,S00143324,5A1,S99999999,"330364","1",S08000024,S12000036,"0672947",S13002935,S99999999,S99999999,EH151JT,EH15 1JT,EH15 1JT,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003804
"531014",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.9442939758301,S99999999,,-3.11692404747009,S01008735,S01014781,S02001633,S02002739,S99999999,S00106011,S00143324,5A1,S99999999,"330338","1",S08000024,S12000036,"0672925",S13002935,S99999999,S99999999,EH151JU,EH15 1JU,EH15 1JU,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003804
"531015",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.945873260498,S99999999,,-3.11781811714172,S01008735,S01014781,S02001633,S02002739,S99999999,S00106011,S00143324,5A1,S99999999,"330285","1",S08000024,S12000036,"0673102",S13002935,S99999999,S99999999,EH151JX,EH15 1JX,EH15 1JX,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003804
"531016",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.9458503723145,S99999999,,-3.11855411529541,S01008735,S01014781,S02001633,S02002739,S99999999,S00106008,S00143348,6B2,S99999999,"330239","1",S08000024,S12000036,"0673100",S13002935,S99999999,S99999999,EH151JY,EH15 1JY,EH15 1JY,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003721
"531017",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.9443473815918,S99999999,,-3.11783790588379,S01008735,S01014781,S02001633,S02002739,S99999999,S00106011,S00143324,5A1,S99999999,"330281","1",S08000024,S12000036,"0672932",S13002935,S99999999,S99999999,EH151JZ,EH15 1JZ,EH15 1JZ,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003804
"531018",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4765",S30000008,55.9432716369629,S99999999,,-3.11753511428833,S01008736,S01014782,S02001633,S02002739,S99999999,S00106040,S00143565,6A4,S99999999,"330298","1",S08000024,S12000036,"0672812",S13002935,S99999999,S99999999,EH151LA,EH15 1LA,EH15 1LA,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003763
"531019",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4765",S30000008,55.9431037902832,S99999999,,-3.11909890174866,S01008736,S01014782,S02001633,S02002739,S99999999,S00106040,S00143565,6A4,S99999999,"330200","1",S08000024,S12000036,"0672795",S13002935,S99999999,S99999999,EH151LB,EH15 1LB,EH15 1LB,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003763
"531020",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4765",S30000008,55.94287109375,S99999999,,-3.12094902992249,S01008736,S01014782,S02001633,S02002739,S99999999,S00106040,S00143565,6A4,S99999999,"330084","1",S08000024,S12000036,"0672771",S13002935,S99999999,S99999999,EH151LD,EH15 1LD,EH15 1LD,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003763
"531021",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.9434547424316,S99999999,,-3.11997389793396,S01008735,S01014781,S02001633,S02002739,S99999999,S00106004,S00143499,5B1,S99999999,"330146","1",S08000024,S12000036,"0672835",S13002935,S99999999,S99999999,EH151LE,EH15 1LE,EH15 1LE,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003763
"531022",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.9436569213867,S99999999,,-3.11780190467834,S01008735,S01014781,S02001633,S02002739,S99999999,S00106005,S00143348,6A3,S99999999,"330282","1",S08000024,S12000036,"0672855",S13002935,S99999999,S99999999,EH151LF,EH15 1LF,EH15 1LF,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003721
"531027",S999,S99999999,S99999999,S99999999,S92000003,"198206",,S99999999,"4812",S30000008,55.9496765136719,S99999999,,-3.11890411376953,S01008734,S01014780,S02001633,S02002739,S99999999,S00106010,S00143140,5B3,S99999999,"330224","1",S08000024,S12000036,"0673526",S13002935,S99999999,S99999999,EH151LQ,EH15 1LQ,EH15 1LQ,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003804
"531034",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4812",S30000008,55.9497756958008,S99999999,,-3.11961197853088,S01008734,S01014780,S02001633,S02002739,S99999999,S00106628,S00143140,2C2,S99999999,"330180","1",S08000024,S12000036,"0673538",S13002935,S99999999,S99999999,EH151LZ,EH15 1LZ,EH15 1LZ,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003804
"531035",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4812",S30000008,55.9501419067383,S99999999,,-3.11995792388916,S01008734,S01014780,S02001633,S02002739,S99999999,S00106013,S00143096,5A1,S99999999,"330159","1",S08000024,S12000036,"0673579",S13002935,S99999999,S99999999,EH151NA,EH15 1NA,EH15 1NA,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003733
"531036",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4812",S30000008,55.9495468139648,S99999999,,-3.12115788459778,S01008734,S01014780,S02001633,S02002739,S99999999,S00106013,S00143073,5A1,S99999999,"330083","1",S08000024,S12000036,"0673514",S13002935,S99999999,S99999999,EH151NB,EH15 1NB,EH15 1NB,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003733
"531037",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4812",S30000008,55.9479064941406,S99999999,,-3.12351298332214,S01008734,S01014780,S02001633,S02002739,S99999999,S00106012,S00143170,6B4,S99999999,"329933","1",S08000024,S12000036,"0673334",S13002935,S99999999,S99999999,EH151ND,EH15 1ND,EH15 1ND,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003733
"531038",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4812",S30000008,55.9483375549316,S99999999,,-3.12478995323181,S01008734,S01014780,S02001633,S02002739,S99999999,S00106012,S00143170,6B4,S99999999,"329854","1",S08000024,S12000036,"0673383",S13002935,S99999999,S99999999,EH151NE,EH15 1NE,EH15 1NE,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003733
"531039",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4812",S30000008,55.9484367370605,S99999999,,-3.12480902671814,S01008734,S01014780,S02001633,S02002739,S99999999,S00106012,S00143170,6B4,S99999999,"329853","1",S08000024,S12000036,"0673394",S13002935,S99999999,S99999999,EH151NF,EH15 1NF,EH15 1NF,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"1",S34003733
"531040",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6766",S30000008,55.9483489990234,S99999999,,-3.12728905677795,S01008738,S01014784,S02001633,S02002739,S99999999,S00105998,S00143180,6A4,S99999999,"329698","1",S08000024,S12000036,"0673387",S13002935,S99999999,S99999999,EH151NG,EH15 1NG,EH15 1NG,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003733
"531041",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6766",S30000008,55.9484024047852,S99999999,,-3.12837910652161,S01008738,S01014784,S02001633,S02002739,S99999999,S00105998,S00143180,6A4,S99999999,"329630","1",S08000024,S12000036,"0673394",S13002935,S99999999,S99999999,EH151NH,EH15 1NH,EH15 1NH,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003733
"531042",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6766",S30000008,55.9479942321777,S99999999,,-3.12764692306519,S01008738,S01014784,S02001633,S02002739,S99999999,S00105998,S00143180,6A4,S99999999,"329675","1",S08000024,S12000036,"0673348",S13002935,S99999999,S99999999,EH151NJ,EH15 1NJ,EH15 1NJ,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003733
"531043",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6766",S30000008,55.9492607116699,S99999999,,-3.12790703773499,S01008738,S01014784,S02001633,S02002739,S99999999,S00105998,S00143180,6A4,S99999999,"329661","1",S08000024,S12000036,"0673489",S13002935,S99999999,S99999999,EH151NL,EH15 1NL,EH15 1NL,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003733
"531044",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6766",S30000008,55.9494743347168,S99999999,,-3.12727308273315,S01008738,S01014784,S02001633,S02002739,S99999999,S00105998,S00143180,6A4,S99999999,"329701","1",S08000024,S12000036,"0673512",S13002935,S99999999,S99999999,EH151NN,EH15 1NN,EH15 1NN,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003733
"531045",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4812",S30000008,55.9494018554688,S99999999,,-3.12411689758301,S01008734,S01014780,S02001633,S02002739,S99999999,S00106012,S00143170,6B4,S99999999,"329898","1",S08000024,S12000036,"0673501",S13002935,S99999999,S99999999,EH151NP,EH15 1NP,EH15 1NP,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003733
"531046",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6766",S30000008,55.9485015869141,S99999999,,-3.12657189369202,S01008738,S01014784,S02001633,S02002739,S99999999,S00105998,S00143180,6A4,S99999999,"329743","1",S08000024,S12000036,"0673403",S13002935,S99999999,S99999999,EH151NQ,EH15 1NQ,EH15 1NQ,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003733
"531047",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6766",S30000008,55.9485321044922,S99999999,,-3.1288468837738,S01008738,S01014784,S02001633,S02002739,S99999999,S00105996,S00143177,6A4,S99999999,"329601","1",S08000024,S12000036,"0673409",S13002935,S99999999,S99999999,EH151NR,EH15 1NR,EH15 1NR,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003733
"531048",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4812",S30000008,55.9482421875,S99999999,,-3.12049603462219,S01008734,S01014780,S02001633,S02002739,S99999999,S00106013,S00143073,5A1,S99999999,"330122","1",S08000024,S12000036,"0673368",S13002935,S99999999,S99999999,EH151NU,EH15 1NU,EH15 1NU,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003733
"531049",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4812",S30000008,55.9495887756348,S99999999,,-3.12633204460144,S01008734,S01014780,S02001633,S02002739,S99999999,S00106013,S00143073,5A1,S99999999,"329760","1",S08000024,S12000036,"0673524",S13002935,S99999999,S99999999,EH151NW,EH15 1NW,EH15 1NW,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003733
"531050",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4812",S30000008,55.9479942321777,S99999999,,-3.12108111381531,S01008734,S01014780,S02001633,S02002739,S99999999,S00106013,S00143073,5A1,S99999999,"330085","1",S08000024,S12000036,"0673341",S13002935,S99999999,S99999999,EH151NX,EH15 1NX,EH15 1NX,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003733
"531051",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.9475517272949,S99999999,,-3.12005996704102,S01008735,S01014781,S02001633,S02002739,S99999999,S00107458,S00143186,6A4,S99999999,"330148","1",S08000024,S12000036,"0673291",S13002935,S99999999,S99999999,EH151NY,EH15 1NY,EH15 1NY,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003721
"531052",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6766",S30000008,55.9469985961914,S99999999,,-3.12170910835266,S01008738,S01014784,S02001633,S02002739,S99999999,S00105999,S00143254,6A1,S99999999,"330044","1",S08000024,S12000036,"0673231",S13002935,S99999999,S99999999,EH151NZ,EH15 1NZ,EH15 1NZ,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003733
"531053",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6766",S30000008,55.9467315673828,S99999999,,-3.12351107597351,S01008738,S01014784,S02001633,S02002739,S99999999,S00105999,S00143254,6A1,S99999999,"329931","1",S08000024,S12000036,"0673203",S13002935,S99999999,S99999999,EH151PA,EH15 1PA,EH15 1PA,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003733
"531054",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.9466667175293,S99999999,,-3.11950588226318,S01008735,S01014781,S02001633,S02002739,S99999999,S00107458,S00143186,6A4,S99999999,"330181","1",S08000024,S12000036,"0673192",S13002935,S99999999,S99999999,EH151PB,EH15 1PB,EH15 1PB,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003721
"531055",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.946590423584,S99999999,,-3.12025594711304,S01008735,S01014781,S02001633,S02002739,S99999999,S00107458,S00143186,6A4,S99999999,"330134","1",S08000024,S12000036,"0673184",S13002935,S99999999,S99999999,EH151PD,EH15 1PD,EH15 1PD,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003721
"531056",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.9446983337402,S99999999,,-3.11871290206909,S01008735,S01014781,S02001633,S02002739,S99999999,S00106008,S00143348,6B2,S99999999,"330227","1",S08000024,S12000036,"0672972",S13002935,S99999999,S99999999,EH151PE,EH15 1PE,EH15 1PE,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003721
"531057",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.9453353881836,S99999999,,-3.11964392662048,S01008735,S01014781,S02001633,S02002739,S99999999,S00106007,S00143365,6A4,S99999999,"330170","1",S08000024,S12000036,"0673044",S13002935,S99999999,S99999999,EH151PF,EH15 1PF,EH15 1PF,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003721
"531058",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.9438819885254,S99999999,,-3.11969804763794,S01008735,S01014781,S02001633,S02002739,S99999999,S00106005,S00143449,6A3,S99999999,"330164","1",S08000024,S12000036,"0672882",S13002935,S99999999,S99999999,EH151PG,EH15 1PG,EH15 1PG,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003721
"531059",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.943675994873,S99999999,,-3.12148499488831,S01008735,S01014781,S02001633,S02002739,S99999999,S00106005,S00143449,6A3,S99999999,"330052","1",S08000024,S12000036,"0672861",S13002935,S99999999,S99999999,EH151PH,EH15 1PH,EH15 1PH,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003721
"531060",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.9435081481934,S99999999,,-3.12215209007263,S01008735,S01014781,S02001633,S02002739,S99999999,S00106006,S00143359,5B1,S99999999,"330010","1",S08000024,S12000036,"0672843",S13002935,S99999999,S99999999,EH151PJ,EH15 1PJ,EH15 1PJ,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003721
"531061",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.9439659118652,S99999999,,-3.12336611747742,S01008735,S01014781,S02001633,S02002739,S99999999,S00106006,S00143359,5B1,S99999999,"329935","1",S08000024,S12000036,"0672895",S13002935,S99999999,S99999999,EH151PL,EH15 1PL,EH15 1PL,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003721
"531062",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.9443397521973,S99999999,,-3.12284898757935,S01008735,S01014781,S02001633,S02002739,S99999999,S00106005,S00143449,6A3,S99999999,"329968","1",S08000024,S12000036,"0672936",S13002935,S99999999,S99999999,EH151PN,EH15 1PN,EH15 1PN,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003721
"531063",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.9457321166992,S99999999,,-3.12255311012268,S01008735,S01014781,S02001633,S02002739,S99999999,S00106009,S00143340,6A1,S99999999,"329989","1",S08000024,S12000036,"0673091",S13002935,S99999999,S99999999,EH151PP,EH15 1PP,EH15 1PP,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003721
"531064",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6572",S30000008,55.944019317627,S99999999,,-3.12114310264587,S01008735,S01014781,S02001633,S02002739,S99999999,S00106005,S00143449,6A3,S99999999,"330074","1",S08000024,S12000036,"0672899",S13002935,S99999999,S99999999,EH151PQ,EH15 1PQ,EH15 1PQ,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003721
