OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"282704",W450,W38000085,W99999999,W99999999,W92000004,"198001",,W99999999,"107",W06000016,51.6475105285645,W99999999,,-3.43292593955994,W01001276,W01001276,W02000264,W02000264,W99999999,W00006687,W00006687,7A2,W99999999,"300955","1",W11000030,W06000016,"0195274",W05001113,W04000709,W31000001,CF433AA,CF43 3AA,CF43 3AA,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35002045
"282705",W450,W38000085,W99999999,W99999999,W92000004,"198001",,W99999999,"107",W06000016,51.6486587524414,W99999999,,-3.43235492706299,W01001276,W01001276,W02000264,W02000264,W99999999,W00006681,W00006681,8B1,W99999999,"300997","1",W11000030,W06000016,"0195401",W05001113,W04000709,W31000001,CF433AB,CF43 3AB,CF43 3AB,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35002045
"282706",W450,W38000085,W99999999,W99999999,W92000004,"198001",,W99999999,"107",W06000016,51.6503257751465,W99999999,,-3.43165588378906,W01001276,W01001276,W02000264,W02000264,W99999999,W00006681,W00006681,8B1,W99999999,"301049","1",W11000030,W06000016,"0195585",W05001113,W04000709,W31000001,CF433AD,CF43 3AD,CF43 3AD,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35002045
"282707",W450,W38000085,W99999999,W99999999,W92000004,"198001",,W99999999,"107",W06000016,51.648567199707,W99999999,,-3.43348002433777,W01001276,W01001276,W02000264,W02000264,W99999999,W00006681,W00006681,8B1,W99999999,"300919","1",W11000030,W06000016,"0195392",W05001113,W04000709,W31000001,CF433AE,CF43 3AE,CF43 3AE,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35002045
"282708",W450,W38000085,W99999999,W99999999,W92000004,"201004",,W99999999,"4",W06000016,51.6404609680176,W99999999,,-3.43438005447388,W01001274,W01001274,W02000264,W02000264,W99999999,W00006691,W00006691,8B1,W99999999,"300839","1",W11000030,W06000016,"0194492",W05001113,W04000709,W31000001,CF433AJ,CF43 3AJ,CF43 3AJ,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35002045
"282709",W450,W38000085,W99999999,W99999999,W92000004,"198001",,W99999999,"107",W06000016,51.6467552185059,W99999999,,-3.43452095985413,W01001276,W01001276,W02000264,W02000264,W99999999,W00006687,W00006687,7A2,W99999999,"300843","1",W11000030,W06000016,"0195192",W05001113,W04000709,W31000001,CF433AN,CF43 3AN,CF43 3AN,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35002045
"282710",W450,W38000085,W99999999,W99999999,W92000004,"198001",,W99999999,"107",W06000016,51.6451225280762,W99999999,,-3.43484497070312,W01001276,W01001276,W02000264,W02000264,W99999999,W00006687,W00006687,7A2,W99999999,"300817","1",W11000030,W06000016,"0195011",W05001113,W04000709,W31000001,CF433AP,CF43 3AP,CF43 3AP,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35002045
"282711",W450,W38000085,W99999999,W99999999,W92000004,"198001",,W99999999,"107",W06000016,51.645580291748,W99999999,,-3.43425297737122,W01001276,W01001276,W02000264,W02000264,W99999999,W00006687,W00006687,7A2,W99999999,"300859","1",W11000030,W06000016,"0195061",W05001113,W04000709,W31000001,CF433AR,CF43 3AR,CF43 3AR,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35002045
"282712",W450,W38000085,W99999999,W99999999,W92000004,"198001",,W99999999,"4",W06000016,51.6443977355957,W99999999,,-3.43404197692871,W01001274,W01001274,W02000264,W02000264,W99999999,W00006690,W00006690,8B1,W99999999,"300871","1",W11000030,W06000016,"0194929",W05001113,W04000709,W31000001,CF433AS,CF43 3AS,CF43 3AS,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35002045
"282713",W450,W38000085,W99999999,W99999999,W92000004,"198001",,W99999999,"4",W06000016,51.6439094543457,W99999999,,-3.43544292449951,W01001274,W01001274,W02000264,W02000264,W99999999,W00006686,W00006686,8B2,W99999999,"300773","1",W11000030,W06000016,"0194877",W05001113,W04000709,W31000001,CF433AT,CF43 3AT,CF43 3AT,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35002045
