OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"478668",E630,E35001011,E56000026,E99999999,E92000001,"201108",,E54000051,"6800",E06000012,53.5444374084473,E37000060,,-0.0363169983029366,E01013156,E01013156,E02002743,E02002743,E40000012,E00066384,E00066384,1B3,E99999999,"530214","1",E18000003,E06000012,"407101",E05001716,E43000011,E65000001,DN350EA,DN35 0EA,DN35 0EA,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33013135
"478686",E630,E35001011,E56000026,E99999999,E92000001,"199007",,E54000051,"6800",E06000012,53.5419044494629,E37000060,,-0.0392870008945465,E01013156,E01013156,E02002743,E02002743,E40000012,E00066382,E00066382,"7D1",E99999999,"530025","1",E18000003,E06000012,"406814",E05001716,E43000011,E65000001,DN350HD,DN35 0HD,DN35 0HD,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33013135
"478794",E630,E35001011,E56000026,E99999999,E92000001,"198001",,E54000051,"6800",E06000012,53.5415077209473,E37000060,,-0.0424750000238419,E01013156,E01013156,E02002743,E02002743,E40000012,E00066381,E00066381,7C3,E99999999,"529815","1",E18000003,E06000012,"406764",E05001716,E43000011,E65000001,DN350RA,DN35 0RA,DN35 0RA,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33013135
"478795",E630,E35001011,E56000026,E99999999,E92000001,"198001",,E54000051,"6800",E06000012,53.5414390563965,E37000060,,-0.0448470003902912,E01013156,E01013156,E02002743,E02002743,E40000012,E00066381,E00066381,7C3,E99999999,"529658","1",E18000003,E06000012,"406752",E05001716,E43000011,E65000001,DN350RB,DN35 0RB,DN35 0RB,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33013135
"478796",E630,E35001011,E56000026,E99999999,E92000001,"198001",,E54000051,"6800",E06000012,53.5419311523438,E37000060,,-0.0436929985880852,E01013156,E01013156,E02002743,E02002743,E40000012,E00066381,E00066381,7C3,E99999999,"529733","1",E18000003,E06000012,"406809",E05001716,E43000011,E65000001,DN350RD,DN35 0RD,DN35 0RD,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33013135
"478797",E630,E35001011,E56000026,E99999999,E92000001,"198001",,E54000051,"6800",E06000012,53.5414505004883,E37000060,,-0.0444389991462231,E01013156,E01013156,E02002743,E02002743,E40000012,E00066380,E00066380,1B1,E99999999,"529685","1",E18000003,E06000012,"406754",E05001716,E43000011,E65000001,DN350RE,DN35 0RE,DN35 0RE,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33013135
"478798",E630,E35001011,E56000026,E99999999,E92000001,"198001",,E54000051,"6800",E06000012,53.5421447753906,E37000060,,-0.0441959984600544,E01013156,E01013156,E02002743,E02002743,E40000012,E00066381,E00066381,7C3,E99999999,"529699","1",E18000003,E06000012,"406832",E05001716,E43000011,E65000001,DN350RF,DN35 0RF,DN35 0RF,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33013135
"478799",E630,E35001011,E56000026,E99999999,E92000001,"198001",,E54000051,"6800",E06000012,53.5406112670898,E37000060,,-0.0443269982933998,E01013156,E01013156,E02002743,E02002743,E40000012,E00066380,E00066380,1B1,E99999999,"529695","1",E18000003,E06000012,"406661",E05001716,E43000011,E65000001,DN350RG,DN35 0RG,DN35 0RG,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33013135
"478800",E630,E35001011,E56000026,E99999999,E92000001,"198001",,E54000051,"6800",E06000012,53.5403900146484,E37000060,,-0.0417409986257553,E01013156,E01013156,E02002743,E02002743,E40000012,E00066382,E00066382,"7D1",E99999999,"529867","1",E18000003,E06000012,"406641",E05001716,E43000011,E65000001,DN350RH,DN35 0RH,DN35 0RH,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33013135
"478801",E630,E35001011,E56000026,E99999999,E92000001,"198001",,E54000051,"6800",E06000012,53.539852142334,E37000060,,-0.0430339984595776,E01013156,E01013156,E02002743,E02002743,E40000012,E00066380,E00066380,1B1,E99999999,"529783","1",E18000003,E06000012,"406579",E05001716,E43000011,E65000001,DN350RJ,DN35 0RJ,DN35 0RJ,E14001255,E23000012,E12000003,C1,UN1,E38000119,E30000211,"0",E33013135
