OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1110264",,W38999999,W99999999,W99999999,W92000004,"200911",,W99999999,"1110",W06000018,51.6724128723145,W99999999,,-3.15312504768372,W01001382,W01001382,W02000299,W02000299,W99999999,W00007244,W00007244,1C2,W99999999,"320357","1",W11000028,W06000018,"0197701",W05001667,W04000740,W31000001,NP113EG,NP11 3EG,NP11 3EG,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002184
"1110274",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1242",W06000018,51.6620979309082,W99999999,,-3.16437196731567,W01001380,W01001380,W02000299,W02000299,W99999999,W00007231,W00007231,1B1,W99999999,"319561","1",W11000028,W06000018,"0196566",W05001667,W04000740,W31000001,NP113GY,NP11 3GY,NP11 3GY,W07000105,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35002184
"1110309",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"1110",W06000018,51.665828704834,W99999999,,-3.15787506103516,W01001382,W01001382,W02000299,W02000299,W99999999,W00007244,W00007244,1C2,W99999999,"320017","1",W11000028,W06000018,"0196974",W05001667,W04000740,W31000001,NP113NP,NP11 3NP,NP11 3NP,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002184
"1110310",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"1110",W06000018,51.6665725708008,W99999999,,-3.15724301338196,W01001382,W01001382,W02000299,W02000299,W99999999,W00007244,W00007244,1C2,W99999999,"320062","1",W11000028,W06000018,"0197056",W05001667,W04000740,W31000001,NP113NQ,NP11 3NQ,NP11 3NQ,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002184
"1110311",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1110",W06000018,51.6665000915527,W99999999,,-3.16549801826477,W01001382,W01001382,W02000299,W02000299,W99999999,W00007244,W00007244,1C2,W99999999,"319491","1",W11000028,W06000018,"0197057",W05001667,W04000740,W31000001,NP113NR,NP11 3NR,NP11 3NR,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002184
"1110312",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1110",W06000018,51.6673355102539,W99999999,,-3.16557693481445,W01001382,W01001382,W02000299,W02000299,W99999999,W00007244,W00007244,1C2,W99999999,"319487","1",W11000028,W06000018,"0197150",W05001667,W04000740,W31000001,NP113NS,NP11 3NS,NP11 3NS,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002184
"1110313",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1110",W06000018,51.6621055603027,W99999999,,-3.16524004936218,W01001382,W01001382,W02000299,W02000299,W99999999,W00007244,W00007244,1C2,W99999999,"319501","1",W11000028,W06000018,"0196568",W05001667,W04000740,W31000001,NP113NT,NP11 3NT,NP11 3NT,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002184
"1110325",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"1110",W06000018,51.6682624816895,W99999999,,-3.1489999294281,W01001382,W01001382,W02000299,W02000299,W99999999,W00007238,W00007238,6B2,W99999999,"320635","1",W11000028,W06000018,"0197235",W05001667,W04000740,W31000001,NP113RH,NP11 3RH,NP11 3RH,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002184
"1110326",,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"1110",W06000018,51.6677093505859,W99999999,,-3.15604305267334,W01001382,W01001382,W02000299,W02000299,W99999999,W00007244,W00007244,1C2,W99999999,"320147","1",W11000028,W06000018,"0197181",W05001667,W04000740,W31000001,NP113RJ,NP11 3RJ,NP11 3RJ,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002184
"1110330",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"798",W06000018,51.670166015625,W99999999,,-3.14219307899475,W01001383,W01001383,W02000299,W02000299,W99999999,W00007236,W00007236,8B1,W99999999,"321109","1",W11000028,W06000018,"0197439",W05001667,W04000740,W31000001,NP114AD,NP11 4AD,NP11 4AD,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002186
"1110331",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"798",W06000018,51.6687164306641,W99999999,,-3.14300990104675,W01001383,W01001383,W02000299,W02000299,W99999999,W00007236,W00007236,8B1,W99999999,"321050","1",W11000028,W06000018,"0197279",W05001667,W04000740,W31000001,NP114AE,NP11 4AE,NP11 4AE,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002186
"1110333",W450,W38000032,W99999999,W99999999,W92000004,"200708",,W99999999,"798",W06000018,51.6646194458008,W99999999,,-3.14464211463928,W01001383,W01001383,W02000299,W02000299,W99999999,W00007246,W00007246,8B1,W99999999,"320930","1",W11000028,W06000018,"0196825",W05001667,W04000740,W31000001,NP114AG,NP11 4AG,NP11 4AG,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002185
"1110334",W450,W38000032,W99999999,W99999999,W92000004,"200907",,W99999999,"798",W06000018,51.6678733825684,W99999999,,-3.14398694038391,W01001383,W01001383,W02000299,W02000299,W99999999,W00007240,W00007240,8B1,W99999999,"320981","1",W11000028,W06000018,"0197186",W05001667,W04000740,W31000001,NP114AH,NP11 4AH,NP11 4AH,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002186
