OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"614121",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6422",S30000050,55.9117622375488,S99999999,,-4.33398723602295,S01008068,S01015754,S02001514,S02002918,S99999999,S00100926,S00150335,6A1,S99999999,"254211","1",S08000031,S12000045,"0671203",S13002903,S99999999,S99999999,G61 1DU,G61  1DU,G61 1DU,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004788
"614122",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6422",S30000050,55.9131965637207,S99999999,,-4.33474588394165,S01008068,S01015754,S02001514,S02002918,S99999999,S00100929,S00150290,6A4,S99999999,"254169","1",S08000031,S12000045,"0671364",S13002903,S99999999,S99999999,G61 1DX,G61  1DX,G61 1DX,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004813
"614123",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6422",S30000050,55.9136161804199,S99999999,,-4.337730884552,S01008068,S01015754,S02001514,S02002918,S99999999,S00100928,S00150306,6A2,S99999999,"253984","1",S08000031,S12000045,"0671417",S13002903,S99999999,S99999999,G61 1DY,G61  1DY,G61 1DY,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004788
"614124",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6422",S30000050,55.9129981994629,S99999999,,-4.33945417404175,S01008068,S01015754,S02001514,S02002918,S99999999,S00100928,S00150306,6A2,S99999999,"253874","1",S08000031,S12000045,"0671352",S13002903,S99999999,S99999999,G61 1DZ,G61  1DZ,G61 1DZ,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004788
"614125",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6422",S30000050,55.9124641418457,S99999999,,-4.3367657661438,S01008068,S01015754,S02001514,S02002918,S99999999,S00100928,S00150306,6A2,S99999999,"254040","1",S08000031,S12000045,"0671287",S13002903,S99999999,S99999999,G61 1EA,G61  1EA,G61 1EA,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004788
"614126",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6422",S30000050,55.9122619628906,S99999999,,-4.334801197052,S01008068,S01015754,S02001514,S02002918,S99999999,S00100926,S00150335,6A1,S99999999,"254162","1",S08000031,S12000045,"0671260",S13002903,S99999999,S99999999,G61 1EB,G61  1EB,G61 1EB,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004788
"614127",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6422",S30000050,55.9119606018066,S99999999,,-4.33726406097412,S01008068,S01015754,S02001514,S02002918,S99999999,S00100925,S00150335,6A4,S99999999,"254007","1",S08000031,S12000045,"0671232",S13002903,S99999999,S99999999,G61 1ED,G61  1ED,G61 1ED,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004788
"614128",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6422",S30000050,55.9123725891113,S99999999,,-4.33973693847656,S01008068,S01015754,S02001514,S02002918,S99999999,S00100928,S00150306,6A2,S99999999,"253854","1",S08000031,S12000045,"0671283",S13002903,S99999999,S99999999,G61 1EE,G61  1EE,G61 1EE,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004788
"614129",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6422",S30000050,55.9119644165039,S99999999,,-4.3395037651062,S01008068,S01015754,S02001514,S02002918,S99999999,S00100925,S00150335,6A4,S99999999,"253867","1",S08000031,S12000045,"0671237",S13002903,S99999999,S99999999,G61 1EF,G61  1EF,G61 1EF,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004788
"614130",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6422",S30000050,55.9123001098633,S99999999,,-4.34072494506836,S01008068,S01015754,S02001514,S02002918,S99999999,S00100928,S00150306,6A2,S99999999,"253792","1",S08000031,S12000045,"0671277",S13002903,S99999999,S99999999,G61 1EG,G61  1EG,G61 1EG,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004788
"614131",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6422",S30000050,55.9114265441895,S99999999,,-4.34176015853882,S01008068,S01015754,S02001514,S02002918,S99999999,S00100921,S00150308,8C1,S99999999,"253724","1",S08000031,S12000045,"0671182",S13002903,S99999999,S99999999,G61 1EH,G61  1EH,G61 1EH,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004807
"614132",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6422",S30000050,55.9125022888184,S99999999,,-4.34187316894531,S01008068,S01015754,S02001514,S02002918,S99999999,S00100921,S00150308,8C1,S99999999,"253721","1",S08000031,S12000045,"0671302",S13002903,S99999999,S99999999,G61 1EJ,G61  1EJ,G61 1EJ,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004807
"614133",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6422",S30000050,55.9124488830566,S99999999,,-4.34247779846191,S01008068,S01015754,S02001514,S02002918,S99999999,S00100923,S00150321,6B4,S99999999,"253683","1",S08000031,S12000045,"0671297",S13002903,S99999999,S99999999,G61 1EL,G61  1EL,G61 1EL,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004807
"614134",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6422",S30000050,55.9139099121094,S99999999,,-4.34123802185059,S01008068,S01015754,S02001514,S02002918,S99999999,S00100921,S00150308,8C1,S99999999,"253766","1",S08000031,S12000045,"0671457",S13002903,S99999999,S99999999,G61 1EN,G61  1EN,G61 1EN,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004807
"614138",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6422",S30000050,55.9123077392578,S99999999,,-4.34317302703857,S01008068,S01015754,S02001514,S02002918,S99999999,S00100922,S00150329,5A1,S99999999,"253639","1",S08000031,S12000045,"0671283",S13002903,S99999999,S99999999,G61 1ET,G61  1ET,G61 1ET,S14000097,S23000009,S99999999,"1",,S03000015,S22000065,"0",S34004807
