OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1501239",E630,E35001292,E56000016,E58001781,E92000001,"198001",,E54000042,"25749",E07000093,51.2023773193359,E37000046,,-1.49849104881287,E01023186,E01023186,E02004818,E02004818,E40000005,E00117825,E00117825,5A1,E10000014,"435134","1",E18000009,E07000093,"0144916",E05012929,E04012839,E65000001,SP102LJ,SP10 2LJ,SP10 2LJ,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042542
"1501241",E630,E35001292,E56000016,E58001781,E92000001,"198001",,E54000042,"25749",E07000093,51.2022132873535,E37000046,,-1.4975620508194,E01023186,E01023186,E02004818,E02004818,E40000005,E00117825,E00117825,5A1,E10000014,"435199","1",E18000009,E07000093,"0144898",E05012929,E04012839,E65000001,SP102LN,SP10 2LN,SP10 2LN,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042542
"1501346",E630,E35001292,E56000016,E58001781,E92000001,"198001",,E54000042,"25749",E07000093,51.2058219909668,E37000046,,-1.49872505664825,E01023186,E01023186,E02004818,E02004818,E40000005,E00117823,E00117823,5A1,E10000014,"435115","1",E18000009,E07000093,"0145299",E05012929,E04012839,E65000001,SP103AX,SP10 3AX,SP10 3AX,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042542
"1501350",E630,E35001292,E56000016,E58001781,E92000001,"198307",,E54000042,"25749",E07000093,51.2066917419434,E37000046,,-1.50207996368408,E01023186,E01023186,E02004818,E02004818,E40000005,E00117810,E00117810,5A2,E10000014,"434880","1",E18000009,E07000093,"0145394",E05012929,E04012839,E65000001,SP103BB,SP10 3BB,SP10 3BB,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042542
"1501352",E630,E35001292,E56000016,E58001782,E92000001,"198001",,E54000042,"29681",E07000093,51.2087364196777,E37000046,,-1.50283098220825,E01023180,E01023180,E02004818,E02004818,E40000005,E00117791,E00117791,5A2,E10000014,"434826","1",E18000009,E07000093,"0145621",E05012928,E04012839,E65000001,SP103BE,SP10 3BE,SP10 3BE,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042544
"1501354",E630,E35001292,E56000016,E58001782,E92000001,"198001",,E54000042,"29681",E07000093,51.2092056274414,E37000046,,-1.50498795509338,E01023180,E01023180,E02004818,E02004818,E40000005,E00117791,E00117791,5A2,E10000014,"434675","1",E18000009,E07000093,"0145672",E05012928,E04012839,E65000001,SP103BG,SP10 3BG,SP10 3BG,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042544
"1501355",E630,E35001292,E56000016,E58001781,E92000001,"198001",,E54000042,"31374",E07000093,51.2087936401367,E37000046,,-1.50569403171539,E01023189,E01023189,E02004818,E02004818,E40000005,E00117819,E00117819,5A2,E10000014,"434626","1",E18000009,E07000093,"0145626",E05012929,E04012839,E65000001,SP103BH,SP10 3BH,SP10 3BH,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042544
"1501356",E630,E35001292,E56000016,E58001781,E92000001,"198001",,E54000042,"25749",E07000093,51.207275390625,E37000046,,-1.50802898406982,E01023186,E01023186,E02004818,E02004818,E40000005,E00117810,E00117810,5A2,E10000014,"434464","1",E18000009,E07000093,"0145456",E05012929,E04012839,E65000001,SP103BJ,SP10 3BJ,SP10 3BJ,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042542
"1501357",E630,E35001292,E56000016,E58001781,E92000001,"198001",,E54000042,"31374",E07000093,51.2078018188477,E37000046,,-1.5051029920578,E01023189,E01023189,E02004818,E02004818,E40000005,E00117819,E00117819,5A2,E10000014,"434668","1",E18000009,E07000093,"0145516",E05012929,E04012839,E65000001,SP103BL,SP10 3BL,SP10 3BL,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042544
"1501358",E630,E35001292,E56000016,E58001781,E92000001,"198001",,E54000042,"31374",E07000093,51.2083625793457,E37000046,,-1.51065099239349,E01023189,E01023189,E02004818,E02004818,E40000005,E00117816,E00117816,6B4,E10000014,"434280","1",E18000009,E07000093,"0145576",E05012929,E04012839,E65000001,SP103BN,SP10 3BN,SP10 3BN,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042544
"1501359",E630,E35001292,E56000016,E58001781,E92000001,"198001",,E54000042,"31374",E07000093,51.2097244262695,E37000046,,-1.51339995861053,E01023189,E01023189,E02004818,E02004818,E40000005,E00117814,E00117814,5A1,E10000014,"434087","1",E18000009,E07000093,"0145726",E05012929,E04012839,E65000001,SP103BP,SP10 3BP,SP10 3BP,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042543
"1501360",E630,E35001292,E56000016,E58001781,E92000001,"198001",,E54000042,"31374",E07000093,51.2083625793457,E37000046,,-1.50343596935272,E01023189,E01023189,E02004818,E02004818,E40000005,E00117819,E00117819,5A2,E10000014,"434784","1",E18000009,E07000093,"0145579",E05012929,E04012839,E65000001,SP103BQ,SP10 3BQ,SP10 3BQ,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042544
"1501361",E630,E35001292,E56000016,E58001781,E92000001,"198001",,E54000042,"31374",E07000093,51.2095832824707,E37000046,,-1.51187002658844,E01023189,E01023189,E02004818,E02004818,E40000005,E00117815,E00117815,5A2,E10000014,"434194","1",E18000009,E07000093,"0145711",E05012929,E04012839,E65000001,SP103BS,SP10 3BS,SP10 3BS,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042543
"1501362",E630,E35001292,E56000016,E58001781,E92000001,"198109",,E54000042,"31374",E07000093,51.2078742980957,E37000046,,-1.51197397708893,E01023189,E01023189,E02004818,E02004818,E40000005,E00117816,E00117816,6B4,E10000014,"434188","1",E18000009,E07000093,"0145521",E05012929,E04012839,E65000001,SP103BT,SP10 3BT,SP10 3BT,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042544
"1501363",E630,E35001292,E56000016,E58001781,E92000001,"198001",,E54000042,"31374",E07000093,51.2075614929199,E37000046,,-1.50768196582794,E01023189,E01023189,E02004818,E02004818,E40000005,E00117819,E00117819,5A2,E10000014,"434488","1",E18000009,E07000093,"0145488",E05012929,E04012839,E65000001,SP103BU,SP10 3BU,SP10 3BU,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042544
"1501364",E630,E35001292,E56000016,E58001781,E92000001,"198001",,E54000042,"31374",E07000093,51.2090606689453,E37000046,,-1.51366496086121,E01023189,E01023189,E02004818,E02004818,E40000005,E00117814,E00117814,5A1,E10000014,"434069","1",E18000009,E07000093,"0145652",E05012929,E04012839,E65000001,SP103BW,SP10 3BW,SP10 3BW,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042543
"1501365",E630,E35001292,E56000016,E58001781,E92000001,"198001",,E54000042,"31374",E07000093,51.2084426879883,E37000046,,-1.5096629858017,E01023189,E01023189,E02004818,E02004818,E40000005,E00117816,E00117816,6B4,E10000014,"434349","1",E18000009,E07000093,"0145585",E05012929,E04012839,E65000001,SP103BX,SP10 3BX,SP10 3BX,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042544
"1501366",E630,E35001292,E56000016,E58001781,E92000001,"198001",,E54000042,"31374",E07000093,51.2089691162109,E37000046,,-1.50921297073364,E01023189,E01023189,E02004818,E02004818,E40000005,E00117815,E00117815,5A2,E10000014,"434380","1",E18000009,E07000093,"0145644",E05012929,E04012839,E65000001,SP103BY,SP10 3BY,SP10 3BY,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042543
"1501367",E630,E35001292,E56000016,E58001781,E92000001,"198001",,E54000042,"31374",E07000093,51.2085304260254,E37000046,,-1.50698494911194,E01023189,E01023189,E02004818,E02004818,E40000005,E00117819,E00117819,5A2,E10000014,"434536","1",E18000009,E07000093,"0145596",E05012929,E04012839,E65000001,SP103BZ,SP10 3BZ,SP10 3BZ,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042544
"1501368",E630,E35001292,E56000016,E58001782,E92000001,"198001",,E54000042,"29681",E07000093,51.209774017334,E37000046,,-1.50609803199768,E01023180,E01023180,E02004818,E02004818,E40000005,E00117792,E00117792,6B2,E10000014,"434597","1",E18000009,E07000093,"0145735",E05012928,E04012839,E65000001,SP103DA,SP10 3DA,SP10 3DA,E14001403,E23000030,E12000008,C1,UN1,E38000253,E30000159,"0",E33042543
