OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"598406",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3442",S30000052,55.8725471496582,S99999999,,-4.30615186691284,S01010385,S01017542,S02001953,S02003255,S99999999,S00112371,S00158468,2C2,S99999999,"255805","1",S08000031,S12000049,"0666781",S13002989,S99999999,S99999999,G11 5DE,G11  5DE,G11 5DE,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005226
"598410",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3861",S30000052,55.8733520507812,S99999999,,-4.30532121658325,S01010382,S01017538,S02001953,S02003255,S99999999,S00112385,S00158412,2B1,S99999999,"255860","1",S08000031,S12000049,"0666869",S13002989,S99999999,S99999999,G11 5DX,G11  5DX,G11 5DX,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005023
"598411",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3861",S30000052,55.8733139038086,S99999999,,-4.30408811569214,S01010382,S01017538,S02001953,S02003255,S99999999,S00112386,S00158419,2B1,S99999999,"255937","1",S08000031,S12000049,"0666862",S13002989,S99999999,S99999999,G11 5DY,G11  5DY,G11 5DY,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005012
"598412",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3861",S30000052,55.873233795166,S99999999,,-4.30264377593994,S01010382,S01017538,S02001953,S02003255,S99999999,S00112388,S00158426,2B1,S99999999,"256027","1",S08000031,S12000049,"0666850",S13002989,S99999999,S99999999,G11 5DZ,G11  5DZ,G11 5DZ,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005012
"598413",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3861",S30000052,55.8729515075684,S99999999,,-4.30280303955078,S01010382,S01017538,S02001953,S02003255,S99999999,S00116401,S00158458,2B1,S99999999,"256016","1",S08000031,S12000049,"0666819",S13002989,S99999999,S99999999,G11 5EA,G11  5EA,G11 5EA,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005012
"598414",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3861",S30000052,55.872989654541,S99999999,,-4.30411577224731,S01010382,S01017538,S02001953,S02003255,S99999999,S00112384,S00158449,2C3,S99999999,"255934","1",S08000031,S12000049,"0666826",S13002989,S99999999,S99999999,G11 5EB,G11  5EB,G11 5EB,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005012
"598415",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3442",S30000052,55.8730545043945,S99999999,,-4.30531883239746,S01010385,S01017542,S02001953,S02003255,S99999999,S00116227,S00158447,2B1,S99999999,"255859","1",S08000031,S12000049,"0666836",S13002989,S99999999,S99999999,G11 5ED,G11  5ED,G11 5ED,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005012
"598416",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3442",S30000052,55.8727378845215,S99999999,,-4.30550813674927,S01010385,S01017542,S02001953,S02003255,S99999999,S00112373,S00158468,2C3,S99999999,"255846","1",S08000031,S12000049,"0666801",S13002989,S99999999,S99999999,G11 5EE,G11  5EE,G11 5EE,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005012
"598417",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3442",S30000052,55.8727035522461,S99999999,,-4.30489921569824,S01010385,S01017542,S02001953,S02003255,S99999999,S00112373,S00158468,2C3,S99999999,"255884","1",S08000031,S12000049,"0666796",S13002989,S99999999,S99999999,G11 5EF,G11  5EF,G11 5EF,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005012
"598418",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3442",S30000052,55.8726997375488,S99999999,,-4.30374813079834,S01010385,S01017542,S02001953,S02003255,S99999999,S00112372,S00158475,2C2,S99999999,"255956","1",S08000031,S12000049,"0666793",S13002989,S99999999,S99999999,G11 5EG,G11  5EG,G11 5EG,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005012
