OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1396865",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1443",W06000009,51.8009757995605,W99999999,,-4.95651388168335,W01000611,W01000611,W02000129,W02000129,W99999999,W00003282,W00003282,6A3,W99999999,"196249","1",W11000025,W06000009,"0215504",W05001460,W04000956,W31000001,SA611TZ,SA61 1TZ,SA61 1TZ,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35001468
"1396866",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1443",W06000009,51.8009986877441,W99999999,,-4.95476102828979,W01000611,W01000611,W02000129,W02000129,W99999999,W00003282,W00003282,6A3,W99999999,"196370","1",W11000025,W06000009,"0215502",W05001460,W04000956,W31000001,SA611UA,SA61 1UA,SA61 1UA,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35001468
"1396867",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1443",W06000009,51.8003692626953,W99999999,,-4.96052217483521,W01000611,W01000611,W02000129,W02000129,W99999999,W00003282,W00003282,6A3,W99999999,"195970","1",W11000025,W06000009,"0215448",W05001460,W04000956,W31000001,SA611UB,SA61 1UB,SA61 1UB,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35001468
"1396868",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1443",W06000009,51.8005523681641,W99999999,,-4.95854711532593,W01000611,W01000611,W02000129,W02000129,W99999999,W00003282,W00003282,6A3,W99999999,"196107","1",W11000025,W06000009,"0215463",W05001460,W04000956,W31000001,SA611UD,SA61 1UD,SA61 1UD,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35001468
"1396869",W450,W38999999,W99999999,W99999999,W92000004,"199208",,W99999999,"1443",W06000009,51.80126953125,W99999999,,-4.95374822616577,W01000611,W01000611,W02000129,W02000129,W99999999,W00003282,W00003282,6A3,W99999999,"196441","1",W11000025,W06000009,"0215529",W05001460,W04000956,W31000001,SA611UE,SA61 1UE,SA61 1UE,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35001468
"1396870",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1443",W06000009,51.8013725280762,W99999999,,-4.95462512969971,W01000611,W01000611,W02000129,W02000129,W99999999,W00003282,W00003282,6A3,W99999999,"196381","1",W11000025,W06000009,"0215543",W05001460,W04000956,W31000001,SA611UF,SA61 1UF,SA61 1UF,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35001468
"1396876",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1443",W06000009,51.7969245910645,W99999999,,-4.9576849937439,W01000611,W01000611,W02000129,W02000129,W99999999,W00003281,W00003281,1A3,W99999999,"196150","1",W11000025,W06000009,"0215057",W05001460,W04000956,W31000001,SA611UP,SA61 1UP,SA61 1UP,W07000100,W15000004,W99999999,F1,RSF1,W11000025,W22000009,"0",W35001468
"1396877",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1443",W06000009,51.8003120422363,W99999999,,-4.95069694519043,W01000611,W01000611,W02000129,W02000129,W99999999,W00003282,W00003282,6A3,W99999999,"196647","1",W11000025,W06000009,"0215414",W05001460,W04000956,W31000001,SA611UR,SA61 1UR,SA61 1UR,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35001468
"1396878",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1443",W06000009,51.7985534667969,W99999999,,-4.95158290863037,W01000611,W01000611,W02000129,W02000129,W99999999,W00003281,W00003281,1A3,W99999999,"196578","1",W11000025,W06000009,"0215221",W05001460,W04000956,W31000001,SA611UT,SA61 1UT,SA61 1UT,W07000100,W15000004,W99999999,F1,RSF1,W11000025,W22000009,"0",W35001468
"1396902",W450,W38999999,W99999999,W99999999,W92000004,"200802",,W99999999,"1443",W06000009,51.8157577514648,W99999999,,-4.9637508392334,W01000611,W01000611,W02000129,W02000129,W99999999,W00003278,W00010679,1B3,W99999999,"195817","1",W11000025,W06000009,"0217168",W05001448,W04000941,W31000001,SA612AT,SA61 2AT,SA61 2AT,W07000100,W15000004,W99999999,C1,RSF1,W11000025,W22000009,"0",W35000237
"1397010",W450,W38999999,W99999999,W99999999,W92000004,"199405",,W99999999,"1443",W06000009,51.8155097961426,W99999999,,-4.95932292938232,W01000611,W01000611,W02000129,W02000129,W99999999,W00003278,W00010680,1B3,W99999999,"196121","1",W11000025,W06000009,"0217128",W05001448,W04000941,W31000001,SA612PS,SA61 2PS,SA61 2PS,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35000237
"1397011",W450,W38999999,W99999999,W99999999,W92000004,"199405",,W99999999,"1443",W06000009,51.8162422180176,W99999999,,-4.96061897277832,W01000611,W01000611,W02000129,W02000129,W99999999,W00003278,W00010680,1B3,W99999999,"196035","1",W11000025,W06000009,"0217213",W05001448,W04000941,W31000001,SA612PT,SA61 2PT,SA61 2PT,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35000237
"1397104",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1443",W06000009,51.8039741516113,W99999999,,-4.95805978775024,W01000611,W01000611,W02000129,W02000129,W99999999,W00003282,W00003282,6A3,W99999999,"196156","1",W11000025,W06000009,"0215842",W05001460,W04000956,W31000001,SA612XE,SA61 2XE,SA61 2XE,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35001468
"1397106",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1443",W06000009,51.8050003051758,W99999999,,-4.95241117477417,W01000611,W01000611,W02000129,W02000129,W99999999,W00003281,W00003281,1A3,W99999999,"196550","1",W11000025,W06000009,"0215940",W05001460,W04000956,W31000001,SA612XG,SA61 2XG,SA61 2XG,W07000100,W15000004,W99999999,F1,RSF1,W11000025,W22000009,"0",W35001468
"1397108",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1443",W06000009,51.8061141967773,W99999999,,-4.94157409667969,W01000611,W01000611,W02000129,W02000129,W99999999,W00003281,W00003281,1A3,W99999999,"197302","1",W11000025,W06000009,"0216034",W05001460,W04000956,W31000001,SA612XQ,SA61 2XQ,SA61 2XQ,W07000100,W15000004,W99999999,F1,RSF1,W11000025,W22000009,"0",W35001468
"1397383",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1443",W06000009,51.7916984558105,W99999999,,-4.94556617736816,W01000611,W01000611,W02000129,W02000129,W99999999,W00003281,W00003281,1A3,W99999999,"196962","1",W11000025,W06000009,"0214442",W05001460,W04000956,W31000001,SA624AA,SA62 4AA,SA62 4AA,W07000100,W15000004,W99999999,F1,RSF1,W11000025,W22000009,"0",W35001468
"1397384",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1443",W06000009,51.7919731140137,W99999999,,-4.94458389282227,W01000611,W01000611,W02000129,W02000129,W99999999,W00003281,W00003281,1A3,W99999999,"197031","1",W11000025,W06000009,"0214470",W05001460,W04000956,W31000001,SA624AB,SA62 4AB,SA62 4AB,W07000100,W15000004,W99999999,F1,RSF1,W11000025,W22000009,"0",W35001468
"1397385",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1443",W06000009,51.7958908081055,W99999999,,-4.93796300888062,W01000611,W01000611,W02000129,W02000129,W99999999,W00003281,W00003281,1A3,W99999999,"197505","1",W11000025,W06000009,"0214887",W05001460,W04000956,W31000001,SA624AD,SA62 4AD,SA62 4AD,W07000100,W15000004,W99999999,F1,RSF1,W11000025,W22000009,"0",W35001468
"1397386",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1443",W06000009,51.7898178100586,W99999999,,-4.94170188903809,W01000611,W01000611,W02000129,W02000129,W99999999,W00003281,W00003281,1A3,W99999999,"197220","1",W11000025,W06000009,"0214222",W05001460,W04000956,W31000001,SA624AE,SA62 4AE,SA62 4AE,W07000100,W15000004,W99999999,F1,RSF1,W11000025,W22000009,"0",W35001468
"1397387",W450,W38999999,W99999999,W99999999,W92000004,"201407",,W99999999,"1443",W06000009,51.8166160583496,W99999999,,-4.95933818817139,W01000611,W01000611,W02000129,W02000129,W99999999,W00003278,W00010680,1B3,W99999999,"196125","1",W11000025,W06000009,"0217251",W05001448,W04000941,W31000001,SA624AF,SA62 4AF,SA62 4AF,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35000237
"1397388",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1443",W06000009,51.7880935668945,W99999999,,-4.9390082359314,W01000611,W01000611,W02000129,W02000129,W99999999,W00003281,W00003281,1A3,W99999999,"197398","1",W11000025,W06000009,"0214023",W05001460,W04000956,W18000002,SA624AG,SA62 4AG,SA62 4AG,W07000100,W15000004,W99999999,F1,RSF1,W11000025,W22000009,"0",W35001468
"1397389",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1443",W06000009,51.7797813415527,W99999999,,-4.92099618911743,W01000611,W01000611,W02000129,W02000129,W99999999,W00003281,W00003281,1A3,W99999999,"198603","1",W11000025,W06000009,"0213049",W05001460,W04000956,W18000002,SA624AH,SA62 4AH,SA62 4AH,W07000100,W15000004,W99999999,F1,RSF1,W11000025,W22000009,"0",W35001468
"1397390",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1443",W06000009,51.7889823913574,W99999999,,-4.91490507125854,W01000611,W01000611,W02000129,W02000129,W99999999,W00003281,W00003281,1A3,W99999999,"199064","1",W11000025,W06000009,"0214055",W05001460,W04000956,W18000002,SA624AJ,SA62 4AJ,SA62 4AJ,W07000100,W15000004,W99999999,F1,RSF1,W11000025,W22000009,"0",W35001468
