OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"583711",S999,S99999999,S99999999,S99999999,S92000003,"198206",,S99999999,"2242",S30000003,56.1164436340332,S99999999,,-3.79368495941162,S01007467,S01015154,S02001403,S02002806,S99999999,S00095910,S00145936,8C3,S99999999,"288570","1",S08000019,S12000005,"0692972",S13002878,S99999999,S99999999,FK101AA,FK10 1AA,FK10 1AA,S14000064,S23000009,S99999999,"2",,S03000009,S22000061,"0",S34000763
"583712",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3435",S30000003,56.1165084838867,S99999999,,-3.79590797424316,S01007478,S01015154,S02001404,S02002806,S99999999,S00096179,S00145936,"7D2",S99999999,"288432","1",S08000019,S12000005,"0692983",S13002878,S99999999,S99999999,FK101AB,FK10 1AB,FK10 1AB,S14000064,S23000009,S99999999,"2",,S03000009,S22000061,"0",S34000738
"583716",S999,S99999999,S99999999,S99999999,S92000003,"199402",,S99999999,"3435",S30000003,56.1157722473145,S99999999,,-3.7940239906311,S01007478,S01015154,S02001404,S02002806,S99999999,S00096262,S00145951,5B3,S99999999,"288547","1",S08000019,S12000005,"0692898",S13002878,S99999999,S99999999,FK101AG,FK10 1AG,FK10 1AG,S14000064,S23000009,S99999999,"2",,S03000009,S22000061,"0",S34000738
"583718",S999,S99999999,S99999999,S99999999,S92000003,"201807",,S99999999,"3435",S30000003,56.1164894104004,S99999999,,-3.80595993995667,S01007478,S01015154,S02001404,S02002806,S99999999,S00095849,S00145938,6B4,S99999999,"287807","1",S08000019,S12000005,"0692997",S13002878,S99999999,S99999999,FK101AJ,FK10 1AJ,FK10 1AJ,S14000064,S23000009,S99999999,"2",,S03000009,S22000061,"0",S34000731
"583742",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3435",S30000003,56.1146659851074,S99999999,,-3.79479289054871,S01007478,S01015154,S02001404,S02002806,S99999999,S00096262,S00145951,5B3,S99999999,"288496","1",S08000019,S12000005,"0692776",S13002878,S99999999,S99999999,FK101DH,FK10 1DH,FK10 1DH,S14000064,S23000009,S99999999,"2",,S03000009,S22000061,"0",S34000738
"583743",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3435",S30000003,56.115348815918,S99999999,,-3.79601502418518,S01007478,S01015154,S02001404,S02002806,S99999999,S00096178,S00145941,5B3,S99999999,"288422","1",S08000019,S12000005,"0692854",S13002878,S99999999,S99999999,FK101DL,FK10 1DL,FK10 1DL,S14000064,S23000009,S99999999,"2",,S03000009,S22000061,"0",S34000738
"583745",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3435",S30000003,56.1155166625977,S99999999,,-3.796875,S01007478,S01015154,S02001404,S02002806,S99999999,S00096178,S00145941,5B3,S99999999,"288369","1",S08000019,S12000005,"0692874",S13002878,S99999999,S99999999,FK101DP,FK10 1DP,FK10 1DP,S14000064,S23000009,S99999999,"2",,S03000009,S22000061,"0",S34000738
"583747",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3435",S30000003,56.1148529052734,S99999999,,-3.79793810844421,S01007478,S01015154,S02001404,S02002806,S99999999,S00095850,S00145953,"7D3",S99999999,"288301","1",S08000019,S12000005,"0692802",S13002878,S99999999,S99999999,FK101DR,FK10 1DR,FK10 1DR,S14000064,S23000009,S99999999,"2",,S03000009,S22000061,"0",S34000738
"583750",S999,S99999999,S99999999,S99999999,S92000003,"199912",,S99999999,"3435",S30000003,56.1161460876465,S99999999,,-3.79627704620361,S01007478,S01015154,S02001404,S02002806,S99999999,S00096179,S00145936,"7D2",S99999999,"288408","1",S08000019,S12000005,"0692943",S13002878,S99999999,S99999999,FK101DU,FK10 1DU,FK10 1DU,S14000064,S23000009,S99999999,"2",,S03000009,S22000061,"0",S34000738
"583792",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2242",S30000003,56.1166076660156,S99999999,,-3.79366111755371,S01007467,S01015154,S02001403,S02002806,S99999999,S00095910,S00145936,8C3,S99999999,"288572","1",S08000019,S12000005,"0692990",S13002878,S99999999,S99999999,FK101LA,FK10 1LA,FK10 1LA,S14000064,S23000009,S99999999,"2",,S03000009,S22000061,"0",S34000763
