OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"281667",W450,W38000069,W99999999,W99999999,W92000004,"198001",,W99999999,"611",W06000016,51.622142791748,W99999999,,-3.45437288284302,W01001248,W01001248,W02000267,W02000267,W99999999,W00006553,W00006553,5B2,W99999999,"299415","1",W11000030,W06000016,"0192482",W05001105,W04000703,W31000001,CF401AF,CF40 1AF,CF40 1AF,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"1",W35000470
"281669",W450,W38000069,W99999999,W99999999,W92000004,"198001",,W99999999,"611",W06000016,51.6194038391113,W99999999,,-3.45051598548889,W01001248,W01001248,W02000267,W02000267,W99999999,W00006553,W00006553,5B2,W99999999,"299676","1",W11000030,W06000016,"0192172",W05001105,W04000703,W31000001,CF401AJ,CF40 1AJ,CF40 1AJ,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35000471
"281670",W450,W38000069,W99999999,W99999999,W92000004,"198001",,W99999999,"611",W06000016,51.6217002868652,W99999999,,-3.45388293266296,W01001248,W01001248,W02000267,W02000267,W99999999,W00006553,W00006553,5B2,W99999999,"299448","1",W11000030,W06000016,"0192432",W05001105,W04000703,W31000001,CF401AL,CF40 1AL,CF40 1AL,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35000470
"281671",W450,W38000069,W99999999,W99999999,W92000004,"198001",,W99999999,"611",W06000016,51.6205139160156,W99999999,,-3.45218300819397,W01001248,W01001248,W02000267,W02000267,W99999999,W00006553,W00006553,5B2,W99999999,"299563","1",W11000030,W06000016,"0192298",W05001105,W04000703,W31000001,CF401AN,CF40 1AN,CF40 1AN,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35000471
"281672",W450,W38000069,W99999999,W99999999,W92000004,"198001",,W99999999,"611",W06000016,51.6198883056641,W99999999,,-3.45181703567505,W01001248,W01001248,W02000267,W02000267,W99999999,W00006553,W00006553,5B2,W99999999,"299587","1",W11000030,W06000016,"0192228",W05001105,W04000703,W31000001,CF401AP,CF40 1AP,CF40 1AP,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35000471
"281673",W450,W38000069,W99999999,W99999999,W92000004,"198001",,W99999999,"611",W06000016,51.6208610534668,W99999999,,-3.4533360004425,W01001248,W01001248,W02000267,W02000267,W99999999,W00006553,W00006553,5B2,W99999999,"299484","1",W11000030,W06000016,"0192338",W05001105,W04000703,W31000001,CF401AR,CF40 1AR,CF40 1AR,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35000471
"281674",W450,W38000069,W99999999,W99999999,W92000004,"198001",,W99999999,"611",W06000016,51.6217918395996,W99999999,,-3.45440602302551,W01001248,W01001248,W02000267,W02000267,W99999999,W00006553,W00006553,5B2,W99999999,"299412","1",W11000030,W06000016,"0192443",W05001105,W04000703,W31000001,CF401AS,CF40 1AS,CF40 1AS,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35000470
"281675",W450,W38000069,W99999999,W99999999,W92000004,"198001",,W99999999,"611",W06000016,51.6209373474121,W99999999,,-3.45290493965149,W01001248,W01001248,W02000267,W02000267,W99999999,W00006553,W00006553,5B2,W99999999,"299514","1",W11000030,W06000016,"0192346",W05001105,W04000703,W31000001,CF401AT,CF40 1AT,CF40 1AT,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35000471
"281676",W450,W38000069,W99999999,W99999999,W92000004,"198001",,W99999999,"611",W06000016,51.6196556091309,W99999999,,-3.4510440826416,W01001248,W01001248,W02000267,W02000267,W99999999,W00006553,W00006553,5B2,W99999999,"299640","1",W11000030,W06000016,"0192201",W05001105,W04000703,W31000001,CF401AU,CF40 1AU,CF40 1AU,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35000471
"281677",W450,W38000069,W99999999,W99999999,W92000004,"198001",,W99999999,"611",W06000016,51.6187210083008,W99999999,,-3.45035004615784,W01001248,W01001248,W02000267,W02000267,W99999999,W00006553,W00006553,5B2,W99999999,"299686","1",W11000030,W06000016,"0192096",W05001105,W04000703,W31000001,CF401AW,CF40 1AW,CF40 1AW,W07000107,W15000003,W99999999,C1,UF1,W11000030,W22000024,"0",W35000471
