OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"271456",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1793",W06000015,51.5139465332031,W99999999,,-3.2194459438324,W01001896,W01001896,W02000386,W02000386,W99999999,W00009755,W00009755,5A3,W99999999,"315477","1",W11000029,W06000015,"180152",W05001297,W04000866,W31000001,CF141AA,CF14 1AA,CF14 1AA,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002526
"271457",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1323",W06000015,51.5147972106934,W99999999,,-3.21886396408081,W01001889,W01001889,W02000386,W02000386,W99999999,W00009756,W00009756,5B2,W99999999,"315519","1",W11000029,W06000015,"180246",W05001297,W04000866,W31000001,CF141AB,CF14 1AB,CF14 1AB,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002526
"271458",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1793",W06000015,51.5155563354492,W99999999,,-3.21868205070496,W01001896,W01001896,W02000386,W02000386,W99999999,W00009753,W00009753,5A1,W99999999,"315533","1",W11000029,W06000015,"180330",W05001297,W04000866,W31000001,CF141AD,CF14 1AD,CF14 1AD,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002526
"271459",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1323",W06000015,51.5137977600098,W99999999,,-3.21908211708069,W01001889,W01001889,W02000386,W02000386,W99999999,W00009756,W00009756,5B2,W99999999,"315502","1",W11000029,W06000015,"180135",W05001297,W04000866,W31000001,CF141AE,CF14 1AE,CF14 1AE,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002526
"271460",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1793",W06000015,51.5158538818359,W99999999,,-3.21948289871216,W01001896,W01001896,W02000386,W02000386,W99999999,W00009753,W00009753,5A1,W99999999,"315478","1",W11000029,W06000015,"180364",W05001297,W04000866,W31000001,CF141AF,CF14 1AF,CF14 1AF,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002526
"271461",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1323",W06000015,51.515567779541,W99999999,,-3.21927309036255,W01001889,W01001889,W02000386,W02000386,W99999999,W00009756,W00009756,5B2,W99999999,"315492","1",W11000029,W06000015,"180332",W05001297,W04000866,W31000001,CF141AG,CF14 1AG,CF14 1AG,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002526
"271462",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1793",W06000015,51.5146980285645,W99999999,,-3.21994209289551,W01001896,W01001896,W02000386,W02000386,W99999999,W00009755,W00009755,5A3,W99999999,"315444","1",W11000029,W06000015,"180236",W05001297,W04000866,W31000001,CF141AH,CF14 1AH,CF14 1AH,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002526
"271463",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1322",W06000015,51.5137023925781,W99999999,,-3.21868991851807,W01001891,W01001891,W02000386,W02000386,W99999999,W00009759,W00009759,5B3,W99999999,"315529","1",W11000029,W06000015,"180124",W05001297,W04000866,W31000001,CF141AJ,CF14 1AJ,CF14 1AJ,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002530
"271464",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1793",W06000015,51.516471862793,W99999999,,-3.21877908706665,W01001896,W01001896,W02000386,W02000386,W99999999,W00009753,W00009753,5A1,W99999999,"315528","1",W11000029,W06000015,"180432",W05001297,W04000866,W31000001,CF141AL,CF14 1AL,CF14 1AL,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002526
"271465",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1323",W06000015,51.5152282714844,W99999999,,-3.21806788444519,W01001889,W01001889,W02000386,W02000386,W99999999,W00009750,W00009750,5B1,W99999999,"315575","1",W11000029,W06000015,"180293",W05001297,W04000866,W31000001,CF141AN,CF14 1AN,CF14 1AN,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002526
