OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1110556",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"215",W06000019,51.6826438903809,W99999999,,-3.12648010253906,W01001464,W01001464,W02000322,W02000322,W99999999,W00007653,W00007653,8C1,W99999999,"322217","1",W11000028,W06000019,"0198810",W05001265,W04000756,W31000001,NP115DU,NP11 5DU,NP11 5DU,W07000084,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002273
"1110557",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"215",W06000019,51.6831283569336,W99999999,,-3.12678098678589,W01001464,W01001464,W02000322,W02000322,W99999999,W00007653,W00007653,8C1,W99999999,"322197","1",W11000028,W06000019,"0198864",W05001265,W04000756,W31000001,NP115DW,NP11 5DW,NP11 5DW,W07000084,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002273
"1110558",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"215",W06000019,51.6834182739258,W99999999,,-3.12822008132935,W01001464,W01001464,W02000322,W02000322,W99999999,W00007653,W00007653,8C1,W99999999,"322098","1",W11000028,W06000019,"0198898",W05001265,W04000756,W31000001,NP115DX,NP11 5DX,NP11 5DX,W07000084,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002273
"1110559",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"215",W06000019,51.6834754943848,W99999999,,-3.12803411483765,W01001464,W01001464,W02000322,W02000322,W99999999,W00007653,W00007653,8C1,W99999999,"322111","1",W11000028,W06000019,"0198904",W05001265,W04000756,W31000001,NP115DY,NP11 5DY,NP11 5DY,W07000084,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002273
"1110560",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"215",W06000019,51.6824798583984,W99999999,,-3.12873196601868,W01001464,W01001464,W02000322,W02000322,W99999999,W00007653,W00007653,8C1,W99999999,"322061","1",W11000028,W06000019,"0198794",W05001265,W04000756,W31000001,NP115DZ,NP11 5DZ,NP11 5DZ,W07000084,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002273
"1110561",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"215",W06000019,51.6822509765625,W99999999,,-3.13008594512939,W01001464,W01001464,W02000322,W02000322,W99999999,W00007653,W00007653,8C1,W99999999,"321967","1",W11000028,W06000019,"0198770",W05001265,W04000756,W31000001,NP115EA,NP11 5EA,NP11 5EA,W07000084,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002273
"1110562",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"215",W06000019,51.6819953918457,W99999999,,-3.1315701007843,W01001464,W01001464,W02000322,W02000322,W99999999,W00007655,W00007655,8B2,W99999999,"321864","1",W11000028,W06000019,"0198743",W05001265,W04000756,W31000001,NP115EB,NP11 5EB,NP11 5EB,W07000084,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002273
"1110563",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"215",W06000019,51.682315826416,W99999999,,-3.13350105285645,W01001464,W01001464,W02000322,W02000322,W99999999,W00007655,W00007655,8B2,W99999999,"321731","1",W11000028,W06000019,"0198781",W05001265,W04000756,W31000001,NP115ED,NP11 5ED,NP11 5ED,W07000084,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002273
"1110564",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"215",W06000019,51.6821632385254,W99999999,,-3.13449597358704,W01001464,W01001464,W02000322,W02000322,W99999999,W00007655,W00007655,8B2,W99999999,"321662","1",W11000028,W06000019,"0198765",W05001265,W04000756,W31000001,NP115EE,NP11 5EE,NP11 5EE,W07000084,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002273
"1110565",W450,W38000032,W99999999,W99999999,W92000004,"199906",,W99999999,"215",W06000019,51.6816024780273,W99999999,,-3.13501691818237,W01001464,W01001464,W02000322,W02000322,W99999999,W00007655,W00007655,8B2,W99999999,"321625","1",W11000028,W06000019,"0198703",W05001265,W04000756,W31000001,NP115EF,NP11 5EF,NP11 5EF,W07000084,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002273
