OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"770869",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3397",S30000055,57.471851348877,S99999999,,-4.22617483139038,S01010627,S01017796,S02001999,S02003300,S99999999,S00118421,S00163293,5B2,S99999999,"266590","1",S08000022,S12000017,"0844588",S13003003,S99999999,S99999999,IV1 1DP,IV1  1DP,IV1 1DP,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"1",S34001623
"772648",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3397",S30000055,57.4768600463867,S99999999,,-4.22644710540771,S01010627,S01017796,S02001999,S02003300,S99999999,S00118287,S00163285,5A1,S99999999,"266592","1",S08000022,S12000017,"0845146",S13003003,S99999999,S99999999,IV2 3AA,IV2  3AA,IV2 3AA,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001812
"772650",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3397",S30000055,57.4776649475098,S99999999,,-4.22259187698364,S01010627,S01017796,S02001999,S02003300,S99999999,S00118290,S00163273,5A3,S99999999,"266826","1",S08000022,S12000017,"0845228",S13003003,S99999999,S99999999,IV2 3AD,IV2  3AD,IV2 3AD,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772653",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4774055480957,S99999999,,-4.21987390518188,S01010628,S01017797,S02001999,S02003300,S99999999,S00118300,S00163280,5A1,S99999999,"266988","1",S08000022,S12000017,"0845194",S13003003,S99999999,S99999999,IV2 3AH,IV2  3AH,IV2 3AH,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001711
"772654",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4769439697266,S99999999,,-4.22118091583252,S01010628,S01017797,S02001999,S02003300,S99999999,S00118298,S00163281,5A3,S99999999,"266908","1",S08000022,S12000017,"0845145",S13003003,S99999999,S99999999,IV2 3AJ,IV2  3AJ,IV2 3AJ,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001648
"772655",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4762992858887,S99999999,,-4.22160911560059,S01010628,S01017797,S02001999,S02003300,S99999999,S00118292,S00163300,5A3,S99999999,"266880","1",S08000022,S12000017,"0845074",S13003003,S99999999,S99999999,IV2 3AL,IV2  3AL,IV2 3AL,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772656",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4766998291016,S99999999,,-4.22176599502563,S01010628,S01017797,S02001999,S02003300,S99999999,S00118299,S00163297,7A1,S99999999,"266872","1",S08000022,S12000017,"0845119",S13003003,S99999999,S99999999,IV2 3AN,IV2  3AN,IV2 3AN,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772657",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4763298034668,S99999999,,-4.22079277038574,S01010628,S01017797,S02001999,S02003300,S99999999,S00118292,S00163300,5A3,S99999999,"266929","1",S08000022,S12000017,"0845076",S13003003,S99999999,S99999999,IV2 3AP,IV2  3AP,IV2 3AP,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772658",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4773406982422,S99999999,,-4.22148895263672,S01010628,S01017797,S02001999,S02003300,S99999999,S00118298,S00163281,5A3,S99999999,"266891","1",S08000022,S12000017,"0845190",S13003003,S99999999,S99999999,IV2 3AQ,IV2  3AQ,IV2 3AQ,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001648
"772659",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4757118225098,S99999999,,-4.22072219848633,S01010628,S01017797,S02001999,S02003300,S99999999,S00118291,S00163317,5B2,S99999999,"266931","1",S08000022,S12000017,"0845007",S13003003,S99999999,S99999999,IV2 3AR,IV2  3AR,IV2 3AR,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772660",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4767608642578,S99999999,,-4.21936798095703,S01010628,S01017797,S02001999,S02003300,S99999999,S00118300,S00163280,5A1,S99999999,"267016","1",S08000022,S12000017,"0845121",S13003003,S99999999,S99999999,IV2 3AS,IV2  3AS,IV2 3AS,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001711
"772661",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4765663146973,S99999999,,-4.21915578842163,S01010628,S01017797,S02001999,S02003300,S99999999,S00118293,S00163299,5B3,S99999999,"267028","1",S08000022,S12000017,"0845099",S13003003,S99999999,S99999999,IV2 3AT,IV2  3AT,IV2 3AT,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772662",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4758987426758,S99999999,,-4.21773099899292,S01010628,S01017797,S02001999,S02003300,S99999999,S00118293,S00163299,5B3,S99999999,"267111","1",S08000022,S12000017,"0845022",S13003003,S99999999,S99999999,IV2 3AU,IV2  3AU,IV2 3AU,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772663",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4769325256348,S99999999,,-4.22088003158569,S01010628,S01017797,S02001999,S02003300,S99999999,S00118298,S00163281,5A3,S99999999,"266926","1",S08000022,S12000017,"0845143",S13003003,S99999999,S99999999,IV2 3AW,IV2  3AW,IV2 3AW,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001648
"772664",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.475959777832,S99999999,,-4.218918800354,S01010628,S01017797,S02001999,S02003300,S99999999,S00118293,S00163299,5B3,S99999999,"267040","1",S08000022,S12000017,"0845031",S13003003,S99999999,S99999999,IV2 3AX,IV2  3AX,IV2 3AX,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772665",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4758415222168,S99999999,,-4.22196483612061,S01010628,S01017797,S02001999,S02003300,S99999999,S00119227,S00163306,7A1,S99999999,"266857","1",S08000022,S12000017,"0845024",S13003003,S99999999,S99999999,IV2 3AY,IV2  3AY,IV2 3AY,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772666",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4760322570801,S99999999,,-4.22232580184937,S01010628,S01017797,S02001999,S02003300,S99999999,S00119227,S00163306,7A1,S99999999,"266836","1",S08000022,S12000017,"0845046",S13003003,S99999999,S99999999,IV2 3AZ,IV2  3AZ,IV2 3AZ,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772667",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4754295349121,S99999999,,-4.22150611877441,S01010628,S01017797,S02001999,S02003300,S99999999,S00118291,S00163317,5B2,S99999999,"266883","1",S08000022,S12000017,"0844977",S13003003,S99999999,S99999999,IV2 3BA,IV2  3BA,IV2 3BA,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772668",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4753036499023,S99999999,,-4.21929693222046,S01010628,S01017797,S02001999,S02003300,S99999999,S00118289,S00163331,5B2,S99999999,"267015","1",S08000022,S12000017,"0844959",S13003003,S99999999,S99999999,IV2 3BB,IV2  3BB,IV2 3BB,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001691
"772669",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.475528717041,S99999999,,-4.21881008148193,S01010628,S01017797,S02001999,S02003300,S99999999,S00118291,S00163317,5B2,S99999999,"267045","1",S08000022,S12000017,"0844983",S13003003,S99999999,S99999999,IV2 3BD,IV2  3BD,IV2 3BD,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772670",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4752578735352,S99999999,,-4.2184100151062,S01010628,S01017797,S02001999,S02003300,S99999999,S00118289,S00163331,5B2,S99999999,"267068","1",S08000022,S12000017,"0844952",S13003003,S99999999,S99999999,IV2 3BE,IV2  3BE,IV2 3BE,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001691
"772672",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4743423461914,S99999999,,-4.21778678894043,S01010628,S01017797,S02001999,S02003300,S99999999,S00118288,S00163328,6A4,S99999999,"267102","1",S08000022,S12000017,"0844849",S13003003,S99999999,S99999999,IV2 3BG,IV2  3BG,IV2 3BG,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001691
"772694",S999,S99999999,S99999999,S99999999,S92000003,"198701",,S99999999,"5450",S30000055,57.4748115539551,S99999999,,-4.21880006790161,S01010628,S01017797,S02001999,S02003300,S99999999,S00118288,S00163328,6A4,S99999999,"267043","1",S08000022,S12000017,"0844903",S13003003,S99999999,S99999999,IV2 3DR,IV2  3DR,IV2 3DR,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001691
"772696",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3397",S30000055,57.4766693115234,S99999999,,-4.22399997711182,S01010627,S01017796,S02001999,S02003300,S99999999,S00118290,S00163273,5A3,S99999999,"266738","1",S08000022,S12000017,"0845120",S13003003,S99999999,S99999999,IV2 3DU,IV2  3DU,IV2 3DU,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772697",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3397",S30000055,57.477424621582,S99999999,,-4.22446298599243,S01010627,S01017796,S02001999,S02003300,S99999999,S00118290,S00163273,5A3,S99999999,"266713","1",S08000022,S12000017,"0845205",S13003003,S99999999,S99999999,IV2 3DX,IV2  3DX,IV2 3DX,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772699",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3397",S30000055,57.4755630493164,S99999999,,-4.22461605072021,S01010627,S01017796,S02001999,S02003300,S99999999,S00118287,S00163285,5A1,S99999999,"266697","1",S08000022,S12000017,"0844998",S13003003,S99999999,S99999999,IV2 3EA,IV2  3EA,IV2 3EA,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001812
"772700",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3397",S30000055,57.4769821166992,S99999999,,-4.22600412368774,S01010627,S01017796,S02001999,S02003300,S99999999,S00118287,S00163285,5A1,S99999999,"266619","1",S08000022,S12000017,"0845159",S13003003,S99999999,S99999999,IV2 3EB,IV2  3EB,IV2 3EB,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001812
"772702",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3397",S30000055,57.4761695861816,S99999999,,-4.22535419464111,S01010627,S01017796,S02001999,S02003300,S99999999,S00118287,S00163285,5A1,S99999999,"266655","1",S08000022,S12000017,"0845067",S13003003,S99999999,S99999999,IV2 3EG,IV2  3EG,IV2 3EG,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"1",S34001812
"772706",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3397",S30000055,57.4770774841309,S99999999,,-4.22417497634888,S01010627,S01017796,S02001999,S02003300,S99999999,S00118290,S00163273,5A3,S99999999,"266729","1",S08000022,S12000017,"0845166",S13003003,S99999999,S99999999,IV2 3EP,IV2  3EP,IV2 3EP,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772708",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3397",S30000055,57.4768943786621,S99999999,,-4.22242879867554,S01010627,S01017796,S02001999,S02003300,S99999999,S00118290,S00163273,5A3,S99999999,"266833","1",S08000022,S12000017,"0845142",S13003003,S99999999,S99999999,IV2 3EU,IV2  3EU,IV2 3EU,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772710",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3397",S30000055,57.4762649536133,S99999999,,-4.22347497940063,S01010627,S01017796,S02001999,S02003300,S99999999,S00118290,S00163273,5A3,S99999999,"266768","1",S08000022,S12000017,"0845074",S13003003,S99999999,S99999999,IV2 3EX,IV2  3EX,IV2 3EX,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772711",S999,S99999999,S99999999,S99999999,S92000003,"198907",,S99999999,"3397",S30000055,57.4770927429199,S99999999,,-4.22292518615723,S01010627,S01017796,S02001999,S02003300,S99999999,S00118290,S00163273,5A3,S99999999,"266804","1",S08000022,S12000017,"0845165",S13003003,S99999999,S99999999,IV2 3EY,IV2  3EY,IV2 3EY,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772714",S999,S99999999,S99999999,S99999999,S92000003,"201806",,S99999999,"4348",S30000055,57.4783134460449,S99999999,,-4.21685981750488,S01010629,S01017798,S02001999,S02003300,S99999999,S00118301,S00163223,7A1,S99999999,"267172","1",S08000022,S12000017,"0845289",S13003005,S99999999,S99999999,IV2 3FN,IV2  3FN,IV2 3FN,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001697
"772715",S999,S99999999,S99999999,S99999999,S92000003,"201811",,S99999999,"3397",S30000055,57.477108001709,S99999999,,-4.22355890274048,S01010627,S01017796,S02001999,S02003300,S99999999,S00118290,S00163273,5A3,S99999999,"266766","1",S08000022,S12000017,"0845168",S13003003,S99999999,S99999999,IV2 3FP,IV2  3FP,IV2 3FP,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772716",S999,S99999999,S99999999,S99999999,S92000003,"201904",,S99999999,"4348",S30000055,57.478214263916,S99999999,,-4.21785497665405,S01010629,S01017798,S02001999,S02003300,S99999999,S00118301,S00163246,7A1,S99999999,"267112","1",S08000022,S12000017,"0845280",S13003005,S99999999,S99999999,IV2 3FQ,IV2  3FQ,IV2 3FQ,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001697
"772718",S999,S99999999,S99999999,S99999999,S92000003,"202103",,S99999999,"3397",S30000055,57.475959777832,S99999999,,-4.22392320632935,S01010627,S01017796,S02001999,S02003300,S99999999,S00118290,S00163273,5A3,S99999999,"266740","1",S08000022,S12000017,"0845041",S13003003,S99999999,S99999999,IV2 3FS,IV2  3FS,IV2 3FS,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772721",S999,S99999999,S99999999,S99999999,S92000003,"199812",,S99999999,"6532",S30000055,57.4696235656738,S99999999,,-4.21281480789185,S01010625,S01017794,S02001999,S02003300,S99999999,S00119226,S00163418,6A3,S99999999,"267383","1",S08000022,S12000017,"0844314",S13003005,S99999999,S99999999,IV2 3GS,IV2  3GS,IV2 3GS,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001634
"772722",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4761734008789,S99999999,,-4.22301912307739,S01010628,S01017797,S02001999,S02003300,S99999999,S00119227,S00163297,7A1,S99999999,"266795","1",S08000022,S12000017,"0845063",S13003003,S99999999,S99999999,IV2 3HA,IV2  3HA,IV2 3HA,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772723",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4757652282715,S99999999,,-4.22334384918213,S01010628,S01017797,S02001999,S02003300,S99999999,S00118291,S00163317,5B2,S99999999,"266774","1",S08000022,S12000017,"0845018",S13003003,S99999999,S99999999,IV2 3HB,IV2  3HB,IV2 3HB,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001630
"772724",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3397",S30000055,57.4750900268555,S99999999,,-4.22383689880371,S01010627,S01017796,S02001999,S02003300,S99999999,S00118287,S00163285,5A1,S99999999,"266742","1",S08000022,S12000017,"0844944",S13003003,S99999999,S99999999,IV2 3HD,IV2  3HD,IV2 3HD,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001812
"772725",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3397",S30000055,57.474365234375,S99999999,,-4.22362613677979,S01010627,S01017796,S02001999,S02003300,S99999999,S00118287,S00163285,5A1,S99999999,"266752","1",S08000022,S12000017,"0844863",S13003003,S99999999,S99999999,IV2 3HE,IV2  3HE,IV2 3HE,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001812
"772726",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3397",S30000055,57.4739608764648,S99999999,,-4.22230005264282,S01010627,S01017796,S02001999,S02003300,S99999999,S00118287,S00163285,5A1,S99999999,"266830","1",S08000022,S12000017,"0844815",S13003003,S99999999,S99999999,IV2 3HF,IV2  3HF,IV2 3HF,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001812
"772727",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4745597839355,S99999999,,-4.22225379943848,S01010628,S01017797,S02001999,S02003300,S99999999,S00118291,S00163317,5B2,S99999999,"266835","1",S08000022,S12000017,"0844882",S13003003,S99999999,S99999999,IV2 3HH,IV2  3HH,IV2 3HH,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"1",S34001630
"772728",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4738082885742,S99999999,,-4.21953916549683,S01010628,S01017797,S02001999,S02003300,S99999999,S00118289,S00163331,5B2,S99999999,"266995","1",S08000022,S12000017,"0844793",S13003003,S99999999,S99999999,IV2 3HJ,IV2  3HJ,IV2 3HJ,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001691
"772729",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3397",S30000055,57.4747047424316,S99999999,,-4.22067785263062,S01010627,S01017796,S02001999,S02003300,S99999999,S00118287,S00163285,5A1,S99999999,"266930","1",S08000022,S12000017,"0844895",S13003003,S99999999,S99999999,IV2 3HL,IV2  3HL,IV2 3HL,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001812
"772730",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4749526977539,S99999999,,-4.22035884857178,S01010628,S01017797,S02001999,S02003300,S99999999,S00118289,S00163331,5B2,S99999999,"266950","1",S08000022,S12000017,"0844922",S13003003,S99999999,S99999999,IV2 3HN,IV2  3HN,IV2 3HN,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001691
"772731",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5450",S30000055,57.4729156494141,S99999999,,-4.21628284454346,S01010628,S01017797,S02001999,S02003300,S99999999,S00118288,S00163328,6A4,S99999999,"267187","1",S08000022,S12000017,"0844687",S13003005,S99999999,S99999999,IV2 3HP,IV2  3HP,IV2 3HP,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001691
"772732",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3397",S30000055,57.4745712280273,S99999999,,-4.22328805923462,S01010627,S01017796,S02001999,S02003300,S99999999,S00118287,S00163285,5A1,S99999999,"266773","1",S08000022,S12000017,"0844885",S13003003,S99999999,S99999999,IV2 3HQ,IV2  3HQ,IV2 3HQ,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001812
"772733",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6532",S30000055,57.4710655212402,S99999999,,-4.21508693695068,S01010625,S01017794,S02001999,S02003300,S99999999,S00118280,S00163375,6A2,S99999999,"267252","1",S08000022,S12000017,"0844479",S13003005,S99999999,S99999999,IV2 3HR,IV2  3HR,IV2 3HR,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001634
"772734",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6532",S30000055,57.4694976806641,S99999999,,-4.21335792541504,S01010625,S01017794,S02001999,S02003300,S99999999,S00118281,S00163418,6B3,S99999999,"267350","1",S08000022,S12000017,"0844301",S13003005,S99999999,S99999999,IV2 3HS,IV2  3HS,IV2 3HS,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001634
"772735",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6532",S30000055,57.4680290222168,S99999999,,-4.21363592147827,S01010625,S01017794,S02001999,S02003300,S99999999,S00118281,S00163418,6B3,S99999999,"267328","1",S08000022,S12000017,"0844138",S13003003,S99999999,S99999999,IV2 3HT,IV2  3HT,IV2 3HT,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001634
"772736",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6532",S30000055,57.4709815979004,S99999999,,-4.21286392211914,S01010625,S01017794,S02001999,S02003300,S99999999,S00118281,S00163371,6B3,S99999999,"267385","1",S08000022,S12000017,"0844465",S13003005,S99999999,S99999999,IV2 3HU,IV2  3HU,IV2 3HU,S14000094,S23000009,S99999999,"2",,S03000044,S22000068,"0",S34001634
