OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"286408",W450,W38000130,W99999999,W99999999,W92000004,"201206",,W99999999,"1510",W06000015,51.4990348815918,W99999999,,-3.235356092453,W01001747,W01001747,W02000393,W02000393,W99999999,W00009062,W00009062,5A2,W99999999,"314345","1",W11000029,W06000015,"0178512",W05001277,W04000845,W31000001,CF5 2BF,CF5  2BF,CF5 2BF,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286425",W450,W38999999,W99999999,W99999999,W92000004,"202009",,W99999999,"1510",W06000015,51.5040092468262,W99999999,,-3.25027394294739,W01001747,W01001747,W02000393,W02000393,W99999999,W00009060,W00009060,5A1,W99999999,"313319","1",W11000029,W06000015,"0179083",W05001277,W04000845,W31000001,CF5 2DB,CF5  2DB,CF5 2DB,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286426",W450,W38999999,W99999999,W99999999,W92000004,"202101",,W99999999,"1510",W06000015,51.5048561096191,W99999999,,-3.24920201301575,W01001747,W01001747,W02000393,W02000393,W99999999,W00009060,W00009060,5A1,W99999999,"313395","1",W11000029,W06000015,"0179176",W05001277,W04000845,W31000001,CF5 2DD,CF5  2DD,CF5 2DD,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286460",W450,W38000130,W99999999,W99999999,W92000004,"198704",,W99999999,"1510",W06000015,51.4993133544922,W99999999,,-3.23627090454102,W01001747,W01001747,W02000393,W02000393,W99999999,W00009062,W00009062,5A2,W99999999,"314282","1",W11000029,W06000015,"0178544",W05001277,W04000845,W31000001,CF5 2EW,CF5  2EW,CF5 2EW,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286461",W450,W38000130,W99999999,W99999999,W92000004,"198704",,W99999999,"1510",W06000015,51.4994926452637,W99999999,,-3.23875403404236,W01001747,W01001747,W02000393,W02000393,W99999999,W00009061,W00009061,5A2,W99999999,"314110","1",W11000029,W06000015,"0178567",W05001277,W04000845,W31000001,CF5 2EX,CF5  2EX,CF5 2EX,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286462",W450,W38000130,W99999999,W99999999,W92000004,"198704",,W99999999,"1510",W06000015,51.4989776611328,W99999999,,-3.23817801475525,W01001747,W01001747,W02000393,W02000393,W99999999,W00009061,W00009061,5A2,W99999999,"314149","1",W11000029,W06000015,"0178509",W05001277,W04000845,W31000001,CF5 2EY,CF5  2EY,CF5 2EY,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286464",W450,W38999999,W99999999,W99999999,W92000004,"202112",,W99999999,"1510",W06000015,51.5034141540527,W99999999,,-3.24877405166626,W01001747,W01001747,W02000393,W02000393,W99999999,W00009060,W00009060,5A1,W99999999,"313422","1",W11000029,W06000015,"0179015",W05001277,W04000845,W31000001,CF5 2FA,CF5  2FA,CF5 2FA,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286465",W450,W38999999,W99999999,W99999999,W92000004,"202111",,W99999999,"1510",W06000015,51.503849029541,W99999999,,-3.24675393104553,W01001747,W01001747,W02000393,W02000393,W99999999,W00009060,W00009060,5A1,W99999999,"313563","1",W11000029,W06000015,"0179061",W05001277,W04000845,W31000001,CF5 2FB,CF5  2FB,CF5 2FB,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286526",W450,W38000130,W99999999,W99999999,W92000004,"199002",,W99999999,"1510",W06000015,51.4972915649414,W99999999,,-3.2359139919281,W01001747,W01001747,W02000393,W02000393,W99999999,W00009062,W00009062,5A2,W99999999,"314303","1",W11000029,W06000015,"0178319",W05001277,W04000845,W31000001,CF5 2NB,CF5  2NB,CF5 2NB,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286529",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1510",W06000015,51.4954109191895,W99999999,,-3.23616600036621,W01001747,W01001747,W02000393,W02000393,W99999999,W00009068,W00009068,5B1,W99999999,"314282","1",W11000029,W06000015,"0178110",W05001277,W04000845,W31000001,CF5 2NH,CF5  2NH,CF5 2NH,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286539",W450,W38000130,W99999999,W99999999,W92000004,"198803",,W99999999,"1510",W06000015,51.4988822937012,W99999999,,-3.23778700828552,W01001747,W01001747,W02000393,W02000393,W99999999,W00009062,W00009062,5A2,W99999999,"314176","1",W11000029,W06000015,"0178498",W05001277,W04000845,W31000001,CF5 2PA,CF5  2PA,CF5 2PA,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286541",W450,W38000130,W99999999,W99999999,W92000004,"199002",,W99999999,"1510",W06000015,51.4986534118652,W99999999,,-3.23559093475342,W01001747,W01001747,W02000393,W02000393,W99999999,W00009062,W00009062,5A2,W99999999,"314328","1",W11000029,W06000015,"0178470",W05001277,W04000845,W31000001,CF5 2PD,CF5  2PD,CF5 2PD,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286545",W450,W38000130,W99999999,W99999999,W92000004,"199002",,W99999999,"1510",W06000015,51.4983062744141,W99999999,,-3.23689198493958,W01001747,W01001747,W02000393,W02000393,W99999999,W00009062,W00009062,5A2,W99999999,"314237","1",W11000029,W06000015,"0178433",W05001277,W04000845,W31000001,CF5 2PH,CF5  2PH,CF5 2PH,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286546",W450,W38000130,W99999999,W99999999,W92000004,"198704",,W99999999,"1510",W06000015,51.4994277954102,W99999999,,-3.23713898658752,W01001747,W01001747,W02000393,W02000393,W99999999,W00009061,W00009061,5A2,W99999999,"314222","1",W11000029,W06000015,"0178558",W05001277,W04000845,W31000001,CF5 2PJ,CF5  2PJ,CF5 2PJ,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286548",W450,W38000130,W99999999,W99999999,W92000004,"198203",,W99999999,"1510",W06000015,51.5004005432129,W99999999,,-3.24389290809631,W01001747,W01001747,W02000393,W02000393,W99999999,W00009060,W00009060,5A1,W99999999,"313755","1",W11000029,W06000015,"0178674",W05001277,W04000845,W31000001,CF5 2PP,CF5  2PP,CF5 2PP,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286549",W450,W38000130,W99999999,W99999999,W92000004,"198203",,W99999999,"1510",W06000015,51.4997901916504,W99999999,,-3.23954010009766,W01001747,W01001747,W02000393,W02000393,W99999999,W00009061,W00009061,5A2,W99999999,"314056","1",W11000029,W06000015,"0178601",W05001277,W04000845,W31000001,CF5 2PQ,CF5  2PQ,CF5 2PQ,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286550",W450,W38000130,W99999999,W99999999,W92000004,"198203",,W99999999,"1510",W06000015,51.5006103515625,W99999999,,-3.24117588996887,W01001747,W01001747,W02000393,W02000393,W99999999,W00009061,W00009061,5A2,W99999999,"313944","1",W11000029,W06000015,"0178694",W05001277,W04000845,W31000001,CF5 2PR,CF5  2PR,CF5 2PR,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286551",W450,W38000130,W99999999,W99999999,W92000004,"198203",,W99999999,"1510",W06000015,51.5003242492676,W99999999,,-3.23990106582642,W01001747,W01001747,W02000393,W02000393,W99999999,W00009061,W00009061,5A2,W99999999,"314032","1",W11000029,W06000015,"0178661",W05001277,W04000845,W31000001,CF5 2PS,CF5  2PS,CF5 2PS,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286554",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"1510",W06000015,51.501392364502,W99999999,,-3.24191808700562,W01001747,W01001747,W02000393,W02000393,W99999999,W00009061,W00009061,5A2,W99999999,"313894","1",W11000029,W06000015,"0178782",W05001277,W04000845,W31000001,CF5 2PW,CF5  2PW,CF5 2PW,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286598",W450,W38000130,W99999999,W99999999,W92000004,"198203",,W99999999,"1510",W06000015,51.500732421875,W99999999,,-3.24648094177246,W01001747,W01001747,W02000393,W02000393,W99999999,W00009063,W00009063,8B1,W99999999,"313576","1",W11000029,W06000015,"0178714",W05001277,W04000845,W31000001,CF5 2SA,CF5  2SA,CF5 2SA,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286599",W450,W38000130,W99999999,W99999999,W92000004,"198203",,W99999999,"1510",W06000015,51.5016593933105,W99999999,,-3.24629092216492,W01001747,W01001747,W02000393,W02000393,W99999999,W00009060,W00009060,5A1,W99999999,"313591","1",W11000029,W06000015,"0178817",W05001277,W04000845,W31000001,CF5 2SB,CF5  2SB,CF5 2SB,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286600",W450,W38000130,W99999999,W99999999,W92000004,"198301",,W99999999,"1510",W06000015,51.502685546875,W99999999,,-3.24555492401123,W01001747,W01001747,W02000393,W02000393,W99999999,W00009060,W00009060,5A1,W99999999,"313644","1",W11000029,W06000015,"0178930",W05001277,W04000845,W31000001,CF5 2SD,CF5  2SD,CF5 2SD,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286601",W450,W38000130,W99999999,W99999999,W92000004,"198301",,W99999999,"1510",W06000015,51.5023155212402,W99999999,,-3.24629402160645,W01001747,W01001747,W02000393,W02000393,W99999999,W00009060,W00009060,5A1,W99999999,"313592","1",W11000029,W06000015,"0178890",W05001277,W04000845,W31000001,CF5 2SE,CF5  2SE,CF5 2SE,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286609",W450,W38000130,W99999999,W99999999,W92000004,"200611",,W99999999,"1510",W06000015,51.5018844604492,W99999999,,-3.24458193778992,W01001747,W01001747,W02000393,W02000393,W99999999,W00009060,W00009060,5A1,W99999999,"313710","1",W11000029,W06000015,"0178840",W05001277,W04000845,W31000001,CF5 2SR,CF5  2SR,CF5 2SR,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286702",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"181",W06000015,51.4901733398438,W99999999,,-3.24831008911133,W01001751,W01001751,W02000393,W02000393,W99999999,W00009044,W00009044,7B3,W99999999,"313429","1",W11000029,W06000015,"0177542",W05001277,W04000845,W31000001,CF5 3EZ,CF5  3EZ,CF5 3EZ,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002557
"286705",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"181",W06000015,51.4894981384277,W99999999,,-3.24821996688843,W01001751,W01001751,W02000393,W02000393,W99999999,W00009044,W00009044,7B3,W99999999,"313434","1",W11000029,W06000015,"0177467",W05001277,W04000845,W31000001,CF5 3HA,CF5  3HA,CF5 3HA,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002557
"286706",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"181",W06000015,51.4899253845215,W99999999,,-3.24800109863281,W01001751,W01001751,W02000393,W02000393,W99999999,W00009044,W00009044,7B3,W99999999,"313450","1",W11000029,W06000015,"0177514",W05001277,W04000845,W31000001,CF5 3HB,CF5  3HB,CF5 3HB,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002557
"286707",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"181",W06000015,51.4899864196777,W99999999,,-3.24749898910522,W01001751,W01001751,W02000393,W02000393,W99999999,W00009044,W00009044,7B3,W99999999,"313485","1",W11000029,W06000015,"0177520",W05001277,W04000845,W31000001,CF5 3HD,CF5  3HD,CF5 3HD,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002557
"286708",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"181",W06000015,51.4905967712402,W99999999,,-3.24839401245117,W01001751,W01001751,W02000393,W02000393,W99999999,W00009044,W00009044,7B3,W99999999,"313424","1",W11000029,W06000015,"0177589",W05001277,W04000845,W31000001,CF5 3HE,CF5  3HE,CF5 3HE,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002557
"286709",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"181",W06000015,51.4897117614746,W99999999,,-3.24773597717285,W01001751,W01001751,W02000393,W02000393,W99999999,W00009044,W00009044,7B3,W99999999,"313468","1",W11000029,W06000015,"0177490",W05001277,W04000845,W31000001,CF5 3HF,CF5  3HF,CF5 3HF,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002557
"286716",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"181",W06000015,51.4919357299805,W99999999,,-3.24660110473633,W01001751,W01001751,W02000393,W02000393,W99999999,W00009036,W00009036,"8D2",W99999999,"313551","1",W11000029,W06000015,"0177736",W05001277,W04000845,W31000001,CF5 3HQ,CF5  3HQ,CF5 3HQ,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002557
"286737",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"573",W06000015,51.4953155517578,W99999999,,-3.24495005607605,W01001748,W01001748,W02000393,W02000393,W99999999,W00009031,W00009031,"8D2",W99999999,"313672","1",W11000029,W06000015,"0178110",W05001277,W04000845,W31000001,CF5 3JX,CF5  3JX,CF5 3JX,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
"286738",W450,W38000130,W99999999,W99999999,W92000004,"198001",,W99999999,"573",W06000015,51.4943313598633,W99999999,,-3.24287796020508,W01001748,W01001748,W02000393,W02000393,W99999999,W00009031,W00009031,"8D2",W99999999,"313814","1",W11000029,W06000015,"0177998",W05001277,W04000845,W31000001,CF5 3JY,CF5  3JY,CF5 3JY,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002558
