OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1121782",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1238",W06000020,51.6389579772949,W99999999,,-3.04866290092468,W01001492,W01001492,W02000334,W02000334,W99999999,W00007798,W00007798,6B2,W99999999,"327527","1",W11000028,W06000020,"0193871",W05001363,W04000983,W31000001,NP444TE,NP44 4TE,NP44 4TE,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121783",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1238",W06000020,51.6397743225098,W99999999,,-3.04956293106079,W01001492,W01001492,W02000334,W02000334,W99999999,W00007798,W00007798,6B2,W99999999,"327466","1",W11000028,W06000020,"0193963",W05001363,W04000983,W31000001,NP444TF,NP44 4TF,NP44 4TF,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121784",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1238",W06000020,51.6410293579102,W99999999,,-3.04421591758728,W01001492,W01001492,W02000334,W02000334,W99999999,W00007793,W00007793,8C3,W99999999,"327838","1",W11000028,W06000020,"0194097",W05001363,W04000983,W31000001,NP444TG,NP44 4TG,NP44 4TG,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121785",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1238",W06000020,51.6402854919434,W99999999,,-3.04391002655029,W01001492,W01001492,W02000334,W02000334,W99999999,W00007794,W00007794,8C1,W99999999,"327858","1",W11000028,W06000020,"0194014",W05001363,W04000983,W31000001,NP444TH,NP44 4TH,NP44 4TH,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121786",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1238",W06000020,51.639762878418,W99999999,,-3.04421591758728,W01001492,W01001492,W02000334,W02000334,W99999999,W00007794,W00007794,8C1,W99999999,"327836","1",W11000028,W06000020,"0193956",W05001363,W04000983,W31000001,NP444TJ,NP44 4TJ,NP44 4TJ,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121787",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1238",W06000020,51.6394882202148,W99999999,,-3.04331398010254,W01001492,W01001492,W02000334,W02000334,W99999999,W00007794,W00007794,8C1,W99999999,"327898","1",W11000028,W06000020,"0193925",W05001363,W04000983,W31000001,NP444TL,NP44 4TL,NP44 4TL,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121788",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1238",W06000020,51.6394500732422,W99999999,,-3.04491710662842,W01001492,W01001492,W02000334,W02000334,W99999999,W00007794,W00007794,8C1,W99999999,"327787","1",W11000028,W06000020,"0193922",W05001363,W04000983,W31000001,NP444TN,NP44 4TN,NP44 4TN,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121789",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1238",W06000020,51.6383323669434,W99999999,,-3.04325795173645,W01001492,W01001492,W02000334,W02000334,W99999999,W00007795,W00007795,8A1,W99999999,"327900","1",W11000028,W06000020,"0193796",W05001363,W04000983,W31000001,NP444TP,NP44 4TP,NP44 4TP,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121790",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1238",W06000020,51.6406173706055,W99999999,,-3.0439031124115,W01001492,W01001492,W02000334,W02000334,W99999999,W00007794,W00007794,8C1,W99999999,"327859","1",W11000028,W06000020,"0194051",W05001363,W04000983,W31000001,NP444TQ,NP44 4TQ,NP44 4TQ,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121791",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1238",W06000020,51.6382751464844,W99999999,,-3.04434108734131,W01001492,W01001492,W02000334,W02000334,W99999999,W00007798,W00007798,6B2,W99999999,"327825","1",W11000028,W06000020,"0193791",W05001363,W04000983,W31000001,NP444TR,NP44 4TR,NP44 4TR,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121792",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1238",W06000020,51.6384124755859,W99999999,,-3.04526901245117,W01001492,W01001492,W02000334,W02000334,W99999999,W00007798,W00007798,6B2,W99999999,"327761","1",W11000028,W06000020,"0193807",W05001363,W04000983,W31000001,NP444TS,NP44 4TS,NP44 4TS,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121793",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1238",W06000020,51.6406555175781,W99999999,,-3.04494500160217,W01001492,W01001492,W02000334,W02000334,W99999999,W00007794,W00007794,8C1,W99999999,"327787","1",W11000028,W06000020,"0194056",W05001363,W04000983,W31000001,NP444TT,NP44 4TT,NP44 4TT,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121794",W450,W38000140,W99999999,W99999999,W92000004,"199912",,W99999999,"1238",W06000020,51.6375427246094,W99999999,,-3.04309606552124,W01001492,W01001492,W02000334,W02000334,W99999999,W00007795,W00007795,8A1,W99999999,"327910","1",W11000028,W06000020,"0193708",W05001363,W04000983,W31000001,NP444TU,NP44 4TU,NP44 4TU,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121795",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1238",W06000020,51.6390151977539,W99999999,,-3.04307198524475,W01001492,W01001492,W02000334,W02000334,W99999999,W00007793,W00007793,8C3,W99999999,"327914","1",W11000028,W06000020,"0193872",W05001363,W04000983,W31000001,NP444TW,NP44 4TW,NP44 4TW,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121931",W450,W38000140,W99999999,W99999999,W92000004,"199812",,W99999999,"1814",W06000020,51.6390991210938,W99999999,,-3.06571793556213,W01001533,W01001533,W02000334,W02000334,W99999999,W00008012,W00008012,6A2,W99999999,"326347","1",W11000028,W06000020,"0193904",W05001377,W04000764,W31000001,NP446EA,NP44 6EA,NP44 6EA,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121932",W450,W38000140,W99999999,W99999999,W92000004,"199812",,W99999999,"1814",W06000020,51.6401596069336,W99999999,,-3.0649631023407,W01001533,W01001533,W02000334,W02000334,W99999999,W00008012,W00008012,6A2,W99999999,"326401","1",W11000028,W06000020,"0194021",W05001377,W04000764,W31000001,NP446EB,NP44 6EB,NP44 6EB,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121933",W450,W38000140,W99999999,W99999999,W92000004,"199812",,W99999999,"1814",W06000020,51.6379814147949,W99999999,,-3.06434798240662,W01001533,W01001533,W02000334,W02000334,W99999999,W00008012,W00008012,6A2,W99999999,"326440","1",W11000028,W06000020,"0193778",W05001377,W04000764,W31000001,NP446ED,NP44 6ED,NP44 6ED,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121934",W450,W38000140,W99999999,W99999999,W92000004,"199812",,W99999999,"1814",W06000020,51.6394462585449,W99999999,,-3.06409406661987,W01001533,W01001533,W02000334,W02000334,W99999999,W00008012,W00008012,6A2,W99999999,"326460","1",W11000028,W06000020,"0193941",W05001377,W04000764,W31000001,NP446EE,NP44 6EE,NP44 6EE,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121935",W450,W38000140,W99999999,W99999999,W92000004,"199412",,W99999999,"1814",W06000020,51.6354904174805,W99999999,,-3.05427598953247,W01001533,W01001533,W02000334,W02000334,W99999999,W00008011,W00008011,6B2,W99999999,"327133","1",W11000028,W06000020,"0193491",W05001377,W04000764,W31000001,NP446EH,NP44 6EH,NP44 6EH,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121936",W450,W38000140,W99999999,W99999999,W92000004,"199412",,W99999999,"1814",W06000020,51.6358680725098,W99999999,,-3.05432796478271,W01001533,W01001533,W02000334,W02000334,W99999999,W00008011,W00008011,6B2,W99999999,"327130","1",W11000028,W06000020,"0193533",W05001377,W04000764,W31000001,NP446EJ,NP44 6EJ,NP44 6EJ,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121937",W450,W38000140,W99999999,W99999999,W92000004,"199412",,W99999999,"1401",W06000020,51.6365509033203,W99999999,,-3.05512404441833,W01001535,W01001535,W02000334,W02000334,W99999999,W00009797,W00009797,6A2,W99999999,"327076","1",W11000028,W06000020,"0193610",W05001377,W04000764,W31000001,NP446EL,NP44 6EL,NP44 6EL,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121938",W450,W38000140,W99999999,W99999999,W92000004,"199405",,W99999999,"1814",W06000020,51.6357727050781,W99999999,,-3.05701398849487,W01001533,W01001533,W02000334,W02000334,W99999999,W00008011,W00008011,6B2,W99999999,"326944","1",W11000028,W06000020,"0193525",W05001377,W04000764,W31000001,NP446EN,NP44 6EN,NP44 6EN,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121939",W450,W38000140,W99999999,W99999999,W92000004,"199405",,W99999999,"1401",W06000020,51.6366882324219,W99999999,,-3.05384206771851,W01001535,W01001535,W02000334,W02000334,W99999999,W00009797,W00009797,6A2,W99999999,"327165","1",W11000028,W06000020,"0193624",W05001377,W04000764,W31000001,NP446EP,NP44 6EP,NP44 6EP,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
"1121940",W450,W38000140,W99999999,W99999999,W92000004,"199405",,W99999999,"1814",W06000020,51.6365814208984,W99999999,,-3.05785608291626,W01001533,W01001533,W02000334,W02000334,W99999999,W00008013,W00008013,6A2,W99999999,"326887","1",W11000028,W06000020,"0193616",W05001377,W04000764,W31000001,NP446EQ,NP44 6EQ,NP44 6EQ,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002313
