OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"5077",S999,S99999999,S99999999,S99999999,S92000003,"199103",,S99999999,"6877",S30000026,57.1856117248535,S99999999,,-2.12702703475952,S01006768,S01013759,S02001281,S02002562,S99999999,S00090817,S00135484,6A2,S99999999,"392421","1",S08000020,S12000033,"810542",S13002836,S99999999,S99999999,AB228DA,AB22 8DA,AB22 8DA,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002998
"5078",S999,S99999999,S99999999,S99999999,S92000003,"199103",,S99999999,"4848",S30000026,57.1853485107422,S99999999,,-2.12287402153015,S01006769,S01013760,S02001281,S02002562,S99999999,S00090103,S00135492,6B2,S99999999,"392672","1",S08000020,S12000033,"810512",S13002836,S99999999,S99999999,AB228DB,AB22 8DB,AB22 8DB,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002998
"5079",S999,S99999999,S99999999,S99999999,S92000003,"199107",,S99999999,"6877",S30000026,57.1863021850586,S99999999,,-2.12904810905457,S01006768,S01013759,S02001281,S02002562,S99999999,S00090822,S00135486,6A2,S99999999,"392299","1",S08000020,S12000033,"810619",S13002836,S99999999,S99999999,AB228DD,AB22 8DD,AB22 8DD,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002998
"5080",S999,S99999999,S99999999,S99999999,S92000003,"199205",,S99999999,"6877",S30000026,57.1862754821777,S99999999,,-2.12785601615906,S01006768,S01013759,S02001281,S02002562,S99999999,S00090822,S00135486,6A2,S99999999,"392371","1",S08000020,S12000033,"810616",S13002836,S99999999,S99999999,AB228DE,AB22 8DE,AB22 8DE,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002998
"5083",S999,S99999999,S99999999,S99999999,S92000003,"199210",,S99999999,"6877",S30000026,57.1864852905273,S99999999,,-2.12653398513794,S01006768,S01013759,S02001281,S02002562,S99999999,S00090817,S00135484,6A2,S99999999,"392451","1",S08000020,S12000033,"810639",S13002836,S99999999,S99999999,AB228DH,AB22 8DH,AB22 8DH,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002998
"5085",S999,S99999999,S99999999,S99999999,S92000003,"199402",,S99999999,"6877",S30000026,57.1869010925293,S99999999,,-2.12430191040039,S01006768,S01013759,S02001281,S02002562,S99999999,S00090823,S00135479,6A2,S99999999,"392586","1",S08000020,S12000033,"810685",S13002836,S99999999,S99999999,AB228DL,AB22 8DL,AB22 8DL,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002998
"5086",S999,S99999999,S99999999,S99999999,S92000003,"199410",,S99999999,"6877",S30000026,57.1864128112793,S99999999,,-2.12512707710266,S01006768,S01013759,S02001281,S02002562,S99999999,S00090823,S00135479,6A2,S99999999,"392536","1",S08000020,S12000033,"810631",S13002836,S99999999,S99999999,AB228DN,AB22 8DN,AB22 8DN,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002998
"5112",S999,S99999999,S99999999,S99999999,S92000003,"201106",,S99999999,"6088",S30000026,57.1967468261719,S99999999,,-2.12423491477966,S01006773,S01013764,S02001281,S02002562,S99999999,S00090829,S00135391,6A4,S99999999,"392592","1",S08000020,S12000033,"811781",S13002836,S99999999,S99999999,AB228HA,AB22 8HA,AB22 8HA,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002987
"5114",S999,S99999999,S99999999,S99999999,S92000003,"201109",,S99999999,"6088",S30000026,57.1961784362793,S99999999,,-2.12438201904297,S01006773,S01013764,S02001281,S02002562,S99999999,S00090829,S00135399,6A4,S99999999,"392583","1",S08000020,S12000033,"811718",S13002836,S99999999,S99999999,AB228HD,AB22 8HD,AB22 8HD,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002987
"5146",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"6434",S30000026,57.1910705566406,S99999999,,-2.11063194274902,S01006772,S01013763,S02001281,S02002562,S99999999,S00090123,S00135443,5B3,S99999999,"393413","1",S08000020,S12000033,"811148",S13002836,S99999999,S99999999,AB228LY,AB22 8LY,AB22 8LY,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003125
"5147",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"6181",S30000026,57.1897468566895,S99999999,,-2.11673307418823,S01006770,S01013761,S02001281,S02002562,S99999999,S00090113,S00135450,6B3,S99999999,"393044","1",S08000020,S12000033,"811001",S13002836,S99999999,S99999999,AB228NA,AB22 8NA,AB22 8NA,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002977
"5148",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"4848",S30000026,57.1878089904785,S99999999,,-2.12081408500671,S01006769,S01013760,S02001281,S02002562,S99999999,S00090107,S00135471,8A1,S99999999,"392797","1",S08000020,S12000033,"810786",S13002836,S99999999,S99999999,AB228NB,AB22 8NB,AB22 8NB,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002998
"5150",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"6181",S30000026,57.1892242431641,S99999999,,-2.11704611778259,S01006770,S01013761,S02001281,S02002562,S99999999,S00090113,S00135450,6B3,S99999999,"393025","1",S08000020,S12000033,"810943",S13002836,S99999999,S99999999,AB228NE,AB22 8NE,AB22 8NE,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002977
"5151",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"4848",S30000026,57.1902656555176,S99999999,,-2.11810803413391,S01006769,S01013760,S02001281,S02002562,S99999999,S00090111,S00135451,6B4,S99999999,"392961","1",S08000020,S12000033,"811059",S13002836,S99999999,S99999999,AB228NF,AB22 8NF,AB22 8NF,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002977
"5152",S999,S99999999,S99999999,S99999999,S92000003,"199410",,S99999999,"4848",S30000026,57.1892585754395,S99999999,,-2.11868405342102,S01006769,S01013760,S02001281,S02002562,S99999999,S00090141,S00135458,6A2,S99999999,"392926","1",S08000020,S12000033,"810947",S13002836,S99999999,S99999999,AB228NG,AB22 8NG,AB22 8NG,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002977
"5158",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"6181",S30000026,57.1897811889648,S99999999,,-2.11728000640869,S01006770,S01013761,S02001281,S02002562,S99999999,S00090113,S00135450,6B3,S99999999,"393011","1",S08000020,S12000033,"811005",S13002836,S99999999,S99999999,AB228NW,AB22 8NW,AB22 8NW,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002977
"5159",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"4848",S30000026,57.1893310546875,S99999999,,-2.11799001693726,S01006769,S01013760,S02001281,S02002562,S99999999,S00090111,S00135451,6B4,S99999999,"392968","1",S08000020,S12000033,"810955",S13002836,S99999999,S99999999,AB228NY,AB22 8NY,AB22 8NY,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002977
"5184",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"6524",S30000026,57.1948204040527,S99999999,,-2.11600494384766,S01006774,S01013765,S02001281,S02002562,S99999999,S00090120,S00135412,6A3,S99999999,"393089","1",S08000020,S12000033,"811566",S13002836,S99999999,S99999999,AB228QY,AB22 8QY,AB22 8QY,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002977
"5185",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"6524",S30000026,57.1947212219238,S99999999,,-2.11908197402954,S01006774,S01013765,S02001281,S02002562,S99999999,S00090499,S00135407,6A2,S99999999,"392903","1",S08000020,S12000033,"811555",S13002836,S99999999,S99999999,AB228QZ,AB22 8QZ,AB22 8QZ,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002987
"5208",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"6434",S30000026,57.191234588623,S99999999,,-2.10912704467773,S01006772,S01013763,S02001281,S02002562,S99999999,S00090123,S00135443,5B3,S99999999,"393504","1",S08000020,S12000033,"811166",S13002836,S99999999,S99999999,AB228SE,AB22 8SE,AB22 8SE,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003125
"5212",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"6434",S30000026,57.1900482177734,S99999999,,-2.10829591751099,S01006772,S01013763,S02001281,S02002562,S99999999,S00090819,S00135457,6A4,S99999999,"393554","1",S08000020,S12000033,"811034",S13002836,S99999999,S99999999,AB228SJ,AB22 8SJ,AB22 8SJ,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003125
"5213",S999,S99999999,S99999999,S99999999,S92000003,"199405",,S99999999,"6434",S30000026,57.1909675598145,S99999999,,-2.10729002952576,S01006772,S01013763,S02001281,S02002562,S99999999,S00090818,S00135441,6B4,S99999999,"393615","1",S08000020,S12000033,"811136",S13002836,S99999999,S99999999,AB228SL,AB22 8SL,AB22 8SL,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003125
"5214",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"6434",S30000026,57.1892433166504,S99999999,,-2.10648989677429,S01006772,S01013763,S02001281,S02002562,S99999999,S00090091,S00135463,5B1,S99999999,"393663","1",S08000020,S12000033,"810944",S13002836,S99999999,S99999999,AB228SN,AB22 8SN,AB22 8SN,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003125
"5215",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"6434",S30000026,57.1899871826172,S99999999,,-2.1072039604187,S01006772,S01013763,S02001281,S02002562,S99999999,S00090818,S00135441,6B4,S99999999,"393620","1",S08000020,S12000033,"811027",S13002836,S99999999,S99999999,AB228SP,AB22 8SP,AB22 8SP,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003125
"5216",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"6333",S30000026,57.1936302185059,S99999999,,-2.11375093460083,S01006771,S01013762,S02001281,S02002562,S99999999,S00090121,S00135416,6A1,S99999999,"393225","1",S08000020,S12000033,"811433",S13002836,S99999999,S99999999,AB228SQ,AB22 8SQ,AB22 8SQ,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002977
"5217",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"6333",S30000026,57.1935005187988,S99999999,,-2.11619901657104,S01006771,S01013762,S02001281,S02002562,S99999999,S00090357,S00135423,6B2,S99999999,"393077","1",S08000020,S12000033,"811419",S13002836,S99999999,S99999999,AB228SR,AB22 8SR,AB22 8SR,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002977
"5218",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"6088",S30000026,57.1918640136719,S99999999,,-2.11816310882568,S01006773,S01013764,S02001281,S02002562,S99999999,S00090114,S00135430,6B1,S99999999,"392958","1",S08000020,S12000033,"811237",S13002836,S99999999,S99999999,AB228SS,AB22 8SS,AB22 8SS,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002987
"5219",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"6088",S30000026,57.1919097900391,S99999999,,-2.11558198928833,S01006773,S01013764,S02001281,S02002562,S99999999,S00090117,S00135433,6A3,S99999999,"393114","1",S08000020,S12000033,"811242",S13002836,S99999999,S99999999,AB228ST,AB22 8ST,AB22 8ST,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002977
"5220",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"6088",S30000026,57.1927261352539,S99999999,,-2.11675906181335,S01006773,S01013764,S02001281,S02002562,S99999999,S00090116,S00135426,6B1,S99999999,"393043","1",S08000020,S12000033,"811333",S13002836,S99999999,S99999999,AB228SU,AB22 8SU,AB22 8SU,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002977
"5221",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"6088",S30000026,57.1922798156738,S99999999,,-2.11541795730591,S01006773,S01013764,S02001281,S02002562,S99999999,S00090117,S00135433,6A3,S99999999,"393124","1",S08000020,S12000033,"811283",S13002836,S99999999,S99999999,AB228SW,AB22 8SW,AB22 8SW,S14000060,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34002977
