OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1114716",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"330",W06000022,51.5909538269043,W99999999,,-2.99249911308289,W01001676,W01001676,W02000353,W02000353,W99999999,W00008699,W00008699,5A3,W99999999,"331341","1",W11000028,W06000022,"0188478",W05001644,W04000831,W31000001,NP197AA,NP19 7AA,NP19 7AA,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002412
"1114717",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"330",W06000022,51.5912857055664,W99999999,,-2.99123597145081,W01001676,W01001676,W02000353,W02000353,W99999999,W00008699,W00008699,5A3,W99999999,"331429","1",W11000028,W06000022,"0188514",W05001644,W04000831,W31000001,NP197AB,NP19 7AB,NP19 7AB,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002412
"1114718",W450,W38000147,W99999999,W99999999,W92000004,"200207",,W99999999,"330",W06000022,51.5934677124023,W99999999,,-2.98986792564392,W01001676,W01001676,W02000353,W02000353,W99999999,W00008693,W00008693,4A2,W99999999,"331527","1",W11000028,W06000022,"0188755",W05001644,W04000831,W31000001,NP197AD,NP19 7AD,NP19 7AD,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002412
"1114719",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"330",W06000022,51.5921630859375,W99999999,,-2.99191904067993,W01001676,W01001676,W02000353,W02000353,W99999999,W00008699,W00008699,5A3,W99999999,"331383","1",W11000028,W06000022,"0188612",W05001644,W04000831,W31000001,NP197AE,NP19 7AE,NP19 7AE,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002412
"1114720",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"330",W06000022,51.5925788879395,W99999999,,-2.99172592163086,W01001676,W01001676,W02000353,W02000353,W99999999,W00008699,W00008699,5A3,W99999999,"331397","1",W11000028,W06000022,"0188658",W05001644,W04000831,W31000001,NP197AF,NP19 7AF,NP19 7AF,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002412
"1114721",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"330",W06000022,51.5924034118652,W99999999,,-2.99088501930237,W01001676,W01001676,W02000353,W02000353,W99999999,W00008699,W00008699,5A3,W99999999,"331455","1",W11000028,W06000022,"0188638",W05001644,W04000831,W31000001,NP197AG,NP19 7AG,NP19 7AG,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002412
"1114722",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"330",W06000022,51.5930061340332,W99999999,,-2.99099898338318,W01001676,W01001676,W02000353,W02000353,W99999999,W00008699,W00008699,5A3,W99999999,"331448","1",W11000028,W06000022,"0188705",W05001644,W04000831,W31000001,NP197AH,NP19 7AH,NP19 7AH,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002412
"1114723",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"330",W06000022,51.5937194824219,W99999999,,-2.99058103561401,W01001676,W01001676,W02000353,W02000353,W99999999,W00008699,W00008699,5A3,W99999999,"331478","1",W11000028,W06000022,"0188784",W05001644,W04000831,W31000001,NP197AJ,NP19 7AJ,NP19 7AJ,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002412
"1114724",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"330",W06000022,51.5946388244629,W99999999,,-2.98961997032166,W01001676,W01001676,W02000353,W02000353,W99999999,W00008692,W00008692,4A1,W99999999,"331546","1",W11000028,W06000022,"0188885",W05001644,W04000831,W31000001,NP197AL,NP19 7AL,NP19 7AL,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002413
"1114725",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"330",W06000022,51.5928230285645,W99999999,,-2.99053311347961,W01001676,W01001676,W02000353,W02000353,W99999999,W00008699,W00008699,5A3,W99999999,"331480","1",W11000028,W06000022,"0188684",W05001644,W04000831,W31000001,NP197AN,NP19 7AN,NP19 7AN,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002412
"1114726",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"330",W06000022,51.5925750732422,W99999999,,-2.98993611335754,W01001676,W01001676,W02000353,W02000353,W99999999,W00008692,W00008692,4A1,W99999999,"331521","1",W11000028,W06000022,"0188656",W05001644,W04000831,W31000001,NP197AP,NP19 7AP,NP19 7AP,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002413
"1114727",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"330",W06000022,51.5932426452637,W99999999,,-2.98973393440247,W01001676,W01001676,W02000353,W02000353,W99999999,W00008693,W00008693,4A2,W99999999,"331536","1",W11000028,W06000022,"0188730",W05001644,W04000831,W31000001,NP197AQ,NP19 7AQ,NP19 7AQ,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002412
