OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"3144",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"5314",S30000027,57.1542854309082,S99999999,,-2.26684188842773,S01006934,S01013942,S02001308,S02002591,S99999999,S00091100,S00138787,1A2,S99999999,"383956","1",S08000020,S12000034,"807079",S13002860,S99999999,S99999999,AB158QT,AB15 8QT,AB15 8QT,S14000111,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003288
"7989",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"6817",S30000027,57.1569175720215,S99999999,,-2.29003810882568,S01006939,S01013946,S02001309,S02002591,S99999999,S00092242,S00138775,6A3,S99999999,"382554","1",S08000020,S12000034,"0807378",S13002860,S99999999,S99999999,AB326AA,AB32 6AA,AB32 6AA,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003385
"8034",S999,S99999999,S99999999,S99999999,S92000003,"199108",,S99999999,"6703",S30000027,57.1500778198242,S99999999,,-2.2849600315094,S01006937,S01013944,S02001309,S02002591,S99999999,S00091655,S00138835,6B2,S99999999,"382858","1",S08000020,S12000034,"0806615",S13002860,S99999999,S99999999,AB326FD,AB32 6FD,AB32 6FD,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003320
"8038",S999,S99999999,S99999999,S99999999,S92000003,"199108",,S99999999,"6817",S30000027,57.1563377380371,S99999999,,-2.29775309562683,S01006939,S01013946,S02001309,S02002591,S99999999,S00091639,S00138786,6B2,S99999999,"382087","1",S08000020,S12000034,"0807315",S13002860,S99999999,S99999999,AB326FH,AB32 6FH,AB32 6FH,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003385
"8045",S999,S99999999,S99999999,S99999999,S92000003,"199906",,S99999999,"6635",S30000027,57.1527214050293,S99999999,,-2.27479791641235,S01006936,S01013943,S02001309,S02002591,S99999999,S00091616,S00138812,6B3,S99999999,"383474","1",S08000020,S12000034,"0806907",S13002860,S99999999,S99999999,AB326FS,AB32 6FS,AB32 6FS,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003234
"8046",S999,S99999999,S99999999,S99999999,S92000003,"199108",,S99999999,"6635",S30000027,57.1539268493652,S99999999,,-2.27446007728577,S01006936,S01013943,S02001309,S02002591,S99999999,S00092951,S00138804,5B3,S99999999,"383495","1",S08000020,S12000034,"0807041",S13002860,S99999999,S99999999,AB326FT,AB32 6FT,AB32 6FT,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003320
"8047",S999,S99999999,S99999999,S99999999,S92000003,"199012",,S99999999,"6851",S30000027,57.1546287536621,S99999999,,-2.29398703575134,S01006940,S01013947,S02001309,S02002591,S99999999,S00091649,S00138798,6B4,S99999999,"382314","1",S08000020,S12000034,"0807124",S13002860,S99999999,S99999999,AB326FW,AB32 6FW,AB32 6FW,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003320
"8048",S999,S99999999,S99999999,S99999999,S92000003,"199108",,S99999999,"6851",S30000027,57.1542587280273,S99999999,,-2.29451298713684,S01006940,S01013947,S02001309,S02002591,S99999999,S00091649,S00138798,6B4,S99999999,"382282","1",S08000020,S12000034,"0807083",S13002860,S99999999,S99999999,AB326FX,AB32 6FX,AB32 6FX,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003320
"8049",S999,S99999999,S99999999,S99999999,S92000003,"199009",,S99999999,"6851",S30000027,57.1552314758301,S99999999,,-2.27838706970215,S01006940,S01013947,S02001309,S02002591,S99999999,S00092950,S00138784,2C3,S99999999,"383258","1",S08000020,S12000034,"0807187",S13002860,S99999999,S99999999,AB326FY,AB32 6FY,AB32 6FY,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003351
"8053",S999,S99999999,S99999999,S99999999,S92000003,"199108",,S99999999,"6942",S30000027,57.1559219360352,S99999999,,-2.26999497413635,S01006935,S01013942,S02001309,S02002591,S99999999,S00091619,S00138787,6A3,S99999999,"383766","1",S08000020,S12000034,"0807262",S13002860,S99999999,S99999999,AB326HA,AB32 6HA,AB32 6HA,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003351
"8054",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"6942",S30000027,57.1559982299805,S99999999,,-2.26830911636353,S01006935,S01013942,S02001309,S02002591,S99999999,S00091619,S00138787,6A3,S99999999,"383868","1",S08000020,S12000034,"0807270",S13002860,S99999999,S99999999,AB326HB,AB32 6HB,AB32 6HB,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003351
"8088",S999,S99999999,S99999999,S99999999,S92000003,"200502",,S99999999,"6635",S30000027,57.1542930603027,S99999999,,-2.27535510063171,S01006936,S01013943,S02001309,S02002591,S99999999,S00092951,S00138804,5B3,S99999999,"383441","1",S08000020,S12000034,"0807082",S13002860,S99999999,S99999999,AB326LA,AB32 6LA,AB32 6LA,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003320
"8093",S999,S99999999,S99999999,S99999999,S92000003,"199210",,S99999999,"6635",S30000027,57.1539916992188,S99999999,,-2.28204703330994,S01006936,S01013943,S02001309,S02002591,S99999999,S00092951,S00138804,5B3,S99999999,"383036","1",S08000020,S12000034,"0807050",S13002860,S99999999,S99999999,AB326LH,AB32 6LH,AB32 6LH,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003320
"8094",S999,S99999999,S99999999,S99999999,S92000003,"199210",,S99999999,"6635",S30000027,57.1543617248535,S99999999,,-2.28104209899902,S01006936,S01013943,S02001309,S02002591,S99999999,S00092951,S00138804,5B3,S99999999,"383097","1",S08000020,S12000034,"0807091",S13002860,S99999999,S99999999,AB326LJ,AB32 6LJ,AB32 6LJ,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003320
"8095",S999,S99999999,S99999999,S99999999,S92000003,"199210",,S99999999,"6851",S30000027,57.1543922424316,S99999999,,-2.28350496292114,S01006940,S01013947,S02001309,S02002591,S99999999,S00091651,S00138799,6A2,S99999999,"382948","1",S08000020,S12000034,"0807095",S13002860,S99999999,S99999999,AB326LL,AB32 6LL,AB32 6LL,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003320
