OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"890151",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1326",W06000002,52.5462455749512,W99999999,,-4.0477728843689,W01001933,W01001933,W02000026,W02000026,W99999999,W00000232,W00000232,1B3,W99999999,"261238","1",W11000023,W06000002,"0296235",W05001506,W04000043,W18000003,LL350DY,LL35 0DY,LL35 0DY,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35001002
"890152",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1326",W06000002,52.5440254211426,W99999999,,-4.04778814315796,W01001933,W01001933,W02000026,W02000026,W99999999,W00000234,W00000234,5B3,W99999999,"261230","1",W11000023,W06000002,"0295988",W05001506,W04000043,W18000003,LL350EA,LL35 0EA,LL35 0EA,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35001002
"890153",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1326",W06000002,52.5438117980957,W99999999,,-4.04602289199829,W01001933,W01001933,W02000026,W02000026,W99999999,W00000234,W00000234,5B3,W99999999,"261349","1",W11000023,W06000002,"0295961",W05001506,W04000043,W18000003,LL350EB,LL35 0EB,LL35 0EB,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35001002
"890154",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1326",W06000002,52.5437545776367,W99999999,,-4.04525279998779,W01001933,W01001933,W02000026,W02000026,W99999999,W00000234,W00000234,5B3,W99999999,"261401","1",W11000023,W06000002,"0295953",W05001506,W04000043,W18000003,LL350ED,LL35 0ED,LL35 0ED,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35001002
"890155",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1326",W06000002,52.543888092041,W99999999,,-4.04478788375854,W01001933,W01001933,W02000026,W02000026,W99999999,W00000234,W00000234,5B3,W99999999,"261433","1",W11000023,W06000002,"0295967",W05001506,W04000043,W18000003,LL350EE,LL35 0EE,LL35 0EE,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35001002
"890156",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1326",W06000002,52.5443954467773,W99999999,,-4.04335117340088,W01001933,W01001933,W02000026,W02000026,W99999999,W00000234,W00000234,5B3,W99999999,"261532","1",W11000023,W06000002,"0296021",W05001506,W04000043,W18000003,LL350EF,LL35 0EF,LL35 0EF,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35001002
"890157",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1326",W06000002,52.54443359375,W99999999,,-4.04432582855225,W01001933,W01001933,W02000026,W02000026,W99999999,W00000234,W00000234,5B3,W99999999,"261466","1",W11000023,W06000002,"0296027",W05001506,W04000043,W18000003,LL350EH,LL35 0EH,LL35 0EH,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35001002
"890158",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1326",W06000002,52.5445022583008,W99999999,,-4.04503679275513,W01001933,W01001933,W02000026,W02000026,W99999999,W00000234,W00000234,5B3,W99999999,"261418","1",W11000023,W06000002,"0296036",W05001506,W04000043,W18000003,LL350EL,LL35 0EL,LL35 0EL,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35001002
"890159",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1326",W06000002,52.5442962646484,W99999999,,-4.04458522796631,W01001933,W01001933,W02000026,W02000026,W99999999,W00000234,W00000234,5B3,W99999999,"261448","1",W11000023,W06000002,"0296012",W05001506,W04000043,W18000003,LL350EP,LL35 0EP,LL35 0EP,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35001002
"890160",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1326",W06000002,52.5479469299316,W99999999,,-4.04615592956543,W01001933,W01001933,W02000026,W02000026,W99999999,W00000231,W00000231,1B3,W99999999,"261353","1",W11000023,W06000002,"0296421",W05001506,W04000043,W18000003,LL350ER,LL35 0ER,LL35 0ER,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35001000
