OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"284411",W450,W38000017,W99999999,W99999999,W92000004,"198001",,W99999999,"552",W06000024,51.6630592346191,W99999999,,-3.30649995803833,W01001322,W01001322,W02000289,W02000289,W99999999,W00006922,W00006922,8B1,W99999999,"309733","1",W11000030,W06000024,"0196839",W05001625,W04000722,W31000001,CF465AA,CF46 5AA,CF46 5AA,W07000099,W15000003,W99999999,C1,UN1,W11000030,W22000029,"0",W35002149
"284412",W450,W38000017,W99999999,W99999999,W92000004,"198001",,W99999999,"552",W06000024,51.6621131896973,W99999999,,-3.30605292320251,W01001322,W01001322,W02000289,W02000289,W99999999,W00006926,W00006926,5A1,W99999999,"309762","1",W11000030,W06000024,"0196733",W05001625,W04000722,W31000001,CF465AB,CF46 5AB,CF46 5AB,W07000099,W15000003,W99999999,C1,UN1,W11000030,W22000029,"0",W35002147
"284413",W450,W38000017,W99999999,W99999999,W92000004,"198001",,W99999999,"552",W06000024,51.6630172729492,W99999999,,-3.30954909324646,W01001322,W01001322,W02000289,W02000289,W99999999,W00006925,W00006925,8A1,W99999999,"309522","1",W11000030,W06000024,"0196838",W05001625,W04000722,W31000001,CF465AD,CF46 5AD,CF46 5AD,W07000099,W15000003,W99999999,C1,UN1,W11000030,W22000029,"0",W35002149
"284414",W450,W38000017,W99999999,W99999999,W92000004,"198001",,W99999999,"777",W06000024,51.6633377075195,W99999999,,-3.3106861114502,W01001320,W01001320,W02000289,W02000289,W99999999,W00006924,W00006924,8A1,W99999999,"309444","1",W11000030,W06000024,"0196875",W05001625,W04000722,W31000001,CF465AE,CF46 5AE,CF46 5AE,W07000099,W15000003,W99999999,C1,UN1,W11000030,W22000029,"0",W35002149
"284415",W450,W38000017,W99999999,W99999999,W92000004,"198001",,W99999999,"777",W06000024,51.6635551452637,W99999999,,-3.31271696090698,W01001320,W01001320,W02000289,W02000289,W99999999,W00006924,W00006924,8A1,W99999999,"309304","1",W11000030,W06000024,"0196902",W05001625,W04000722,W31000001,CF465AF,CF46 5AF,CF46 5AF,W07000099,W15000003,W99999999,C1,UN1,W11000030,W22000029,"0",W35002149
"284416",W450,W38000017,W99999999,W99999999,W92000004,"198001",,W99999999,"1662",W06000024,51.6605644226074,W99999999,,-3.30599403381348,W01001319,W01001319,W02000289,W02000289,W99999999,W00006928,W00006928,6B2,W99999999,"309763","1",W11000030,W06000024,"0196561",W05001625,W04000722,W31000001,CF465AG,CF46 5AG,CF46 5AG,W07000099,W15000003,W99999999,C1,UN1,W11000030,W22000029,"0",W35002147
"284417",W450,W38000017,W99999999,W99999999,W92000004,"198001",,W99999999,"552",W06000024,51.6595420837402,W99999999,,-3.30664396286011,W01001322,W01001322,W02000289,W02000289,W99999999,W00006926,W00006926,5A1,W99999999,"309716","1",W11000030,W06000024,"0196448",W05001625,W04000722,W31000001,CF465AH,CF46 5AH,CF46 5AH,W07000099,W15000003,W99999999,C1,UN1,W11000030,W22000029,"0",W35002147
"284418",,W38000017,W99999999,W99999999,W92000004,"200708",,W99999999,"552",W06000024,51.6604995727539,W99999999,,-3.30970811843872,W01001322,W01001322,W02000289,W02000289,W99999999,W00006925,W00006925,8A1,W99999999,"309506","1",W11000030,W06000024,"0196558",W05001625,W04000722,W31000001,CF465AJ,CF46 5AJ,CF46 5AJ,W07000099,W15000003,W99999999,C1,UN1,W11000030,W22000029,"0",W35002149
"284419",W450,W38000017,W99999999,W99999999,W92000004,"198001",,W99999999,"552",W06000024,51.6598968505859,W99999999,,-3.30617690086365,W01001322,W01001322,W02000289,W02000289,W99999999,W00006926,W00006926,5A1,W99999999,"309749","1",W11000030,W06000024,"0196487",W05001625,W04000722,W31000001,CF465AL,CF46 5AL,CF46 5AL,W07000099,W15000003,W99999999,C1,UN1,W11000030,W22000029,"0",W35002147
"284420",W450,W38000017,W99999999,W99999999,W92000004,"198001",,W99999999,"552",W06000024,51.6602439880371,W99999999,,-3.30581092834473,W01001322,W01001322,W02000289,W02000289,W99999999,W00006926,W00006926,5A1,W99999999,"309775","1",W11000030,W06000024,"0196525",W05001625,W04000722,W31000001,CF465AN,CF46 5AN,CF46 5AN,W07000099,W15000003,W99999999,C1,UN1,W11000030,W22000029,"0",W35002147
"284421",,W38000017,W99999999,W99999999,W92000004,"198001",,W99999999,"552",W06000024,51.6596183776855,W99999999,,-3.3086268901825,W01001322,W01001322,W02000289,W02000289,W99999999,W00006925,W00006925,8A1,W99999999,"309579","1",W11000030,W06000024,"0196459",W05001625,W04000722,W31000001,CF465AP,CF46 5AP,CF46 5AP,W07000099,W15000003,W99999999,C1,UN1,W11000030,W22000029,"0",W35002149
"284422",,W38000017,W99999999,W99999999,W92000004,"198001",,W99999999,"552",W06000024,51.658618927002,W99999999,,-3.30952405929565,W01001322,W01001322,W02000289,W02000289,W99999999,W00006926,W00006926,5A1,W99999999,"309515","1",W11000030,W06000024,"0196349",W05001625,W04000722,W31000001,CF465AR,CF46 5AR,CF46 5AR,W07000099,W15000003,W99999999,C1,UN1,W11000030,W22000029,"0",W35002147
"284423",,W38000017,W99999999,W99999999,W92000004,"198001",,W99999999,"552",W06000024,51.6611747741699,W99999999,,-3.30956792831421,W01001322,W01001322,W02000289,W02000289,W99999999,W00006925,W00006925,8A1,W99999999,"309517","1",W11000030,W06000024,"0196633",W05001625,W04000722,W31000001,CF465AS,CF46 5AS,CF46 5AS,W07000099,W15000003,W99999999,C1,UN1,W11000030,W22000029,"0",W35002149
"284424",,W38000017,W99999999,W99999999,W92000004,"198001",,W99999999,"552",W06000024,51.6599349975586,W99999999,,-3.30922889709473,W01001322,W01001322,W02000289,W02000289,W99999999,W00006925,W00006925,8A1,W99999999,"309538","1",W11000030,W06000024,"0196495",W05001625,W04000722,W31000001,CF465AT,CF46 5AT,CF46 5AT,W07000099,W15000003,W99999999,C1,UN1,W11000030,W22000029,"0",W35002149
"284425",,W38000017,W99999999,W99999999,W92000004,"198001",,W99999999,"552",W06000024,51.6597938537598,W99999999,,-3.30986094474792,W01001322,W01001322,W02000289,W02000289,W99999999,W00006925,W00006925,8A1,W99999999,"309494","1",W11000030,W06000024,"0196480",W05001625,W04000722,W31000001,CF465AU,CF46 5AU,CF46 5AU,W07000099,W15000003,W99999999,C1,UN1,W11000030,W22000029,"0",W35002149
