OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1115534",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"88",W06000022,51.5823211669922,W99999999,,-2.99046301841736,W01001661,W01001661,W02000364,W02000364,W99999999,W00008615,W00008615,4B2,W99999999,"331469","1",W11000028,W06000022,"0187516",W05001638,W04001048,W31000001,NP202AA,NP20 2AA,NP20 2AA,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002458
"1115536",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"21",W06000022,51.5751914978027,W99999999,,-2.98931288719177,W01001659,W01001659,W02000364,W02000364,W99999999,W00008611,W00008611,4A3,W99999999,"331538","1",W11000028,W06000022,"0186722",W05001638,W04001048,W31000001,NP202AD,NP20 2AD,NP20 2AD,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002456
"1115538",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"88",W06000022,51.5824775695801,W99999999,,-2.98887896537781,W01001661,W01001661,W02000364,W02000364,W99999999,W00009873,W00009873,4B1,W99999999,"331579","1",W11000028,W06000022,"0187532",W05001638,W04001048,W31000001,NP202AF,NP20 2AF,NP20 2AF,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000722
"1115539",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"88",W06000022,51.5820693969727,W99999999,,-2.98817801475525,W01001661,W01001661,W02000364,W02000364,W99999999,W00009873,W00009873,4B1,W99999999,"331627","1",W11000028,W06000022,"0187486",W05001638,W04001048,W31000001,NP202AG,NP20 2AG,NP20 2AG,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000722
"1115540",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"88",W06000022,51.5809783935547,W99999999,,-2.98616194725037,W01001661,W01001661,W02000364,W02000364,W99999999,W00009873,W00009873,4B1,W99999999,"331765","1",W11000028,W06000022,"0187363",W05001638,W04001048,W31000001,NP202AH,NP20 2AH,NP20 2AH,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000723
"1115541",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"88",W06000022,51.5800323486328,W99999999,,-2.98661804199219,W01001661,W01001661,W02000364,W02000364,W99999999,W00009873,W00009873,4B1,W99999999,"331732","1",W11000028,W06000022,"0187258",W05001638,W04001048,W31000001,NP202AJ,NP20 2AJ,NP20 2AJ,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000723
"1115543",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"88",W06000022,51.5794410705566,W99999999,,-2.9886109828949,W01001661,W01001661,W02000364,W02000364,W99999999,W00008615,W00008615,4B2,W99999999,"331593","1",W11000028,W06000022,"0187194",W05001638,W04001048,W31000001,NP202AN,NP20 2AN,NP20 2AN,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002458
"1115544",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"88",W06000022,51.579776763916,W99999999,,-2.98830103874207,W01001661,W01001661,W02000364,W02000364,W99999999,W00009873,W00009873,4B1,W99999999,"331615","1",W11000028,W06000022,"0187231",W05001638,W04001048,W31000001,NP202AP,NP20 2AP,NP20 2AP,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000723
"1115545",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"88",W06000022,51.5785598754883,W99999999,,-2.98727893829346,W01001661,W01001661,W02000364,W02000364,W99999999,W00009873,W00009873,4B1,W99999999,"331684","1",W11000028,W06000022,"0187095",W05001638,W04001048,W31000001,NP202AQ,NP20 2AQ,NP20 2AQ,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000723
"1115546",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"88",W06000022,51.5797691345215,W99999999,,-2.98903703689575,W01001661,W01001661,W02000364,W02000364,W99999999,W00008615,W00008615,4B2,W99999999,"331564","1",W11000028,W06000022,"0187231",W05001638,W04001048,W31000001,NP202AR,NP20 2AR,NP20 2AR,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002458
"1115547",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"88",W06000022,51.5802459716797,W99999999,,-2.98802304267883,W01001661,W01001661,W02000364,W02000364,W99999999,W00008615,W00008615,4B2,W99999999,"331635","1",W11000028,W06000022,"0187283",W05001638,W04001048,W31000001,NP202AS,NP20 2AS,NP20 2AS,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002458
