OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"13522",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"4609",S30000027,57.3785362243652,S99999999,,-2.34016108512878,S01006992,S01014004,S02001318,S02002600,S99999999,S00092375,S00138119,1A1,S99999999,"379645","1",S08000020,S12000034,"0832063",S13002854,S99999999,S99999999,AB510AG,AB51 0AG,AB51 0AG,S14000091,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003290
"13523",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"4609",S30000027,57.3839645385742,S99999999,,-2.34245705604553,S01006992,S01014004,S02001318,S02002600,S99999999,S00091280,S00138116,1A1,S99999999,"379510","1",S08000020,S12000034,"0832668",S13002854,S99999999,S99999999,AB510AH,AB51 0AH,AB51 0AH,S14000091,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003290
"13524",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"4609",S30000027,57.3593826293945,S99999999,,-2.33396697044373,S01006992,S01014004,S02001318,S02002600,S99999999,S00092375,S00138119,1A1,S99999999,"380007","1",S08000020,S12000034,"0829929",S13002855,S99999999,S99999999,AB510AJ,AB51 0AJ,AB51 0AJ,S14000091,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003290
"13525",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"4609",S30000027,57.3626937866211,S99999999,,-2.35574007034302,S01006992,S01014004,S02001318,S02002600,S99999999,S00092375,S00138119,1A1,S99999999,"378699","1",S08000020,S12000034,"0830304",S13002855,S99999999,S99999999,AB510AL,AB51 0AL,AB51 0AL,S14000091,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003290
"13526",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"4609",S30000027,57.3710136413574,S99999999,,-2.36413407325745,S01006992,S01014004,S02001318,S02002600,S99999999,S00092375,S00138119,1A1,S99999999,"378199","1",S08000020,S12000034,"0831233",S13002854,S99999999,S99999999,AB510AN,AB51 0AN,AB51 0AN,S14000091,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003290
"13527",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"4609",S30000027,57.3705062866211,S99999999,,-2.33582997322083,S01006992,S01014004,S02001318,S02002600,S99999999,S00092375,S00138119,1A1,S99999999,"379901","1",S08000020,S12000034,"0831168",S13002854,S99999999,S99999999,AB510AP,AB51 0AP,AB51 0AP,S14000091,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003290
"13528",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"4609",S30000027,57.3883895874023,S99999999,,-2.3303050994873,S01006992,S01014004,S02001318,S02002600,S99999999,S00091280,S00138116,1A1,S99999999,"380243","1",S08000020,S12000034,"0833157",S13002855,S99999999,S99999999,AB510AQ,AB51 0AQ,AB51 0AQ,S14000091,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003290
"13529",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"4609",S30000027,57.3834762573242,S99999999,,-2.32292604446411,S01006992,S01014004,S02001318,S02002600,S99999999,S00091280,S00138116,1A1,S99999999,"380684","1",S08000020,S12000034,"0832608",S13002855,S99999999,S99999999,AB510AR,AB51 0AR,AB51 0AR,S14000091,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003290
"13530",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"4609",S30000027,57.3899841308594,S99999999,,-2.30736207962036,S01006992,S01014004,S02001318,S02002600,S99999999,S00091280,S00138116,1A1,S99999999,"381623","1",S08000020,S12000034,"0833328",S13002855,S99999999,S99999999,AB510AS,AB51 0AS,AB51 0AS,S14000091,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003290
"13531",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"4609",S30000027,57.3812370300293,S99999999,,-2.29155588150024,S01006992,S01014004,S02001318,S02002600,S99999999,S00091280,S00138116,1A1,S99999999,"382569","1",S08000020,S12000034,"0832350",S13002855,S99999999,S99999999,AB510AT,AB51 0AT,AB51 0AT,S14000091,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003290
