OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1078832",E630,E35001494,E56000031,E58001198,E92000001,"199002",,E54000060,"12208",E07000175,53.0776557922363,E37000045,,-0.803743004798889,E01028335,E01028335,E02005901,E02005901,E40000011,E00144377,E00144377,7A1,E10000024,"480235","1",E18000004,E07000175,"0354047",E05011553,E04013148,E65000001,NG241JH,NG24 1JH,NG24 1JH,E14001375,E23000019,E12000004,C1,UN1,E38000243,E30000231,"0",E33014938
"1078835",E630,E35001494,E56000031,E58001198,E92000001,"200106",,E54000060,"12208",E07000175,53.072395324707,E37000045,,-0.805514991283417,E01028335,E01028335,E02005901,E02005901,E40000011,E00144379,E00144379,5B2,E10000024,"480126","1",E18000004,E07000175,"0353460",E05011553,E04013148,E65000001,NG241JP,NG24 1JP,NG24 1JP,E14001375,E23000019,E12000004,C1,UN1,E38000243,E30000231,"0",E33017865
"1078842",E630,E35001494,E56000031,E58001198,E92000001,"198001",,E54000060,"12208",E07000175,53.0766868591309,E37000045,,-0.805934011936188,E01028335,E01028335,E02005901,E02005901,E40000011,E00144377,E00144377,7A1,E10000024,"480090","1",E18000004,E07000175,"0353937",E05011553,E04013148,E65000001,NG241JY,NG24 1JY,NG24 1JY,E14001375,E23000019,E12000004,C1,UN1,E38000243,E30000231,"0",E33014938
"1078844",E630,E35001494,E56000031,E58001198,E92000001,"198001",,E54000060,"12208",E07000175,53.0772933959961,E37000045,,-0.804678022861481,E01028335,E01028335,E02005901,E02005901,E40000011,E00144377,E00144377,7A1,E10000024,"480173","1",E18000004,E07000175,"0354006",E05011553,E04013148,E65000001,NG241LB,NG24 1LB,NG24 1LB,E14001375,E23000019,E12000004,C1,UN1,E38000243,E30000231,"0",E33014938
"1078882",E630,E35001494,E56000031,E58001198,E92000001,"198001",,E54000060,"12208",E07000175,53.0760383605957,E37000045,,-0.803906977176666,E01028335,E01028335,E02005901,E02005901,E40000011,E00144377,E00144377,7A1,E10000024,"480227","1",E18000004,E07000175,"0353867",E05011553,E04013148,E65000001,NG241PB,NG24 1PB,NG24 1PB,E14001375,E23000019,E12000004,C1,UN1,E38000243,E30000231,"1",E33014938
"1078886",E630,E35001494,E56000031,E58001197,E92000001,"198001",,E54000060,"21623",E07000175,53.0737800598145,E37000045,,-0.795849025249481,E01028293,E01028293,E02005901,E02005901,E40000011,E00144151,E00144151,5A3,E10000024,"480771","1",E18000004,E07000175,"0353625",E05011553,E04013148,E65000001,NG241PH,NG24 1PH,NG24 1PH,E14001375,E23000019,E12000004,C1,UN1,E38000243,E30000231,"0",E33017866
"1078887",E630,E35001494,E56000031,E58001197,E92000001,"198001",,E54000060,"21623",E07000175,53.0729637145996,E37000045,,-0.795111000537872,E01028293,E01028293,E02005901,E02005901,E40000011,E00144152,E00144152,5A3,E10000024,"480822","1",E18000004,E07000175,"0353535",E05011553,E04013148,E65000001,NG241PJ,NG24 1PJ,NG24 1PJ,E14001375,E23000019,E12000004,C1,UN1,E38000243,E30000231,"0",E33017866
"1078888",E630,E35001494,E56000031,E58001197,E92000001,"198001",,E54000060,"21623",E07000175,53.0731773376465,E37000045,,-0.795656979084015,E01028293,E01028293,E02005901,E02005901,E40000011,E00144151,E00144151,5A3,E10000024,"480785","1",E18000004,E07000175,"0353558",E05011553,E04013148,E65000001,NG241PL,NG24 1PL,NG24 1PL,E14001375,E23000019,E12000004,C1,UN1,E38000243,E30000231,"0",E33017866
"1078889",E630,E35001494,E56000031,E58001197,E92000001,"198001",,E54000060,"21623",E07000175,53.0735931396484,E37000045,,-0.797047972679138,E01028293,E01028293,E02005901,E02005901,E40000011,E00144151,E00144151,5A3,E10000024,"480691","1",E18000004,E07000175,"0353603",E05011553,E04013148,E65000001,NG241PN,NG24 1PN,NG24 1PN,E14001375,E23000019,E12000004,C1,UN1,E38000243,E30000231,"0",E33017866
"1078895",E630,E35001494,E56000031,E58001198,E92000001,"198106",,E54000060,"12208",E07000175,53.0756530761719,E37000045,,-0.806007027626038,E01028335,E01028335,E02005901,E02005901,E40000011,E00144377,E00144377,7A1,E10000024,"480087","1",E18000004,E07000175,"0353822",E05011553,E04013148,E65000001,NG241PU,NG24 1PU,NG24 1PU,E14001375,E23000019,E12000004,C1,UN1,E38000243,E30000231,"0",E33014938
