OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"543870",S999,S99999999,S99999999,S99999999,S92000003,"199912",,S99999999,"3690",S30000012,55.8247985839844,S99999999,,-3.69783091545105,S01013245,S01020619,S02002478,S02003810,S99999999,S00134628,S00181663,6A2,S99999999,"293732","1",S08000024,S12000040,"0660366",S13002825,S99999999,S99999999,EH479AP,EH47 9AP,EH47 9AP,S14000095,S23000009,S99999999,"3",,S03000035,S22000070,"0",S34004229
"543871",S999,S99999999,S99999999,S99999999,S92000003,"200206",,S99999999,"1308",S30000012,55.8258094787598,S99999999,,-3.70710206031799,S01013244,S01020618,S02002478,S02003810,S99999999,S00133699,S00181662,8C3,S99999999,"293154","1",S08000024,S12000040,"0660493",S13002825,S99999999,S99999999,EH479AR,EH47 9AR,EH47 9AR,S14000095,S23000009,S99999999,"3",,S03000035,S22000070,"0",S34004229
"543872",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1308",S30000012,55.8270874023438,S99999999,,-3.70591306686401,S01013244,S01020618,S02002478,S02003810,S99999999,S00133697,S00181656,"7D1",S99999999,"293232","1",S08000024,S12000040,"0660633",S13002825,S99999999,S99999999,EH479AS,EH47 9AS,EH47 9AS,S14000095,S23000009,S99999999,"3",,S03000035,S22000070,"0",S34004229
"543873",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1308",S30000012,55.826961517334,S99999999,,-3.70443797111511,S01013244,S01020618,S02002478,S02003810,S99999999,S00133696,S00181655,8A2,S99999999,"293324","1",S08000024,S12000040,"0660617",S13002825,S99999999,S99999999,EH479AT,EH47 9AT,EH47 9AT,S14000095,S23000009,S99999999,"3",,S03000035,S22000070,"0",S34004229
"543874",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1308",S30000012,55.8259315490723,S99999999,,-3.70429801940918,S01013244,S01020618,S02002478,S02003810,S99999999,S00133696,S00181655,8A2,S99999999,"293330","1",S08000024,S12000040,"0660502",S13002825,S99999999,S99999999,EH479AU,EH47 9AU,EH47 9AU,S14000095,S23000009,S99999999,"3",,S03000035,S22000070,"0",S34004229
"543875",S999,S99999999,S99999999,S99999999,S92000003,"200608",,S99999999,"3690",S30000012,55.8284873962402,S99999999,,-3.70211005210876,S01013245,S01020619,S02002478,S02003810,S99999999,S00133713,S00181651,8C2,S99999999,"293474","1",S08000024,S12000040,"0660783",S13002825,S99999999,S99999999,EH479AW,EH47 9AW,EH47 9AW,S14000095,S23000009,S99999999,"3",,S03000035,S22000070,"0",S34004229
"543876",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1308",S30000012,55.8250999450684,S99999999,,-3.70581007003784,S01013244,S01020618,S02002478,S02003810,S99999999,S00133699,S00181662,8C3,S99999999,"293233","1",S08000024,S12000040,"0660412",S13002825,S99999999,S99999999,EH479AX,EH47 9AX,EH47 9AX,S14000095,S23000009,S99999999,"3",,S03000035,S22000070,"0",S34004229
"543877",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1308",S30000012,55.8262977600098,S99999999,,-3.70627689361572,S01013244,S01020618,S02002478,S02003810,S99999999,S00133697,S00181656,"7D1",S99999999,"293207","1",S08000024,S12000040,"0660546",S13002825,S99999999,S99999999,EH479AY,EH47 9AY,EH47 9AY,S14000095,S23000009,S99999999,"3",,S03000035,S22000070,"0",S34004229
"543878",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1308",S30000012,55.8266296386719,S99999999,,-3.70966005325317,S01013244,S01020618,S02002478,S02003810,S99999999,S00133698,S00181658,7C3,S99999999,"292996","1",S08000024,S12000040,"0660588",S13002825,S99999999,S99999999,EH479AZ,EH47 9AZ,EH47 9AZ,S14000095,S23000009,S99999999,"3",,S03000035,S22000070,"0",S34004196
"543879",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1308",S30000012,55.8263473510742,S99999999,,-3.70851397514343,S01013244,S01020618,S02002478,S02003810,S99999999,S00133689,S00181658,8C1,S99999999,"293067","1",S08000024,S12000040,"0660555",S13002825,S99999999,S99999999,EH479BA,EH47 9BA,EH47 9BA,S14000095,S23000009,S99999999,"3",,S03000035,S22000070,"0",S34004210
