OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1295981",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"28102",E06000041,51.4768753051758,E37000035,,-0.852555990219116,E01016678,E01016678,E02003439,E02003439,E40000005,E00084164,E00084164,5A2,E99999999,"479784","1",E18000009,E06000041,"0175948",E05015797,E04001233,E65000001,RG100BJ,RG10 0BJ,RG10 0BJ,E14001593,E23000029,E12000008,F1,RSN1,E38000221,E30000256,"0",E33040383
"1295982",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"28102",E06000041,51.4748725891113,E37000035,,-0.855443000793457,E01016678,E01016678,E02003439,E02003439,E40000005,E00084164,E00084164,5A2,E99999999,"479587","1",E18000009,E06000041,"0175722",E05015797,E04001233,E65000001,RG100BL,RG10 0BL,RG10 0BL,E14001593,E23000029,E12000008,F1,RSN1,E38000221,E30000256,"0",E33040383
"1296039",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"28102",E06000041,51.4808578491211,E37000035,,-0.841368019580841,E01016678,E01016678,E02003439,E02003439,E40000005,E00084164,E00084164,5A2,E99999999,"480554","1",E18000009,E06000041,"0176403",E05015797,E04001233,E65000001,RG100HB,RG10 0HB,RG10 0HB,E14001593,E23000029,E12000008,F1,RSN1,E38000221,E30000256,"0",E33040383
"1296092",,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"28102",E06000041,51.4672622680664,E37000035,,-0.827790975570679,E01016678,E01016678,E02003439,E02003439,E40000005,E00084164,E00084164,5A2,E99999999,"481521","1",E18000009,E06000041,"0174906",E05015797,E04001233,E65000001,RG100NH,RG10 0NH,RG10 0NH,E14001593,E23000029,E12000008,F1,RSN1,E38000221,E30000256,"0",E33040383
"1296197",E630,E35000200,E56000034,E99999999,E92000001,"198001",,E54000044,"32839",E06000041,51.5003547668457,E37000035,,-0.866286993026733,E01016676,E01016676,E02003439,E02003439,E40000005,E00084168,E00084168,6B2,E99999999,"478790","1",E18000009,E06000041,"0178544",E05015796,E04001239,E65000001,RG108AA,RG10 8AA,RG10 8AA,E14001593,E23000029,E12000008,D1,RLN1,E38000221,E30000256,"0",E33040382
"1296198",E630,E35000200,E56000034,E99999999,E92000001,"198001",,E54000044,"27918",E06000041,51.5008125305176,E37000035,,-0.862442970275879,E01016677,E01035256,E02003439,E02003439,E40000005,E00084177,E00084177,5B3,E99999999,"479056","1",E18000009,E06000041,"0178599",E05015796,E04001239,E65000001,RG108AB,RG10 8AB,RG10 8AB,E14001593,E23000029,E12000008,D1,RLN1,E38000221,E30000256,"0",E33040382
"1296199",E630,E35000200,E56000034,E99999999,E92000001,"198001",,E54000044,"27918",E06000041,51.5008659362793,E37000035,,-0.863321006298065,E01016677,E01035256,E02003439,E02003439,E40000005,E00084177,E00084177,5B3,E99999999,"478995","1",E18000009,E06000041,"0178604",E05015796,E04001239,E65000001,RG108AD,RG10 8AD,RG10 8AD,E14001593,E23000029,E12000008,D1,RLN1,E38000221,E30000256,"0",E33040382
"1296200",E630,E35000200,E56000034,E99999999,E92000001,"198001",,E54000044,"27918",E06000041,51.5020484924316,E37000035,,-0.859444975852966,E01016677,E01035256,E02003439,E02003439,E40000005,E00084178,E00084178,5B3,E99999999,"479262","1",E18000009,E06000041,"0178740",E05015796,E04001239,E65000001,RG108AE,RG10 8AE,RG10 8AE,E14001593,E23000029,E12000008,D1,RLN1,E38000221,E30000256,"0",E33040382
"1296201",E630,E35000200,E56000034,E99999999,E92000001,"198001",,E54000044,"27918",E06000041,51.5024261474609,E37000035,,-0.859319984912872,E01016677,E01035256,E02003439,E02003439,E40000005,E00084178,E00084178,5B3,E99999999,"479270","1",E18000009,E06000041,"0178782",E05015796,E04001239,E65000001,RG108AG,RG10 8AG,RG10 8AG,E14001593,E23000029,E12000008,D1,RLN1,E38000221,E30000256,"0",E33040382
"1296202",E630,E35000200,E56000034,E99999999,E92000001,"198001",,E54000044,"27918",E06000041,51.5034294128418,E37000035,,-0.856096029281616,E01016677,E01035256,E02003439,E02003439,E40000005,E00084166,E00084166,5A1,E99999999,"479492","1",E18000009,E06000041,"0178897",E05015796,E04001239,E65000001,RG108AH,RG10 8AH,RG10 8AH,E14001593,E23000029,E12000008,D1,RLN1,E38000221,E30000256,"0",E33040383
