OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"882686",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"602",W06000004,53.1838607788086,W99999999,,-3.41919088363647,W01000194,W01000194,W02000052,W02000052,W99999999,W00001040,W00001040,7A2,W99999999,"305260","1",W11000023,W06000004,"366135",W05001334,W04000151,W31000001,LL163AA,LL16 3AA,LL16 3AA,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001114
"882687",W450,W38999999,W99999999,W99999999,W92000004,"200106",,W99999999,"602",W06000004,53.1839866638184,W99999999,,-3.41923999786377,W01000194,W01000194,W02000052,W02000052,W99999999,W00001040,W00001040,7A2,W99999999,"305257","1",W11000023,W06000004,"366149",W05001334,W04000151,W31000001,LL163AB,LL16 3AB,LL16 3AB,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001114
"882688",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"602",W06000004,53.1838760375977,W99999999,,-3.41875696182251,W01000194,W01000194,W02000052,W02000052,W99999999,W00001040,W00001040,7A2,W99999999,"305289","1",W11000023,W06000004,"366136",W05001334,W04000151,W31000001,LL163AD,LL16 3AD,LL16 3AD,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001114
"882689",W450,W38999999,W99999999,W99999999,W92000004,"200905",,W99999999,"602",W06000004,53.1805534362793,W99999999,,-3.42198491096497,W01000194,W01000194,W02000052,W02000052,W99999999,W00001034,W00001034,8C1,W99999999,"305066","1",W11000023,W06000004,"365771",W05001334,W04000151,W31000001,LL163AE,LL16 3AE,LL16 3AE,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001114
"882690",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"602",W06000004,53.1841125488281,W99999999,,-3.41855502128601,W01000194,W01000194,W02000052,W02000052,W99999999,W00001040,W00001040,7A2,W99999999,"305303","1",W11000023,W06000004,"366162",W05001334,W04000151,W31000001,LL163AG,LL16 3AG,LL16 3AG,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"1",W35001114
"882691",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"602",W06000004,53.1843795776367,W99999999,,-3.41775608062744,W01000194,W01000194,W02000052,W02000052,W99999999,W00001040,W00001040,7A2,W99999999,"305357","1",W11000023,W06000004,"366191",W05001334,W04000151,W31000001,LL163AH,LL16 3AH,LL16 3AH,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001114
"882693",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"602",W06000004,53.1850280761719,W99999999,,-3.41629600524902,W01000194,W01000194,W02000052,W02000052,W99999999,W00001039,W00001039,5B2,W99999999,"305456","1",W11000023,W06000004,"366261",W05001334,W04000151,W31000001,LL163AP,LL16 3AP,LL16 3AP,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001117
"882694",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"602",W06000004,53.1848335266113,W99999999,,-3.41679811477661,W01000194,W01000194,W02000052,W02000052,W99999999,W00001039,W00001039,5B2,W99999999,"305422","1",W11000023,W06000004,"366240",W05001334,W04000151,W31000001,LL163AR,LL16 3AR,LL16 3AR,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"1",W35001117
"882695",W450,W38999999,W99999999,W99999999,W92000004,"201902",,W99999999,"602",W06000004,53.1865386962891,W99999999,,-3.41706395149231,W01000194,W01000194,W02000052,W02000052,W99999999,W00001037,W00001037,8B1,W99999999,"305408","1",W11000023,W06000004,"366430",W05001334,W04000151,W31000001,LL163AT,LL16 3AT,LL16 3AT,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001117
"882696",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"602",W06000004,53.1858787536621,W99999999,,-3.41445302963257,W01000194,W01000194,W02000052,W02000052,W99999999,W00001038,W00001038,5B2,W99999999,"305581","1",W11000023,W06000004,"366353",W05001334,W04000151,W31000001,LL163AU,LL16 3AU,LL16 3AU,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001117
"882697",W450,W38999999,W99999999,W99999999,W92000004,"199712",,W99999999,"602",W06000004,53.1871871948242,W99999999,,-3.41160798072815,W01000194,W01000194,W02000052,W02000052,W99999999,W00001038,W00001038,5B2,W99999999,"305774","1",W11000023,W06000004,"366495",W05001335,W04000151,W31000001,LL163AW,LL16 3AW,LL16 3AW,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001117
"882698",W450,W38999999,W99999999,W99999999,W92000004,"202210",,W99999999,"602",W06000004,53.1843109130859,W99999999,,-3.41450595855713,W01000194,W01000194,W02000052,W02000052,W99999999,W00001039,W00001039,5B2,W99999999,"305574","1",W11000023,W06000004,"366179",W05001334,W04000151,W31000001,LL163AX,LL16 3AX,LL16 3AX,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001117
"882699",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"602",W06000004,53.1855621337891,W99999999,,-3.41516089439392,W01000194,W01000194,W02000052,W02000052,W99999999,W00001038,W00001038,5B2,W99999999,"305533","1",W11000023,W06000004,"366319",W05001334,W04000151,W31000001,LL163AY,LL16 3AY,LL16 3AY,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"1",W35001117
"882700",,,W99999999,W99999999,W92000004,"202411",,W99999999,"519",W06000004,53.1835746765137,W99999999,,-3.43494009971619,W01000199,W01000199,W02000052,W02000052,W99999999,W00001060,W00001060,1A3,W99999999,"304207","1",W11000023,W06000004,"366124",W05001334,W04000151,W31000001,LL163BA,LL16 3BA,LL16 3BA,W07000095,W15000001,W99999999,F1,RSF1,W11000023,W22000031,"0",W35001116
"882701",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"602",W06000004,53.1839141845703,W99999999,,-3.41826510429382,W01000194,W01000194,W02000052,W02000052,W99999999,W00001039,W00001039,5B2,W99999999,"305322","1",W11000023,W06000004,"366140",W05001334,W04000151,W31000001,LL163BD,LL16 3BD,LL16 3BD,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001117
"882702",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"602",W06000004,53.1843414306641,W99999999,,-3.41718602180481,W01000194,W01000194,W02000052,W02000052,W99999999,W00001040,W00001040,7A2,W99999999,"305395","1",W11000023,W06000004,"366186",W05001334,W04000151,W31000001,LL163BE,LL16 3BE,LL16 3BE,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001114
"882703",,,W99999999,W99999999,W92000004,"202411",,W99999999,"519",W06000004,53.1839828491211,W99999999,,-3.43371105194092,W01000199,W01000199,W02000052,W02000052,W99999999,W00001060,W00001060,1A3,W99999999,"304290","1",W11000023,W06000004,"366168",W05001334,W04000151,W31000001,LL163BF,LL16 3BF,LL16 3BF,W07000095,W15000001,W99999999,F1,RSF1,W11000023,W22000031,"0",W35001116
"882704",,,W99999999,W99999999,W92000004,"202411",,W99999999,"519",W06000004,53.1836166381836,W99999999,,-3.43416309356689,W01000199,W01000199,W02000052,W02000052,W99999999,W00001060,W00001060,1A3,W99999999,"304259","1",W11000023,W06000004,"366128",W05001334,W04000151,W31000001,LL163BH,LL16 3BH,LL16 3BH,W07000095,W15000001,W99999999,F1,RSF1,W11000023,W22000031,"0",W35001116
"882705",,,W99999999,W99999999,W92000004,"202412",,W99999999,"519",W06000004,53.183837890625,W99999999,,-3.43476891517639,W01000199,W01000199,W02000052,W02000052,W99999999,W00001060,W00001060,1A3,W99999999,"304219","1",W11000023,W06000004,"366153",W05001334,W04000151,W31000001,LL163BN,LL16 3BN,LL16 3BN,W07000095,W15000001,W99999999,F1,RSF1,W11000023,W22000031,"0",W35001116
"882706",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"602",W06000004,53.1863784790039,W99999999,,-3.41234397888184,W01000194,W01000194,W02000052,W02000052,W99999999,W00001038,W00001038,5B2,W99999999,"305723","1",W11000023,W06000004,"366406",W05001334,W04000151,W31000001,LL163BS,LL16 3BS,LL16 3BS,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001117
"882707",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"602",W06000004,53.1844329833984,W99999999,,-3.41653108596802,W01000194,W01000194,W02000052,W02000052,W99999999,W00001039,W00001039,5B2,W99999999,"305439","1",W11000023,W06000004,"366195",W05001334,W04000151,W31000001,LL163BT,LL16 3BT,LL16 3BT,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001117
"882708",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"602",W06000004,53.1852874755859,W99999999,,-3.41492700576782,W01000194,W01000194,W02000052,W02000052,W99999999,W00001038,W00001038,5B2,W99999999,"305548","1",W11000023,W06000004,"366288",W05001334,W04000151,W31000001,LL163BW,LL16 3BW,LL16 3BW,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001117
"882709",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"602",W06000004,53.1858253479004,W99999999,,-3.41286492347717,W01000194,W01000194,W02000052,W02000052,W99999999,W00001038,W00001038,5B2,W99999999,"305687","1",W11000023,W06000004,"366345",W05001334,W04000151,W31000001,LL163BY,LL16 3BY,LL16 3BY,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001117
"882710",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"602",W06000004,53.186897277832,W99999999,,-3.41342401504517,W01000194,W01000194,W02000052,W02000052,W99999999,W00001038,W00001038,5B2,W99999999,"305652","1",W11000023,W06000004,"366465",W05001334,W04000151,W31000001,LL163DA,LL16 3DA,LL16 3DA,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001117
"882711",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"602",W06000004,53.183895111084,W99999999,,-3.41708207130432,W01000194,W01000194,W02000052,W02000052,W99999999,W00001039,W00001039,5B2,W99999999,"305401","1",W11000023,W06000004,"366136",W05001334,W04000151,W31000001,LL163DB,LL16 3DB,LL16 3DB,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001117
"882712",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"602",W06000004,53.1843528747559,W99999999,,-3.41545009613037,W01000194,W01000194,W02000052,W02000052,W99999999,W00001039,W00001039,5B2,W99999999,"305511","1",W11000023,W06000004,"366185",W05001334,W04000151,W31000001,LL163DD,LL16 3DD,LL16 3DD,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001117
"882713",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"602",W06000004,53.185733795166,W99999999,,-3.41223311424255,W01000194,W01000194,W02000052,W02000052,W99999999,W00001038,W00001038,5B2,W99999999,"305729","1",W11000023,W06000004,"366334",W05001334,W04000151,W31000001,LL163DE,LL16 3DE,LL16 3DE,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001117
"882736",W450,W38999999,W99999999,W99999999,W92000004,"200405",,W99999999,"602",W06000004,53.1845245361328,W99999999,,-3.41388511657715,W01000194,W01000194,W02000052,W02000052,W99999999,W00001039,W00001039,5B2,W99999999,"305616","1",W11000023,W06000004,"366202",W05001334,W04000151,W31000001,LL163EJ,LL16 3EJ,LL16 3EJ,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"0",W35001117
"882738",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"602",W06000004,53.1833953857422,W99999999,,-3.41459608078003,W01000194,W01000194,W02000052,W02000052,W99999999,W00001039,W00001039,5B2,W99999999,"305566","1",W11000023,W06000004,"366077",W05001334,W04000151,W31000001,LL163EN,LL16 3EN,LL16 3EN,W07000095,W15000001,W99999999,D1,RLF1,W11000023,W22000031,"1",W35001117
