OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1446630",E630,E35000486,E56000032,E99999999,E92000001,"199507",,E54000057,"6512",E08000007,53.4447631835938,E37000015,,-2.16145992279053,E01005889,E01005889,E02001187,E02001187,E40000010,E00029828,E00029828,"8D2",E99999999,"389373","1",E18000002,E08000007,"0394232",E05015033,E43000161,E65000001,SK5 6EF,SK5  6EF,SK5 6EF,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"0",E33005543
"1446631",E630,E35000486,E56000032,E99999999,E92000001,"198001",,E54000057,"12488",E08000007,53.4416656494141,E37000015,,-2.15988302230835,E01005894,E01005894,E02001187,E02001187,E40000010,E00029837,E00029837,8A1,E99999999,"389477","1",E18000002,E08000007,"0393887",E05015033,E43000161,E65000001,SK5 6EH,SK5  6EH,SK5 6EH,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"0",E33005543
"1446632",E630,E35000486,E56000032,E99999999,E92000001,"198001",,E54000057,"12488",E08000007,53.4426727294922,E37000015,,-2.15950989723206,E01005894,E01005894,E02001187,E02001187,E40000010,E00029837,E00029837,8A1,E99999999,"389502","1",E18000002,E08000007,"0393999",E05015033,E43000161,E65000001,SK5 6EJ,SK5  6EJ,SK5 6EJ,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"0",E33005543
"1446633",E630,E35000486,E56000032,E99999999,E92000001,"198001",,E54000057,"12488",E08000007,53.4427185058594,E37000015,,-2.15869808197021,E01005894,E01005894,E02001187,E02001187,E40000010,E00029837,E00029837,8A1,E99999999,"389556","1",E18000002,E08000007,"0394004",E05015033,E43000161,E65000001,SK5 6EL,SK5  6EL,SK5 6EL,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"0",E33005543
"1446634",E630,E35000486,E56000032,E99999999,E92000001,"198001",,E54000057,"6512",E08000007,53.4429969787598,E37000015,,-2.1587290763855,E01005889,E01005889,E02001187,E02001187,E40000010,E00029834,E00029834,8B2,E99999999,"389554","1",E18000002,E08000007,"0394035",E05015033,E43000161,E65000001,SK5 6EN,SK5  6EN,SK5 6EN,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"0",E33005543
"1446635",E630,E35000486,E56000032,E99999999,E92000001,"198001",,E54000057,"6512",E08000007,53.4442901611328,E37000015,,-2.15868806838989,E01005889,E01005889,E02001187,E02001187,E40000010,E00029834,E00029834,8B2,E99999999,"389557","1",E18000002,E08000007,"0394179",E05015033,E43000161,E65000001,SK5 6EP,SK5  6EP,SK5 6EP,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"0",E33005543
"1446636",E630,E35000486,E56000032,E99999999,E92000001,"198001",,E54000057,"12488",E08000007,53.4420166015625,E37000015,,-2.15890598297119,E01005894,E01005894,E02001187,E02001187,E40000010,E00029837,E00029837,8A1,E99999999,"389542","1",E18000002,E08000007,"0393926",E05015033,E43000161,E65000001,SK5 6EQ,SK5  6EQ,SK5 6EQ,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"0",E33005543
"1446637",E630,E35000486,E56000032,E99999999,E92000001,"198001",,E54000057,"6512",E08000007,53.4436531066895,E37000015,,-2.15814399719238,E01005889,E01005889,E02001187,E02001187,E40000010,E00029834,E00029834,8B2,E99999999,"389593","1",E18000002,E08000007,"0394108",E05015033,E43000161,E65000001,SK5 6ER,SK5  6ER,SK5 6ER,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"0",E33005543
"1446638",E630,E35000486,E56000032,E99999999,E92000001,"198001",,E54000057,"6512",E08000007,53.4445266723633,E37000015,,-2.15798211097717,E01005889,E01005889,E02001187,E02001187,E40000010,E00029834,E00029834,8B2,E99999999,"389604","1",E18000002,E08000007,"0394205",E05015033,E43000161,E65000001,SK5 6ES,SK5  6ES,SK5 6ES,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"0",E33005543
"1446639",E630,E35000486,E56000032,E99999999,E92000001,"198001",,E54000057,"6512",E08000007,53.4454917907715,E37000015,,-2.1605749130249,E01005889,E01005889,E02001187,E02001187,E40000010,E00029828,E00029828,"8D2",E99999999,"389432","1",E18000002,E08000007,"0394313",E05015033,E43000161,E65000001,SK5 6ET,SK5  6ET,SK5 6ET,E14001517,E23000005,E12000002,A1,UN1,E38000174,E30000239,"0",E33005543
