OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"621376",S999,S99999999,S99999999,S99999999,S92000003,"200704",,S99999999,"5004",S30000025,55.8173446655273,S99999999,,-4.18667697906494,S01012848,S01020204,S02002407,S02003737,S99999999,S00130242,S00176183,5A1,S99999999,"263085","1",S08000032,S12000029,"0660396",S13003107,S99999999,S99999999,G72 7AE,G72  7AE,G72 7AE,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002643
"621377",S999,S99999999,S99999999,S99999999,S92000003,"200408",,S99999999,"5004",S30000025,55.8167495727539,S99999999,,-4.18633985519409,S01012848,S01020204,S02002407,S02003737,S99999999,S00130240,S00176201,6B2,S99999999,"263104","1",S08000032,S12000029,"0660329",S13003107,S99999999,S99999999,G72 7AF,G72  7AF,G72 7AF,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002643
"621378",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1842",S30000025,55.8186111450195,S99999999,,-4.18864679336548,S01012850,S01020206,S02002407,S02003737,S99999999,S00130146,S00176123,7C1,S99999999,"262966","1",S08000032,S12000029,"0660541",S13003107,S99999999,S99999999,G72 7AH,G72  7AH,G72 7AH,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002643
"621379",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1842",S30000025,55.819637298584,S99999999,,-4.18571996688843,S01012850,S01020206,S02002407,S02003737,S99999999,S00130146,S00176123,7C1,S99999999,"263153","1",S08000032,S12000029,"0660649",S13003107,S99999999,S99999999,G72 7AJ,G72  7AJ,G72 7AJ,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002643
"621380",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5004",S30000025,55.8187217712402,S99999999,,-4.18661022186279,S01012848,S01020204,S02002407,S02003737,S99999999,S00130148,S00176147,8C1,S99999999,"263094","1",S08000032,S12000029,"0660549",S13003107,S99999999,S99999999,G72 7AL,G72  7AL,G72 7AL,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002643
"621381",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5004",S30000025,55.8178749084473,S99999999,,-4.18675422668457,S01012848,S01020204,S02002407,S02003737,S99999999,S00130148,S00176147,8C1,S99999999,"263082","1",S08000032,S12000029,"0660455",S13003107,S99999999,S99999999,G72 7AN,G72  7AN,G72 7AN,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002643
"621382",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5004",S30000025,55.8182792663574,S99999999,,-4.18510103225708,S01012848,S01020204,S02002407,S02003737,S99999999,S00130148,S00176147,8C1,S99999999,"263187","1",S08000032,S12000029,"0660497",S13003107,S99999999,S99999999,G72 7AP,G72  7AP,G72 7AP,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002643
"621383",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5004",S30000025,55.8180313110352,S99999999,,-4.19000387191772,S01012848,S01020204,S02002407,S02003737,S99999999,S00130144,S00176164,8C3,S99999999,"262879","1",S08000032,S12000029,"0660479",S13003107,S99999999,S99999999,G72 7AQ,G72  7AQ,G72 7AQ,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002643
"621384",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1807",S30000025,55.8188629150391,S99999999,,-4.18309020996094,S01012849,S01020205,S02002407,S02003737,S99999999,S00130248,S00176138,5A1,S99999999,"263315","1",S08000032,S12000029,"0660558",S13003107,S99999999,S99999999,G72 7AR,G72  7AR,G72 7AR,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002643
"621385",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1807",S30000025,55.8192481994629,S99999999,,-4.18566608428955,S01012849,S01020205,S02002407,S02003737,S99999999,S00130147,S00176121,7C3,S99999999,"263155","1",S08000032,S12000029,"0660606",S13003107,S99999999,S99999999,G72 7AS,G72  7AS,G72 7AS,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002643
"621386",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1807",S30000025,55.8197746276855,S99999999,,-4.18291807174683,S01012849,S01020205,S02002407,S02003737,S99999999,S00130149,S00176105,7C3,S99999999,"263329","1",S08000032,S12000029,"0660659",S13003107,S99999999,S99999999,G72 7AT,G72  7AT,G72 7AT,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002643
"621387",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1807",S30000025,55.8201217651367,S99999999,,-4.18355989456177,S01012849,S01020205,S02002407,S02003737,S99999999,S00130149,S00176105,7C3,S99999999,"263290","1",S08000032,S12000029,"0660699",S13003107,S99999999,S99999999,G72 7AU,G72  7AU,G72 7AU,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002643
"621388",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5004",S30000025,55.8180885314941,S99999999,,-4.18837785720825,S01012848,S01020204,S02002407,S02003737,S99999999,S00130144,S00176164,8C3,S99999999,"262981","1",S08000032,S12000029,"0660482",S13003107,S99999999,S99999999,G72 7AW,G72  7AW,G72 7AW,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002643
"621389",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1807",S30000025,55.8198471069336,S99999999,,-4.1838960647583,S01012849,S01020205,S02002407,S02003737,S99999999,S00130149,S00176105,7C3,S99999999,"263268","1",S08000032,S12000029,"0660669",S13003107,S99999999,S99999999,G72 7AX,G72  7AX,G72 7AX,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002643
"621390",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1807",S30000025,55.8197364807129,S99999999,,-4.18468809127808,S01012849,S01020205,S02002407,S02003737,S99999999,S00130147,S00176121,7C3,S99999999,"263218","1",S08000032,S12000029,"0660658",S13003107,S99999999,S99999999,G72 7AY,G72  7AY,G72 7AY,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002643
"621391",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1842",S30000025,55.8204154968262,S99999999,,-4.18581104278564,S01012850,S01020206,S02002407,S02003737,S99999999,S00130626,S00176069,7C1,S99999999,"263150","1",S08000032,S12000029,"0660736",S13003107,S99999999,S99999999,G72 7AZ,G72  7AZ,G72 7AZ,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002700
"621392",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1807",S30000025,55.8207664489746,S99999999,,-4.18484115600586,S01012849,S01020205,S02002407,S02003737,S99999999,S00130155,S00176058,7A2,S99999999,"263212","1",S08000032,S12000029,"0660773",S13003107,S99999999,S99999999,G72 7BA,G72  7BA,G72 7BA,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002700
"621404",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1807",S30000025,55.8215751647949,S99999999,,-4.17977809906006,S01012849,S01020205,S02002407,S02003737,S99999999,S00130158,S00176010,7C1,S99999999,"263532","1",S08000032,S12000029,"0660853",S13003107,S99999999,S99999999,G72 7BT,G72  7BT,G72 7BT,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002634
"621405",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1807",S30000025,55.8222961425781,S99999999,,-4.18112802505493,S01012849,S01020205,S02002407,S02003737,S99999999,S00130158,S00176010,7C1,S99999999,"263450","1",S08000032,S12000029,"0660936",S13003107,S99999999,S99999999,G72 7BU,G72  7BU,G72 7BU,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002634
"621414",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1842",S30000025,55.8254814147949,S99999999,,-4.19098091125488,S01012850,S01020206,S02002407,S02003737,S99999999,S00130150,S00175975,7C1,S99999999,"262844","1",S08000032,S12000029,"0661310",S13003107,S99999999,S99999999,G72 7DF,G72  7DF,G72 7DF,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002831
"621415",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1842",S30000025,55.8248710632324,S99999999,,-4.18896722793579,S01012850,S01020206,S02002407,S02003737,S99999999,S00130150,S00175975,7C1,S99999999,"262968","1",S08000032,S12000029,"0661238",S13003107,S99999999,S99999999,G72 7DG,G72  7DG,G72 7DG,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002831
"621423",S999,S99999999,S99999999,S99999999,S92000003,"199406",,S99999999,"1842",S30000025,55.8227424621582,S99999999,,-4.18385076522827,S01012850,S01020206,S02002407,S02003737,S99999999,S00130150,S00175975,7C1,S99999999,"263281","1",S08000032,S12000029,"0660991",S13003107,S99999999,S99999999,G72 7DS,G72  7DS,G72 7DS,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002831
"621425",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1232",S30000025,55.820930480957,S99999999,,-4.17752313613892,S01012856,S01020205,S02002408,S02003737,S99999999,S00130159,S00176010,5B1,S99999999,"263671","1",S08000032,S12000029,"0660777",S13003107,S99999999,S99999999,G72 7DW,G72  7DW,G72 7DW,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002634
"621433",S999,S99999999,S99999999,S99999999,S92000003,"200411",,S99999999,"1807",S30000025,55.823787689209,S99999999,,-4.18274402618408,S01012849,S01020205,S02002407,S02003737,S99999999,S00130156,S00176025,2C3,S99999999,"263354","1",S08000032,S12000029,"0661105",S13003107,S99999999,S99999999,G72 7EH,G72  7EH,G72 7EH,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002681
"621452",S999,S99999999,S99999999,S99999999,S92000003,"200607",,S99999999,"1807",S30000025,55.8227272033691,S99999999,,-4.18215703964233,S01012849,S01020205,S02002407,S02003737,S99999999,S00130154,S00176025,2C2,S99999999,"263387","1",S08000032,S12000029,"0660986",S13003107,S99999999,S99999999,G72 7FJ,G72  7FJ,G72 7FJ,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002681
