OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1543407",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"11340",E07000195,53.086540222168,E37000032,,-2.24145603179932,E01029588,E01029588,E02006159,E02006159,E40000011,E00150756,E00150756,7A2,E10000028,"383925","1",E18000005,E07000195,"354395",E05011422,E04008948,E65000001,ST7 1AB,ST7  1AB,ST7 1AB,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"1",E33022150
"1543408",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"11340",E07000195,53.0867233276367,E37000032,,-2.24089002609253,E01029588,E01029588,E02006159,E02006159,E40000011,E00150756,E00150756,7A2,E10000028,"383963","1",E18000005,E07000195,"354415",E05011422,E04008948,E65000001,ST7 1AD,ST7  1AD,ST7 1AD,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022150
"1543409",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"11340",E07000195,53.0861778259277,E37000032,,-2.24036407470703,E01029588,E01029588,E02006159,E02006159,E40000011,E00150757,E00150757,7A2,E10000028,"383998","1",E18000005,E07000195,"354354",E05011422,E04008948,E65000001,ST7 1AE,ST7  1AE,ST7 1AE,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022150
"1543410",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"11340",E07000195,53.0855827331543,E37000032,,-2.24043607711792,E01029588,E01029588,E02006159,E02006159,E40000011,E00150760,E00150760,6B2,E10000028,"383993","1",E18000005,E07000195,"354288",E05011422,E04008948,E65000001,ST7 1AF,ST7  1AF,ST7 1AF,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022150
"1543412",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"11340",E07000195,53.086009979248,E37000032,,-2.24212503433228,E01029588,E01029588,E02006159,E02006159,E40000011,E00150756,E00150756,7A2,E10000028,"383880","1",E18000005,E07000195,"354336",E05011422,E04008948,E65000001,ST7 1AH,ST7  1AH,ST7 1AH,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"1",E33022150
"1543416",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"11340",E07000195,53.0859451293945,E37000032,,-2.24287104606628,E01029588,E01029588,E02006159,E02006159,E40000011,E00150756,E00150756,7A2,E10000028,"383830","1",E18000005,E07000195,"354329",E05011422,E04008948,E65000001,ST7 1AQ,ST7  1AQ,ST7 1AQ,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022150
"1543435",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"11340",E07000195,53.0867576599121,E37000032,,-2.2420699596405,E01029588,E01029588,E02006159,E02006159,E40000011,E00150756,E00150756,7A2,E10000028,"383884","1",E18000005,E07000195,"354419",E05011422,E04008948,E65000001,ST7 1BT,ST7  1BT,ST7 1BT,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022150
"1543436",E630,E35001350,E56000007,E58001365,E92000001,"198109",,E54000010,"11340",E07000195,53.0865745544434,E37000032,,-2.24276995658875,E01029588,E01029588,E02006159,E02006159,E40000011,E00150756,E00150756,7A2,E10000028,"383837","1",E18000005,E07000195,"354399",E05011422,E04008948,E65000001,ST7 1BU,ST7  1BU,ST7 1BU,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022150
"1543437",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"11340",E07000195,53.086971282959,E37000032,,-2.24307107925415,E01029588,E01029588,E02006159,E02006159,E40000011,E00150756,E00150756,7A2,E10000028,"383817","1",E18000005,E07000195,"354443",E05011422,E04008948,E65000001,ST7 1BX,ST7  1BX,ST7 1BX,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022150
"1543455",E630,E35001350,E56000007,E58001365,E92000001,"199706",,E54000010,"4083",E07000195,53.0895195007324,E37000032,,-2.24480295181274,E01029564,E01029564,E02006159,E02006159,E40000011,E00150636,E00150636,"8D1",E10000028,"383702","1",E18000005,E07000195,"354727",E05011422,E04008948,E65000001,ST7 1DX,ST7  1DX,ST7 1DX,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"1",E33022151
"1543457",E630,E35001350,E56000007,E58001365,E92000001,"198510",,E54000010,"11340",E07000195,53.0870819091797,E37000032,,-2.24177289009094,E01029588,E01029588,E02006159,E02006159,E40000011,E00150756,E00150756,7A2,E10000028,"383904","1",E18000005,E07000195,"354455",E05011422,E04008948,E65000001,ST7 1EA,ST7  1EA,ST7 1EA,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022150
"1543458",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"11340",E07000195,53.0879211425781,E37000032,,-2.24343490600586,E01029588,E01029588,E02006159,E02006159,E40000011,E00150756,E00150756,7A2,E10000028,"383793","1",E18000005,E07000195,"354549",E05011422,E04008948,E65000001,ST7 1EE,ST7  1EE,ST7 1EE,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022150
"1543461",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"8921",E07000195,53.0930557250977,E37000032,,-2.23898410797119,E01029561,E01029561,E02006159,E02006159,E40000011,E00150644,E00150644,8A2,E10000028,"384093","1",E18000005,E07000195,"355119",E05011422,E04008948,E65000001,ST7 1EH,ST7  1EH,ST7 1EH,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022153
"1543462",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"8921",E07000195,53.0931015014648,E37000032,,-2.23752093315125,E01029561,E01029561,E02006159,E02006159,E40000011,E00150644,E00150644,8A2,E10000028,"384191","1",E18000005,E07000195,"355124",E05011422,E04008948,E65000001,ST7 1EL,ST7  1EL,ST7 1EL,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022153
"1543463",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"4083",E07000195,53.0918807983398,E37000032,,-2.24278497695923,E01029564,E01029564,E02006159,E02006159,E40000011,E00150650,E00150650,8A2,E10000028,"383838","1",E18000005,E07000195,"354989",E05011422,E04008948,E65000001,ST7 1EN,ST7  1EN,ST7 1EN,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022151
"1543464",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"4083",E07000195,53.0892715454102,E37000032,,-2.243577003479,E01029564,E01029564,E02006159,E02006159,E40000011,E00150636,E00150636,"8D1",E10000028,"383784","1",E18000005,E07000195,"354699",E05011422,E04008948,E65000001,ST7 1EP,ST7  1EP,ST7 1EP,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022151
"1543466",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"4083",E07000195,53.0886383056641,E37000032,,-2.24160194396973,E01029564,E01029564,E02006159,E02006159,E40000011,E00150635,E00150635,"8D2",E10000028,"383916","1",E18000005,E07000195,"354628",E05011422,E04008948,E65000001,ST7 1ES,ST7  1ES,ST7 1ES,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022151
"1543467",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"4083",E07000195,53.0881958007812,E37000032,,-2.24155497550964,E01029564,E01029564,E02006159,E02006159,E40000011,E00150636,E00150636,"8D1",E10000028,"383919","1",E18000005,E07000195,"354579",E05011422,E04008948,E65000001,ST7 1ET,ST7  1ET,ST7 1ET,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022151
"1543468",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"4083",E07000195,53.0892219543457,E37000032,,-2.24085903167725,E01029564,E01029564,E02006159,E02006159,E40000011,E00150635,E00150635,"8D2",E10000028,"383966","1",E18000005,E07000195,"354693",E05011422,E04008948,E65000001,ST7 1EU,ST7  1EU,ST7 1EU,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022151
"1543469",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"4083",E07000195,53.0898284912109,E37000032,,-2.24365496635437,E01029564,E01029564,E02006159,E02006159,E40000011,E00150636,E00150636,"8D1",E10000028,"383779","1",E18000005,E07000195,"354761",E05011422,E04008948,E65000001,ST7 1EW,ST7  1EW,ST7 1EW,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022151
"1543470",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"4083",E07000195,53.0902938842773,E37000032,,-2.2405960559845,E01029564,E01029564,E02006159,E02006159,E40000011,E00150635,E00150635,"8D2",E10000028,"383984","1",E18000005,E07000195,"354812",E05011422,E04008948,E65000001,ST7 1EX,ST7  1EX,ST7 1EX,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022151
"1543471",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"4083",E07000195,53.0910034179688,E37000032,,-2.24003291130066,E01029564,E01029564,E02006159,E02006159,E40000011,E00150635,E00150635,"8D2",E10000028,"384022","1",E18000005,E07000195,"354891",E05011422,E04008948,E65000001,ST7 1EY,ST7  1EY,ST7 1EY,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022151
"1543472",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"4083",E07000195,53.0896873474121,E37000032,,-2.24201107025146,E01029564,E01029564,E02006159,E02006159,E40000011,E00150635,E00150635,"8D2",E10000028,"383889","1",E18000005,E07000195,"354745",E05011422,E04008948,E65000001,ST7 1EZ,ST7  1EZ,ST7 1EZ,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022151
"1543484",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"4083",E07000195,53.0896949768066,E37000032,,-2.24292206764221,E01029564,E01029564,E02006159,E02006159,E40000011,E00150636,E00150636,"8D1",E10000028,"383828","1",E18000005,E07000195,"354746",E05011422,E04008948,E65000001,ST7 1HA,ST7  1HA,ST7 1HA,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022151
"1543485",E630,E35001350,E56000007,E58001365,E92000001,"198001",,E54000010,"4083",E07000195,53.0903587341309,E37000032,,-2.24276208877563,E01029564,E01029564,E02006159,E02006159,E40000011,E00150636,E00150636,"8D1",E10000028,"383839","1",E18000005,E07000195,"354820",E05011422,E04008948,E65000001,ST7 1HB,ST7  1HB,ST7 1HB,E14001521,E23000015,E12000005,C1,UN1,E38000126,E30000273,"0",E33022151
