OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"441839",E630,E35999999,E56000029,E99999999,E92000001,"201812",,E54000050,"12232",E06000047,54.780445098877,E37000025,,-1.5460079908371,E01020693,E01020693,E02004313,E02004313,E40000012,E00105007,E00105007,8A1,E99999999,"429299","1",E18000001,E06000047,"0542931",E05009036,E04010594,E65000001,DH1 1BF,DH1  1BF,DH1 1BF,E14001173,E23000008,E12000001,C1,UN1,E38000234,E30000203,"0",E33001842
"441849",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"12232",E06000047,54.7823448181152,E37000025,,-1.5414160490036,E01020693,E01020693,E02004313,E02004313,E40000012,E00105008,E00105008,8C1,E99999999,"429593","1",E18000001,E06000047,"0543144",E05009036,E04010594,E65000001,DH1 1DE,DH1  1DE,DH1 1DE,E14001173,E23000008,E12000001,C1,UN1,E38000234,E30000203,"0",E33001842
"441850",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"12232",E06000047,54.7828407287598,E37000025,,-1.53977799415588,E01020693,E01020693,E02004313,E02004313,E40000012,E00105009,E00105009,5A3,E99999999,"429698","1",E18000001,E06000047,"0543200",E05009036,E04010594,E65000001,DH1 1DF,DH1  1DF,DH1 1DF,E14001173,E23000008,E12000001,C1,UN1,E38000234,E30000203,"0",E33000496
"441857",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"12232",E06000047,54.7837524414062,E37000025,,-1.5406379699707,E01020693,E01020693,E02004313,E02004313,E40000012,E00105009,E00105009,5A3,E99999999,"429642","1",E18000001,E06000047,"0543301",E05009036,E04010594,E65000001,DH1 1DQ,DH1  1DQ,DH1 1DQ,E14001173,E23000008,E12000001,C1,UN1,E38000234,E30000203,"0",E33000493
"441869",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"12232",E06000047,54.7830352783203,E37000025,,-1.54621303081512,E01020693,E01020693,E02004313,E02004313,E40000012,E00105007,E00105007,8A1,E99999999,"429284","1",E18000001,E06000047,"0543219",E05009036,E04010594,E65000001,DH1 1EE,DH1  1EE,DH1 1EE,E14001173,E23000008,E12000001,C1,UN1,E38000234,E30000203,"0",E33001842
"441874",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"6617",E06000047,54.7822036743164,E37000025,,-1.55685698986053,E01020722,E01020722,E02004313,E02004313,E40000012,E00105166,E00105166,"8D3",E99999999,"428600","1",E18000001,E06000047,"0543122",E05009036,E43000254,E65000001,DH1 1EP,DH1  1EP,DH1 1EP,E14001173,E23000008,E12000001,C1,UN1,E38000234,E30000203,"0",E33001841
"441875",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"6617",E06000047,54.7832679748535,E37000025,,-1.55574095249176,E01020722,E01020722,E02004313,E02004313,E40000012,E00105162,E00105162,"8D1",E99999999,"428671","1",E18000001,E06000047,"0543241",E05009036,E43000254,E65000001,DH1 1ER,DH1  1ER,DH1 1ER,E14001173,E23000008,E12000001,C1,UN1,E38000234,E30000203,"0",E33001841
"441876",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"6617",E06000047,54.7812347412109,E37000025,,-1.55534303188324,E01020722,E01020722,E02004313,E02004313,E40000012,E00105166,E00105166,"8D3",E99999999,"428698","1",E18000001,E06000047,"0543015",E05009036,E43000254,E65000001,DH1 1ES,DH1  1ES,DH1 1ES,E14001173,E23000008,E12000001,C1,UN1,E38000234,E30000203,"0",E33001841
"441877",E630,E35999999,E56000029,E99999999,E92000001,"199109",,E54000050,"6617",E06000047,54.781322479248,E37000025,,-1.5548290014267,E01020722,E01020722,E02004313,E02004313,E40000012,E00105153,E00105153,7A2,E99999999,"428731","1",E18000001,E06000047,"0543025",E05009036,E43000254,E65000001,DH1 1ET,DH1  1ET,DH1 1ET,E14001173,E23000008,E12000001,C1,UN1,E38000234,E30000203,"0",E33001841
"441878",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"6617",E06000047,54.7814636230469,E37000025,,-1.55397295951843,E01020722,E01020722,E02004313,E02004313,E40000012,E00105153,E00105153,7A2,E99999999,"428786","1",E18000001,E06000047,"0543041",E05009036,E43000254,E65000001,DH1 1EU,DH1  1EU,DH1 1EU,E14001173,E23000008,E12000001,C1,UN1,E38000234,E30000203,"0",E33001841
"441879",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"6617",E06000047,54.7805709838867,E37000025,,-1.55552196502686,E01020722,E01020722,E02004313,E02004313,E40000012,E00105154,E00105154,"8D2",E99999999,"428687","1",E18000001,E06000047,"0542941",E05009036,E43000254,E65000001,DH1 1EW,DH1  1EW,DH1 1EW,E14001173,E23000008,E12000001,C1,UN1,E38000234,E30000203,"0",E33001840
"441880",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"6617",E06000047,54.7832374572754,E37000025,,-1.55406200885773,E01020722,E01020722,E02004313,E02004313,E40000012,E00105162,E00105162,"8D1",E99999999,"428779","1",E18000001,E06000047,"0543238",E05009036,E43000254,E65000001,DH1 1EX,DH1  1EX,DH1 1EX,E14001173,E23000008,E12000001,C1,UN1,E38000234,E30000203,"0",E33001841
"441881",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"6617",E06000047,54.7821846008301,E37000025,,-1.55379402637482,E01020722,E01020722,E02004313,E02004313,E40000012,E00105153,E00105153,7A2,E99999999,"428797","1",E18000001,E06000047,"0543121",E05009036,E43000254,E65000001,DH1 1EY,DH1  1EY,DH1 1EY,E14001173,E23000008,E12000001,C1,UN1,E38000234,E30000203,"0",E33001841
"441882",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"6617",E06000047,54.782413482666,E37000025,,-1.55576598644257,E01020722,E01020722,E02004313,E02004313,E40000012,E00105166,E00105166,"8D3",E99999999,"428670","1",E18000001,E06000047,"0543146",E05009036,E43000254,E65000001,DH1 1EZ,DH1  1EZ,DH1 1EZ,E14001173,E23000008,E12000001,C1,UN1,E38000234,E30000203,"0",E33001841
"441893",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"6617",E06000047,54.7835578918457,E37000025,,-1.55320298671722,E01020722,E01020722,E02004313,E02004313,E40000012,E00105162,E00105162,"8D1",E99999999,"428834","1",E18000001,E06000047,"0543274",E05009036,E43000254,E65000001,DH1 1HL,DH1  1HL,DH1 1HL,E14001173,E23000008,E12000001,C1,UN1,E38000234,E30000203,"0",E33001841
"441896",E630,E35999999,E56000029,E99999999,E92000001,"198106",,E54000050,"6617",E06000047,54.7838172912598,E37000025,,-1.55576598644257,E01020722,E01020722,E02004313,E02004313,E40000012,E00105162,E00105162,"8D1",E99999999,"428669","1",E18000001,E06000047,"0543302",E05009036,E43000254,E65000001,DH1 1HR,DH1  1HR,DH1 1HR,E14001173,E23000008,E12000001,C1,UN1,E38000234,E30000203,"0",E33001841
