OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"271523",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"436",W06000015,51.5052947998047,W99999999,,-3.20487809181213,W01001787,W01001787,W02000389,W02000389,W99999999,W00009233,W00009233,6B1,W99999999,"316472","1",W11000029,W06000015,"179173",W05001297,W04000866,W31000001,CF141EL,CF14 1EL,CF14 1EL,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002542
"271525",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"436",W06000015,51.5053062438965,W99999999,,-3.21052694320679,W01001787,W01001787,W02000389,W02000389,W99999999,W00009232,W00009232,8A1,W99999999,"316080","1",W11000029,W06000015,"179181",W05001297,W04000866,W31000001,CF141EP,CF14 1EP,CF14 1EP,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002542
"271710",W450,W38000130,W99999999,W99999999,W92000004,"201205",,W99999999,"1389",W06000015,51.5068778991699,W99999999,,-3.22904109954834,W01001789,W01001789,W02000389,W02000389,W99999999,W00009229,W00009229,5A1,W99999999,"314798","1",W11000029,W06000015,"179377",W05001283,W04000851,W31000001,CF142AZ,CF14 2AZ,CF14 2AZ,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002539
"271712",W450,W38000130,W99999999,W99999999,W92000004,"201812",,W99999999,"1389",W06000015,51.5071868896484,W99999999,,-3.22886204719543,W01001789,W01001789,W02000389,W02000389,W99999999,W00009225,W00009225,5A3,W99999999,"314811","1",W11000029,W06000015,"179411",W05001283,W04000851,W31000001,CF142BB,CF14 2BB,CF14 2BB,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002539
"271748",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1389",W06000015,51.5080795288086,W99999999,,-3.22869896888733,W01001789,W01001789,W02000389,W02000389,W99999999,W00009225,W00009225,5A3,W99999999,"314824","1",W11000029,W06000015,"179510",W05001283,W04000851,W31000001,CF142EZ,CF14 2EZ,CF14 2EZ,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002539
"271749",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1389",W06000015,51.5078048706055,W99999999,,-3.22893595695496,W01001789,W01001789,W02000389,W02000389,W99999999,W00009225,W00009225,5A3,W99999999,"314807","1",W11000029,W06000015,"179480",W05001283,W04000851,W31000001,CF142FA,CF14 2FA,CF14 2FA,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002539
"271750",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1389",W06000015,51.504207611084,W99999999,,-3.22833490371704,W01001789,W01001789,W02000389,W02000389,W99999999,W00009216,W00009216,5B3,W99999999,"314842","1",W11000029,W06000015,"179079",W05001283,W04000851,W31000001,CF142FB,CF14 2FB,CF14 2FB,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002539
"271751",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1389",W06000015,51.5059013366699,W99999999,,-3.22882699966431,W01001789,W01001789,W02000389,W02000389,W99999999,W00009227,W00009227,5A3,W99999999,"314811","1",W11000029,W06000015,"179268",W05001283,W04000851,W31000001,CF142FD,CF14 2FD,CF14 2FD,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002540
"271752",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1389",W06000015,51.5069808959961,W99999999,,-3.22855401039124,W01001789,W01001789,W02000389,W02000389,W99999999,W00009227,W00009227,5A3,W99999999,"314832","1",W11000029,W06000015,"179388",W05001283,W04000851,W31000001,CF142FE,CF14 2FE,CF14 2FE,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002540
"271753",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1389",W06000015,51.5036354064941,W99999999,,-3.2271089553833,W01001789,W01001789,W02000389,W02000389,W99999999,W00009216,W00009216,5B3,W99999999,"314926","1",W11000029,W06000015,"179014",W05001283,W04000851,W31000001,CF142FF,CF14 2FF,CF14 2FF,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002539
"271754",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1389",W06000015,51.5058975219727,W99999999,,-3.22832298278809,W01001789,W01001789,W02000389,W02000389,W99999999,W00009227,W00009227,5A3,W99999999,"314846","1",W11000029,W06000015,"179267",W05001283,W04000851,W31000001,CF142FG,CF14 2FG,CF14 2FG,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002540
"271755",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1389",W06000015,51.5067863464355,W99999999,,-3.22815990447998,W01001789,W01001789,W02000389,W02000389,W99999999,W00009227,W00009227,5A3,W99999999,"314859","1",W11000029,W06000015,"179366",W05001283,W04000851,W31000001,CF142FH,CF14 2FH,CF14 2FH,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002540
"271756",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1389",W06000015,51.5057411193848,W99999999,,-3.22947192192078,W01001789,W01001789,W02000389,W02000389,W99999999,W00009229,W00009229,5A1,W99999999,"314766","1",W11000029,W06000015,"179251",W05001283,W04000851,W31000001,CF142FJ,CF14 2FJ,CF14 2FJ,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002539
"271757",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1389",W06000015,51.5065002441406,W99999999,,-3.23076009750366,W01001789,W01001789,W02000389,W02000389,W99999999,W00009229,W00009229,5A1,W99999999,"314678","1",W11000029,W06000015,"179337",W05001283,W04000851,W31000001,CF142FL,CF14 2FL,CF14 2FL,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002539
"271758",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1389",W06000015,51.5070953369141,W99999999,,-3.22985410690308,W01001789,W01001789,W02000389,W02000389,W99999999,W00009229,W00009229,5A1,W99999999,"314742","1",W11000029,W06000015,"179402",W05001283,W04000851,W31000001,CF142FN,CF14 2FN,CF14 2FN,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002539
