OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1121252",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1282",W06000020,51.6509132385254,W99999999,,-3.00259804725647,W01001507,W01001507,W02000330,W02000330,W99999999,W00007872,W00007872,1B3,W99999999,"330733","1",W11000028,W06000020,"0195156",W05001369,W04000766,W31000001,NP442AG,NP44 2AG,NP44 2AG,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000550
"1121253",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1376",W06000020,51.6556282043457,W99999999,,-3.00433492660522,W01001495,W01001495,W02000330,W02000330,W99999999,W00007812,W00007812,6A4,W99999999,"330620","1",W11000028,W06000020,"0195682",W05001364,W04000981,W31000001,NP442AH,NP44 2AH,NP44 2AH,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002305
"1121254",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1376",W06000020,51.6562271118164,W99999999,,-3.00349593162537,W01001495,W01001495,W02000330,W02000330,W99999999,W00007812,W00007812,6A4,W99999999,"330679","1",W11000028,W06000020,"0195748",W05001364,W04000981,W31000001,NP442AL,NP44 2AL,NP44 2AL,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002305
"1121255",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1376",W06000020,51.6555557250977,W99999999,,-3.00241088867188,W01001495,W01001495,W02000330,W02000330,W99999999,W00007812,W00007812,6A4,W99999999,"330753","1",W11000028,W06000020,"0195672",W05001364,W04000981,W31000001,NP442AN,NP44 2AN,NP44 2AN,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002305
"1121256",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1376",W06000020,51.6563034057617,W99999999,,-3.00302004814148,W01001495,W01001495,W02000330,W02000330,W99999999,W00007812,W00007812,6A4,W99999999,"330712","1",W11000028,W06000020,"0195756",W05001364,W04000981,W31000001,NP442AP,NP44 2AP,NP44 2AP,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002305
"1121257",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1282",W06000020,51.6528930664062,W99999999,,-3.00362396240234,W01001507,W01001507,W02000330,W02000330,W99999999,W00007872,W00007872,1B3,W99999999,"330665","1",W11000028,W06000020,"0195377",W05001369,W04000766,W31000001,NP442AQ,NP44 2AQ,NP44 2AQ,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000550
"1121258",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1376",W06000020,51.656307220459,W99999999,,-3.0026159286499,W01001495,W01001495,W02000330,W02000330,W99999999,W00007812,W00007812,6A4,W99999999,"330740","1",W11000028,W06000020,"0195756",W05001364,W04000981,W31000001,NP442AR,NP44 2AR,NP44 2AR,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002305
"1121259",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1376",W06000020,51.6566963195801,W99999999,,-2.99947309494019,W01001495,W01001495,W02000330,W02000330,W99999999,W00007814,W00007814,1B3,W99999999,"330958","1",W11000028,W06000020,"0195796",W05001364,W04000981,W31000001,NP442AS,NP44 2AS,NP44 2AS,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002304
"1121260",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1376",W06000020,51.6571464538574,W99999999,,-3.00034999847412,W01001495,W01001495,W02000330,W02000330,W99999999,W00007812,W00007812,6A4,W99999999,"330898","1",W11000028,W06000020,"0195847",W05001364,W04000981,W31000001,NP442AT,NP44 2AT,NP44 2AT,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002305
"1121261",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"1376",W06000020,51.6569213867188,W99999999,,-3.00041699409485,W01001495,W01001495,W02000330,W02000330,W99999999,W00007814,W00007814,1B3,W99999999,"330893","1",W11000028,W06000020,"0195822",W05001364,W04000981,W31000001,NP442AU,NP44 2AU,NP44 2AU,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002304
