OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1395066",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"685",W06000008,52.1523818969727,W99999999,,-3.97192311286926,W01000536,W01000536,W02000421,W02000421,W99999999,W00002864,W00002864,1A3,W99999999,"265187","1",W11000025,W06000008,"0252288",W05001317,W04000373,W31000001,SA488LL,SA48 8LL,SA48 8LL,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000021,"0",W35002696
"1573943",W450,W38000133,W99999999,W99999999,W92000004,"198001",,W99999999,"1472",W06000008,52.4034805297852,W99999999,,-4.04359483718872,W01000534,W01000534,W02000421,W02000421,W99999999,W00002852,W00002852,1A3,W99999999,"261072","1",W11000025,W06000008,"0280349",W05001315,W04000378,W31000001,SY231NS,SY23 1NS,SY23 1NS,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000021,"1",W35000216
"1574024",W450,,W99999999,W99999999,W92000004,"202504",,W99999999,"1472",W06000008,52.4034805297852,W99999999,,-4.04359483718872,W01000534,W01000534,W02000421,W02000421,W99999999,W00002852,W00002852,1A3,W99999999,"261072","1",W11000025,W06000008,"0280349",W05001315,W04000378,W31000001,SY231WD,SY23 1WD,SY23 1WD,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000021,"1",W35000216
"1574025",W450,W38000133,W99999999,W99999999,W92000004,"202210",,W99999999,"1472",W06000008,52.4034805297852,W99999999,,-4.04359483718872,W01000534,W01000534,W02000421,W02000421,W99999999,W00002852,W00002852,1A3,W99999999,"261072","1",W11000025,W06000008,"0280349",W05001315,W04000378,W31000001,SY231WY,SY23 1WY,SY23 1WY,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000021,"1",W35000216
"1574026",W450,W38000133,W99999999,W99999999,W92000004,"200207",,W99999999,"1472",W06000008,52.4034805297852,W99999999,,-4.04359483718872,W01000534,W01000534,W02000421,W02000421,W99999999,W00002852,W00002852,1A3,W99999999,"261072","1",W11000025,W06000008,"0280349",W05001315,W04000378,W31000001,SY231ZU,SY23 1ZU,SY23 1ZU,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000021,"1",W35000216
"1574041",W450,W38000133,W99999999,W99999999,W92000004,"198001",,W99999999,"1472",W06000008,52.4034805297852,W99999999,,-4.04359483718872,W01000534,W01000534,W02000421,W02000421,W99999999,W00002852,W00002852,1A3,W99999999,"261072","1",W11000025,W06000008,"0280349",W05001315,W04000378,W31000001,SY232AX,SY23 2AX,SY23 2AX,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000021,"1",W35000216
"1574128",W450,W38000133,W99999999,W99999999,W92000004,"198710",,W99999999,"1472",W06000008,52.4034805297852,W99999999,,-4.04359483718872,W01000534,W01000534,W02000421,W02000421,W99999999,W00002852,W00002852,1A3,W99999999,"261072","1",W11000025,W06000008,"0280349",W05001315,W04000378,W31000001,SY232NB,SY23 2NB,SY23 2NB,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000021,"1",W35000216
"1574135",W450,W38000133,W99999999,W99999999,W92000004,"199812",,W99999999,"1472",W06000008,52.4034805297852,W99999999,,-4.04359483718872,W01000534,W01000534,W02000421,W02000421,W99999999,W00002852,W00002852,1A3,W99999999,"261072","1",W11000025,W06000008,"0280349",W05001315,W04000378,W31000001,SY232WB,SY23 2WB,SY23 2WB,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000021,"1",W35000216
"1574136",W450,W38000133,W99999999,W99999999,W92000004,"199912",,W99999999,"1472",W06000008,52.4034805297852,W99999999,,-4.04359483718872,W01000534,W01000534,W02000421,W02000421,W99999999,W00002852,W00002852,1A3,W99999999,"261072","1",W11000025,W06000008,"0280349",W05001315,W04000378,W31000001,SY232XD,SY23 2XD,SY23 2XD,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000021,"1",W35000216
"1574137",W450,W38000133,W99999999,W99999999,W92000004,"200306",,W99999999,"1472",W06000008,52.4034805297852,W99999999,,-4.04359483718872,W01000534,W01000534,W02000421,W02000421,W99999999,W00002852,W00002852,1A3,W99999999,"261072","1",W11000025,W06000008,"0280349",W05001315,W04000378,W31000001,SY232YA,SY23 2YA,SY23 2YA,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000021,"1",W35000216
