OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"469620",E630,E35999999,E56000026,E99999999,E92000001,"201905",,E54000051,"1893",E06000013,53.5761489868164,E37000060,,-0.633799016475677,E01013311,E01013311,E02002763,E02002763,E40000012,E00067187,E00067187,7A1,E99999999,"490559","1",E18000003,E06000013,"0409704",E05015088,E43000012,E65000001,DN161BL,DN16 1BL,DN16 1BL,E14001462,E23000012,E12000003,C1,UN1,E38000122,E30000260,"0",E33013219
"469665",E630,E35999999,E56000026,E99999999,E92000001,"198001",,E54000051,"1893",E06000013,53.5769653320312,E37000060,,-0.633817970752716,E01013311,E01013311,E02002763,E02002763,E40000012,E00067187,E00067187,7A1,E99999999,"490556","1",E18000003,E06000013,"0409795",E05015088,E43000012,E65000001,DN161HL,DN16 1HL,DN16 1HL,E14001462,E23000012,E12000003,C1,UN1,E38000122,E30000260,"0",E33013219
"469667",E630,E35999999,E56000026,E99999999,E92000001,"198001",,E54000051,"1893",E06000013,53.5755081176758,E37000060,,-0.637625992298126,E01013311,E01013311,E02002763,E02002763,E40000012,E00067188,E00067188,"8D3",E99999999,"490307","1",E18000003,E06000013,"0409628",E05015088,E43000012,E65000001,DN161HR,DN16 1HR,DN16 1HR,E14001462,E23000012,E12000003,C1,UN1,E38000122,E30000260,"0",E33013219
"469668",E630,E35999999,E56000026,E99999999,E92000001,"198001",,E54000051,"1893",E06000013,53.5746917724609,E37000060,,-0.636096000671387,E01013311,E01013311,E02002763,E02002763,E40000012,E00067188,E00067188,"8D3",E99999999,"490410","1",E18000003,E06000013,"0409539",E05015088,E43000012,E65000001,DN161HS,DN16 1HS,DN16 1HS,E14001462,E23000012,E12000003,C1,UN1,E38000122,E30000260,"0",E33013219
"469669",E630,E35999999,E56000026,E99999999,E92000001,"198001",,E54000051,"1893",E06000013,53.5730781555176,E37000060,,-0.634139001369476,E01013311,E01013311,E02002763,E02002763,E40000012,E00067188,E00067188,"8D3",E99999999,"490543","1",E18000003,E06000013,"0409362",E05015088,E43000012,E65000001,DN161HT,DN16 1HT,DN16 1HT,E14001462,E23000012,E12000003,C1,UN1,E38000122,E30000260,"0",E33013219
"469670",E630,E35999999,E56000026,E99999999,E92000001,"198001",,E54000051,"1893",E06000013,53.5733261108398,E37000060,,-0.633754014968872,E01013311,E01013311,E02002763,E02002763,E40000012,E00067185,E00067185,"8D3",E99999999,"490568","1",E18000003,E06000013,"0409390",E05015088,E43000012,E65000001,DN161HU,DN16 1HU,DN16 1HU,E14001462,E23000012,E12000003,C1,UN1,E38000122,E30000260,"0",E33013219
"469672",E630,E35999999,E56000026,E99999999,E92000001,"198001",,E54000051,"1893",E06000013,53.573356628418,E37000060,,-0.632515013217926,E01013311,E01013311,E02002763,E02002763,E40000012,E00067185,E00067185,"8D3",E99999999,"490650","1",E18000003,E06000013,"0409395",E05015088,E43000012,E65000001,DN161HX,DN16 1HX,DN16 1HX,E14001462,E23000012,E12000003,C1,UN1,E38000122,E30000260,"0",E33013219
"469673",E630,E35999999,E56000026,E99999999,E92000001,"198001",,E54000051,"1893",E06000013,53.5747108459473,E37000060,,-0.635475993156433,E01013311,E01013311,E02002763,E02002763,E40000012,E00067185,E00067185,"8D3",E99999999,"490451","1",E18000003,E06000013,"0409542",E05015088,E43000012,E65000001,DN161HY,DN16 1HY,DN16 1HY,E14001462,E23000012,E12000003,C1,UN1,E38000122,E30000260,"0",E33013219
"469674",E630,E35999999,E56000026,E99999999,E92000001,"198001",,E54000051,"1893",E06000013,53.5755500793457,E37000060,,-0.635645985603333,E01013311,E01013311,E02002763,E02002763,E40000012,E00067187,E00067187,7A1,E99999999,"490438","1",E18000003,E06000013,"0409635",E05015088,E43000012,E65000001,DN161HZ,DN16 1HZ,DN16 1HZ,E14001462,E23000012,E12000003,C1,UN1,E38000122,E30000260,"0",E33013219
"469675",E630,E35999999,E56000026,E99999999,E92000001,"198001",,E54000051,"1893",E06000013,53.575138092041,E37000060,,-0.634284973144531,E01013311,E01013311,E02002763,E02002763,E40000012,E00067185,E00067185,"8D3",E99999999,"490529","1",E18000003,E06000013,"0409591",E05015088,E43000012,E65000001,DN161JA,DN16 1JA,DN16 1JA,E14001462,E23000012,E12000003,C1,UN1,E38000122,E30000260,"0",E33013219
