OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1117031",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1103",W06000019,51.7939224243164,W99999999,,-3.24376106262207,W01001470,W01001470,W02000314,W02000314,W99999999,W00007681,W00007681,6B4,W99999999,"314320","1",W11000028,W06000019,"0211317",W05001267,W04000932,W31000001,NP224DP,NP22 4DP,NP22 4DP,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002240
"1117482",W450,W38000138,W99999999,W99999999,W92000004,"199906",,W99999999,"595",W06000019,51.8002014160156,W99999999,,-3.19144797325134,W01001440,W01001440,W02000314,W02000314,W99999999,W00007532,W00007532,8C1,W99999999,"317939","1",W11000028,W06000019,"0211955",W05001257,W04001043,W31000001,NP234JD,NP23 4JD,NP23 4JD,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002239
"1117652",W450,W38000138,W99999999,W99999999,W92000004,"201903",,W99999999,"1103",W06000019,51.7967834472656,W99999999,,-3.22909092903137,W01001470,W01001470,W02000314,W02000314,W99999999,W00007684,W00007684,6B3,W99999999,"315337","1",W11000028,W06000019,"0211618",W05001267,W04000932,W31000001,NP235AH,NP23 5AH,NP23 5AH,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002240
"1117653",W450,W38000138,W99999999,W99999999,W92000004,"200911",,W99999999,"211",W06000019,51.802131652832,W99999999,,-3.22404408454895,W01001471,W01001471,W02000314,W02000314,W99999999,W00007682,W00007682,"8D1",W99999999,"315695","1",W11000028,W06000019,"0212207",W05001267,W04000932,W31000001,NP235AJ,NP23 5AJ,NP23 5AJ,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002240
"1117655",W450,W38000138,W99999999,W99999999,W92000004,"199906",,W99999999,"1103",W06000019,51.7955360412598,W99999999,,-3.23311805725098,W01001470,W01001470,W02000314,W02000314,W99999999,W00007681,W00007681,6B4,W99999999,"315057","1",W11000028,W06000019,"0211484",W05001267,W04000932,W31000001,NP235AQ,NP23 5AQ,NP23 5AQ,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002240
"1117661",W450,W38000138,W99999999,W99999999,W92000004,"199906",,W99999999,"211",W06000019,51.7959632873535,W99999999,,-3.21951198577881,W01001471,W01001471,W02000314,W02000314,W99999999,W00007685,W00007685,8C1,W99999999,"315996","1",W11000028,W06000019,"0211516",W05001267,W04000932,W31000001,NP235BE,NP23 5BE,NP23 5BE,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002240
"1117662",W450,W38000138,W99999999,W99999999,W92000004,"200012",,W99999999,"1103",W06000019,51.797721862793,W99999999,,-3.22868204116821,W01001470,W01001470,W02000314,W02000314,W99999999,W00007681,W00007681,6B4,W99999999,"315367","1",W11000028,W06000019,"0211722",W05001267,W04000932,W31000001,NP235BG,NP23 5BG,NP23 5BG,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002240
"1117663",W450,W38000138,W99999999,W99999999,W92000004,"199906",,W99999999,"211",W06000019,51.7960433959961,W99999999,,-3.22076201438904,W01001471,W01001471,W02000314,W02000314,W99999999,W00007685,W00007685,8C1,W99999999,"315910","1",W11000028,W06000019,"0211526",W05001267,W04000932,W31000001,NP235BH,NP23 5BH,NP23 5BH,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002240
"1117664",W450,W38000138,W99999999,W99999999,W92000004,"199906",,W99999999,"211",W06000019,51.7959518432617,W99999999,,-3.22352910041809,W01001471,W01001471,W02000314,W02000314,W99999999,W00007685,W00007685,8C1,W99999999,"315719","1",W11000028,W06000019,"0211519",W05001267,W04000932,W31000001,NP235BJ,NP23 5BJ,NP23 5BJ,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002240
"1117665",W450,W38000138,W99999999,W99999999,W92000004,"199906",,W99999999,"1103",W06000019,51.7962913513184,W99999999,,-3.22629308700562,W01001470,W01001470,W02000314,W02000314,W99999999,W00007684,W00007684,6B3,W99999999,"315529","1",W11000028,W06000019,"0211560",W05001267,W04000932,W31000001,NP235BL,NP23 5BL,NP23 5BL,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002240
"1117666",W450,W38000138,W99999999,W99999999,W92000004,"199906",,W99999999,"1462",W06000019,51.8000221252441,W99999999,,-3.20881795883179,W01001442,W01001442,W02000314,W02000314,W99999999,W00007538,W00007538,6B2,W99999999,"316741","1",W11000028,W06000019,"0211955",W05001257,W04001043,W31000001,NP235BN,NP23 5BN,NP23 5BN,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002238
"1117667",W450,W38000138,W99999999,W99999999,W92000004,"199906",,W99999999,"1103",W06000019,51.7980918884277,W99999999,,-3.22863411903381,W01001470,W01001470,W02000314,W02000314,W99999999,W00007681,W00007681,6B4,W99999999,"315371","1",W11000028,W06000019,"0211763",W05001267,W04000932,W31000001,NP235BP,NP23 5BP,NP23 5BP,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002240
"1117668",W450,W38000138,W99999999,W99999999,W92000004,"199906",,W99999999,"1103",W06000019,51.7962112426758,W99999999,,-3.23125100135803,W01001470,W01001470,W02000314,W02000314,W99999999,W00007681,W00007681,6B4,W99999999,"315187","1",W11000028,W06000019,"0211557",W05001267,W04000932,W31000001,NP235BQ,NP23 5BQ,NP23 5BQ,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002240
"1117669",W450,W38000138,W99999999,W99999999,W92000004,"199906",,W99999999,"1103",W06000019,51.796989440918,W99999999,,-3.22805309295654,W01001470,W01001470,W02000314,W02000314,W99999999,W00007684,W00007684,6B3,W99999999,"315409","1",W11000028,W06000019,"0211640",W05001267,W04000932,W31000001,NP235BR,NP23 5BR,NP23 5BR,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002240
"1117670",W450,W38000138,W99999999,W99999999,W92000004,"199906",,W99999999,"1103",W06000019,51.7969665527344,W99999999,,-3.2296040058136,W01001470,W01001470,W02000314,W02000314,W99999999,W00007681,W00007681,6B4,W99999999,"315302","1",W11000028,W06000019,"0211639",W05001267,W04000932,W31000001,NP235BS,NP23 5BS,NP23 5BS,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002240
"1117671",W450,W38000138,W99999999,W99999999,W92000004,"199906",,W99999999,"1103",W06000019,51.7962875366211,W99999999,,-3.22902011871338,W01001470,W01001470,W02000314,W02000314,W99999999,W00007681,W00007681,6B4,W99999999,"315341","1",W11000028,W06000019,"0211563",W05001267,W04000932,W31000001,NP235BT,NP23 5BT,NP23 5BT,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002240
"1117672",W450,W38000138,W99999999,W99999999,W92000004,"199906",,W99999999,"1103",W06000019,51.7963562011719,W99999999,,-3.23015308380127,W01001470,W01001470,W02000314,W02000314,W99999999,W00007681,W00007681,6B4,W99999999,"315263","1",W11000028,W06000019,"0211572",W05001267,W04000932,W31000001,NP235BU,NP23 5BU,NP23 5BU,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002240
"1117673",W450,W38000138,W99999999,W99999999,W92000004,"199906",,W99999999,"1103",W06000019,51.7967872619629,W99999999,,-3.22769904136658,W01001470,W01001470,W02000314,W02000314,W99999999,W00007684,W00007684,6B3,W99999999,"315433","1",W11000028,W06000019,"0211617",W05001267,W04000932,W31000001,NP235BW,NP23 5BW,NP23 5BW,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002240
"1117674",W450,W38000138,W99999999,W99999999,W92000004,"199906",,W99999999,"1103",W06000019,51.7960586547852,W99999999,,-3.23291397094727,W01001470,W01001470,W02000314,W02000314,W99999999,W00007681,W00007681,6B4,W99999999,"315072","1",W11000028,W06000019,"0211542",W05001267,W04000932,W31000001,NP235BX,NP23 5BX,NP23 5BX,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000029,"0",W35002240
