OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"527628",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4282",S30000008,55.9438323974609,S99999999,,-3.21848392486572,S01008655,S01014685,S02001619,S02002722,S99999999,S00107331,S00143438,2B1,S99999999,"323994","1",S08000024,S12000036,"0672981",S13002925,S99999999,S99999999,EH112AA,EH11 2AA,EH11 2AA,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003661
"527629",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3344",S30000008,55.9435119628906,S99999999,,-3.21922707557678,S01008654,S01014684,S02001619,S02002722,S99999999,S00107332,S00143471,2B1,S99999999,"323947","1",S08000024,S12000036,"0672946",S13002925,S99999999,S99999999,EH112AB,EH11 2AB,EH11 2AB,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003583
"527630",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3344",S30000008,55.9429779052734,S99999999,,-3.21881008148193,S01008654,S01014684,S02001619,S02002722,S99999999,S00105229,S00143493,2B1,S99999999,"323972","1",S08000024,S12000036,"0672886",S13002925,S99999999,S99999999,EH112AD,EH11 2AD,EH11 2AD,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003583
"527631",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3344",S30000008,55.9430122375488,S99999999,,-3.21964311599731,S01008654,S01014684,S02001619,S02002722,S99999999,S00106810,S00143510,2B1,S99999999,"323920","1",S08000024,S12000036,"0672891",S13002925,S99999999,S99999999,EH112AE,EH11 2AE,EH11 2AE,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003583
"527632",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3344",S30000008,55.9426765441895,S99999999,,-3.21926403045654,S01008654,S01014684,S02001619,S02002722,S99999999,S00106811,S00143542,2B1,S99999999,"323943","1",S08000024,S12000036,"0672853",S13002925,S99999999,S99999999,EH112AF,EH11 2AF,EH11 2AF,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003583
"527633",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3344",S30000008,55.9424591064453,S99999999,,-3.21927404403687,S01008654,S01014684,S02001619,S02002722,S99999999,S00105226,S00143567,2C2,S99999999,"323942","1",S08000024,S12000036,"0672829",S13002925,S99999999,S99999999,EH112AG,EH11 2AG,EH11 2AG,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003583
"527635",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3344",S30000008,55.9427337646484,S99999999,,-3.21795296669006,S01008654,S01014684,S02001619,S02002722,S99999999,S00106812,S00143543,2B1,S99999999,"324025","1",S08000024,S12000036,"0672858",S13002925,S99999999,S99999999,EH112AJ,EH11 2AJ,EH11 2AJ,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003583
"527638",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3344",S30000008,55.942985534668,S99999999,,-3.21788096427917,S01008654,S01014684,S02001619,S02002722,S99999999,S00105232,S00143516,2B1,S99999999,"324030","1",S08000024,S12000036,"0672886",S13002925,S99999999,S99999999,EH112AP,EH11 2AP,EH11 2AP,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003583
"527640",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2068",S30000008,55.9436454772949,S99999999,,-3.21830201148987,S01008656,S01014684,S02001619,S02002722,S99999999,S00105231,S00143471,2B1,S99999999,"324005","1",S08000024,S12000036,"0672960",S13002925,S99999999,S99999999,EH112AR,EH11 2AR,EH11 2AR,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003583
"527641",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3344",S30000008,55.9434089660645,S99999999,,-3.21866297721863,S01008654,S01014684,S02001619,S02002722,S99999999,S00107332,S00143471,2B1,S99999999,"323982","1",S08000024,S12000036,"0672934",S13002925,S99999999,S99999999,EH112AS,EH11 2AS,EH11 2AS,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003583
