OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"97167",E630,E35000731,E56000030,E99999999,E92000001,"198001",,E54000054,"7398",E08000032,53.838493347168,E37000062,,-1.7513530254364,E01010781,E01010781,E02002203,E02002203,E40000012,E00054385,E00054385,"8D2",E99999999,"416460","1",E18000003,E08000032,"0438054",E05001368,E43000274,E65000001,BD108UJ,BD10 8UJ,BD10 8UJ,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011517
"97168",E630,E35000731,E56000030,E99999999,E92000001,"198001",,E54000054,"7398",E08000032,53.838020324707,E37000062,,-1.75172102451324,E01010781,E01010781,E02002203,E02002203,E40000012,E00054385,E00054385,"8D2",E99999999,"416436","1",E18000003,E08000032,"0438001",E05001368,E43000274,E65000001,BD108UL,BD10 8UL,BD10 8UL,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011517
"101223",E630,E35000731,E56000030,E99999999,E92000001,"202207",,E54000054,"4351",E08000032,53.8407211303711,E37000062,,-1.76282894611359,E01010779,E01010779,E02002203,E02002203,E40000012,E00054388,E00054388,7A3,E99999999,"415704","1",E18000003,E08000032,"0438299",E05001362,E04013024,E65000001,BD177BE,BD17 7BE,BD17 7BE,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011519
"101397",E630,E35000731,E56000030,E99999999,E92000001,"198001",,E54000054,"11376",E08000032,53.8282661437988,E37000062,,-1.76106095314026,E01010783,E01010783,E02002203,E02002203,E40000012,E00054343,E00054343,8C1,E99999999,"415825","1",E18000003,E08000032,"0436914",E05001368,E04000169,E65000001,BD181AA,BD18 1AA,BD18 1AA,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011517
"101398",E630,E35000731,E56000030,E99999999,E92000001,"198001",,E54000054,"11376",E08000032,53.8281326293945,E37000062,,-1.76033294200897,E01010783,E01010783,E02002203,E02002203,E40000012,E00054343,E00054343,8C1,E99999999,"415873","1",E18000003,E08000032,"0436899",E05001368,E04000169,E65000001,BD181AB,BD18 1AB,BD18 1AB,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011517
"101399",E630,E35000731,E56000030,E99999999,E92000001,"198001",,E54000054,"4506",E08000032,53.8273277282715,E37000062,,-1.7617050409317,E01010776,E01010776,E02002203,E02002203,E40000012,E00054374,E00054374,"8D2",E99999999,"415783","1",E18000003,E08000032,"0436809",E05001368,E04000169,E65000001,BD181AD,BD18 1AD,BD18 1AD,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011518
"101400",E630,E35000731,E56000030,E99999999,E92000001,"198001",,E54000054,"4506",E08000032,53.8270378112793,E37000062,,-1.76213204860687,E01010776,E01010776,E02002203,E02002203,E40000012,E00054374,E00054374,"8D2",E99999999,"415755","1",E18000003,E08000032,"0436777",E05001368,E04000169,E65000001,BD181AE,BD18 1AE,BD18 1AE,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011518
"101401",E630,E35000731,E56000030,E99999999,E92000001,"198001",,E54000054,"4506",E08000032,53.8266525268555,E37000062,,-1.76196694374084,E01010776,E01010776,E02002203,E02002203,E40000012,E00054374,E00054374,"8D2",E99999999,"415766","1",E18000003,E08000032,"0436734",E05001368,E04000169,E65000001,BD181AF,BD18 1AF,BD18 1AF,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011518
"101402",E630,E35000731,E56000030,E99999999,E92000001,"198001",,E54000054,"4506",E08000032,53.8254127502441,E37000062,,-1.76317405700684,E01010776,E01010776,E02002203,E02002203,E40000012,E00054374,E00054374,"8D2",E99999999,"415687","1",E18000003,E08000032,"0436596",E05001368,E43000274,E65000001,BD181AG,BD18 1AG,BD18 1AG,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011518
"101403",E630,E35000731,E56000030,E99999999,E92000001,"198001",,E54000054,"4506",E08000032,53.8248596191406,E37000062,,-1.76047301292419,E01010776,E01010776,E02002203,E02002203,E40000012,E00054364,E00054364,6B1,E99999999,"415865","1",E18000003,E08000032,"0436535",E05001368,E43000274,E65000001,BD181AH,BD18 1AH,BD18 1AH,E14001472,E23000010,E12000003,A1,UN1,E38000232,E30000018,"0",E33011518
