OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"436235",S999,S99999999,S99999999,S99999999,S92000003,"200704",,S99999999,"2823",S30000016,55.2174263000488,S99999999,,-3.41676211357117,S01007640,S01015317,S02001436,S02002838,S99999999,S00097150,S00146153,1B3,S99999999,"309961","1",S08000017,S12000006,"0592381",S13002890,S99999999,S99999999,DG111BG,DG11 1BG,DG11 1BG,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
"436270",S999,S99999999,S99999999,S99999999,S92000003,"199706",,S99999999,"2823",S30000016,55.212329864502,S99999999,,-3.41628193855286,S01007640,S01015317,S02001436,S02002838,S99999999,S00097149,S00146160,1A1,S99999999,"309980","1",S08000017,S12000006,"0591813",S13002890,S99999999,S99999999,DG111EG,DG11 1EG,DG11 1EG,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000774
"436275",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.1870765686035,S99999999,,-3.42220306396484,S01007640,S01015317,S02001436,S02002838,S99999999,S00097149,S00146160,1A1,S99999999,"309546","1",S08000017,S12000006,"0589011",S13002890,S99999999,S99999999,DG111EP,DG11 1EP,DG11 1EP,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000774
"436276",S999,S99999999,S99999999,S99999999,S92000003,"200410",,S99999999,"2823",S30000016,55.2134971618652,S99999999,,-3.41630792617798,S01007640,S01015317,S02001436,S02002838,S99999999,S00097150,S00146153,1B3,S99999999,"309981","1",S08000017,S12000006,"0591943",S13002890,S99999999,S99999999,DG111EQ,DG11 1EQ,DG11 1EQ,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
"436277",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.1977424621582,S99999999,,-3.42767405509949,S01007640,S01015317,S02001436,S02002838,S99999999,S00097149,S00146160,1A1,S99999999,"309222","1",S08000017,S12000006,"0590205",S13002890,S99999999,S99999999,DG111ER,DG11 1ER,DG11 1ER,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000774
"436278",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.2105522155762,S99999999,,-3.41672205924988,S01007640,S01015317,S02001436,S02002838,S99999999,S00097149,S00146160,1A1,S99999999,"309948","1",S08000017,S12000006,"0591616",S13002890,S99999999,S99999999,DG111ES,DG11 1ES,DG11 1ES,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000774
"436279",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.2378845214844,S99999999,,-3.43699097633362,S01007640,S01015317,S02001436,S02002838,S99999999,S00097151,S00146116,1A3,S99999999,"308721","1",S08000017,S12000006,"0594684",S13002890,S99999999,S99999999,DG111ET,DG11 1ET,DG11 1ET,S14000074,S23000009,S99999999,"6",,S03000005,S22000055,"0",S34000845
"436280",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.2267875671387,S99999999,,-3.42698407173157,S01007640,S01015317,S02001436,S02002838,S99999999,S00097151,S00146116,1A3,S99999999,"309332","1",S08000017,S12000006,"0593436",S13002890,S99999999,S99999999,DG111EU,DG11 1EU,DG11 1EU,S14000074,S23000009,S99999999,"6",,S03000005,S22000055,"0",S34000845
"436281",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.1732597351074,S99999999,,-3.41871190071106,S01007640,S01015317,S02001436,S02002838,S99999999,S00097149,S00146160,1A1,S99999999,"309737","1",S08000017,S12000006,"0587469",S13002890,S99999999,S99999999,DG111EW,DG11 1EW,DG11 1EW,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000774
"436282",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.23876953125,S99999999,,-3.41126108169556,S01007640,S01015317,S02001436,S02002838,S99999999,S00097151,S00146116,1A3,S99999999,"310359","1",S08000017,S12000006,"0594749",S13002890,S99999999,S99999999,DG111EX,DG11 1EX,DG11 1EX,S14000074,S23000009,S99999999,"6",,S03000005,S22000055,"0",S34000845
"436283",S999,S99999999,S99999999,S99999999,S92000003,"200505",,S99999999,"2823",S30000016,55.2129669189453,S99999999,,-3.41624188423157,S01007640,S01015317,S02001436,S02002838,S99999999,S00097149,S00146160,1A1,S99999999,"309984","1",S08000017,S12000006,"0591884",S13002890,S99999999,S99999999,DG111EY,DG11 1EY,DG11 1EY,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000774
"436291",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.2158889770508,S99999999,,-3.41607904434204,S01007640,S01015317,S02001436,S02002838,S99999999,S00097150,S00146153,1B3,S99999999,"310001","1",S08000017,S12000006,"0592209",S13002890,S99999999,S99999999,DG111HD,DG11 1HD,DG11 1HD,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
"436292",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.2128829956055,S99999999,,-3.41719794273376,S01007640,S01015317,S02001436,S02002838,S99999999,S00097150,S00146153,1B3,S99999999,"309923","1",S08000017,S12000006,"0591876",S13002890,S99999999,S99999999,DG111HE,DG11 1HE,DG11 1HE,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
"436293",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.2141723632812,S99999999,,-3.43390393257141,S01007640,S01015317,S02001436,S02002838,S99999999,S00097150,S00146153,1B3,S99999999,"308863","1",S08000017,S12000006,"0592041",S13002890,S99999999,S99999999,DG111HF,DG11 1HF,DG11 1HF,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
"436294",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.2133865356445,S99999999,,-3.45015907287598,S01007640,S01015317,S02001436,S02002838,S99999999,S00097150,S00146153,1B3,S99999999,"307827","1",S08000017,S12000006,"0591975",S13002890,S99999999,S99999999,DG111HG,DG11 1HG,DG11 1HG,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
"436295",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.2468452453613,S99999999,,-3.46580195426941,S01007640,S01015317,S02001436,S02002838,S99999999,S00097151,S00146116,1A3,S99999999,"306910","1",S08000017,S12000006,"0595719",S13002890,S99999999,S99999999,DG111HH,DG11 1HH,DG11 1HH,S14000074,S23000009,S99999999,"6",,S03000005,S22000055,"0",S34000845
"436296",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.214599609375,S99999999,,-3.47771000862122,S01007640,S01015317,S02001436,S02002838,S99999999,S00097151,S00146116,1A3,S99999999,"306077","1",S08000017,S12000006,"0592147",S13002890,S99999999,S99999999,DG111HJ,DG11 1HJ,DG11 1HJ,S14000074,S23000009,S99999999,"6",,S03000005,S22000055,"0",S34000845
"436297",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.2378730773926,S99999999,,-3.47572588920593,S01007640,S01015317,S02001436,S02002838,S99999999,S00097151,S00146116,1A3,S99999999,"306258","1",S08000017,S12000006,"0594734",S13002890,S99999999,S99999999,DG111HL,DG11 1HL,DG11 1HL,S14000074,S23000009,S99999999,"6",,S03000005,S22000055,"0",S34000845
"436298",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.2079811096191,S99999999,,-3.44284391403198,S01007640,S01015317,S02001436,S02002838,S99999999,S00097150,S00146153,1B3,S99999999,"308280","1",S08000017,S12000006,"0591364",S13002890,S99999999,S99999999,DG111HN,DG11 1HN,DG11 1HN,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
"436299",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.201042175293,S99999999,,-3.45436096191406,S01007640,S01015317,S02001436,S02002838,S99999999,S00097150,S00146153,1B3,S99999999,"307531","1",S08000017,S12000006,"0590607",S13002890,S99999999,S99999999,DG111HP,DG11 1HP,DG11 1HP,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
"436300",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.222354888916,S99999999,,-3.46227598190308,S01007640,S01015317,S02001436,S02002838,S99999999,S00097151,S00146116,1A3,S99999999,"307077","1",S08000017,S12000006,"0592989",S13002890,S99999999,S99999999,DG111HQ,DG11 1HQ,DG11 1HQ,S14000074,S23000009,S99999999,"6",,S03000005,S22000055,"0",S34000845
"436301",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.1924476623535,S99999999,,-3.44327211380005,S01007640,S01015317,S02001436,S02002838,S99999999,S00097149,S00146160,1A1,S99999999,"308217","1",S08000017,S12000006,"0589636",S13002890,S99999999,S99999999,DG111HR,DG11 1HR,DG11 1HR,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000774
"436302",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.1875877380371,S99999999,,-3.44088101387024,S01007640,S01015317,S02001436,S02002838,S99999999,S00097149,S00146160,1A1,S99999999,"308358","1",S08000017,S12000006,"0589092",S13002890,S99999999,S99999999,DG111HS,DG11 1HS,DG11 1HS,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000774
"436303",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2823",S30000016,55.2033729553223,S99999999,,-3.44107389450073,S01007640,S01015317,S02001436,S02002838,S99999999,S00097150,S00146153,1B3,S99999999,"308382","1",S08000017,S12000006,"0590849",S13002890,S99999999,S99999999,DG111HW,DG11 1HW,DG11 1HW,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000794
