OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"281115",W450,W38000145,W99999999,W99999999,W92000004,"198001",,W99999999,"539",W06000016,51.6167411804199,W99999999,,-3.4104630947113,W01001232,W01001232,W02000271,W02000271,W99999999,W00006469,W00006469,5A1,W99999999,"302443","1",W11000030,W06000016,"0191822",W05001101,W04000700,W31000001,CF390AB,CF39 0AB,CF39 0AB,W07000107,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002072
"281116",W450,W38000145,W99999999,W99999999,W92000004,"199101",,W99999999,"539",W06000016,51.6163291931152,W99999999,,-3.41043591499329,W01001232,W01001232,W02000271,W02000271,W99999999,W00006469,W00006469,5A1,W99999999,"302444","1",W11000030,W06000016,"0191776",W05001101,W04000700,W31000001,CF390AD,CF39 0AD,CF39 0AD,W07000107,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002072
"281131",W450,W38000145,W99999999,W99999999,W92000004,"198001",,W99999999,"539",W06000016,51.6157608032227,W99999999,,-3.41504096984863,W01001232,W01001232,W02000271,W02000271,W99999999,W00006472,W00006472,5A3,W99999999,"302124","1",W11000030,W06000016,"0191719",W05001101,W04000700,W31000001,CF390BU,CF39 0BU,CF39 0BU,W07000107,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002072
"281132",W450,W38000145,W99999999,W99999999,W92000004,"198001",,W99999999,"539",W06000016,51.6156539916992,W99999999,,-3.41428589820862,W01001232,W01001232,W02000271,W02000271,W99999999,W00006472,W00006472,5A3,W99999999,"302176","1",W11000030,W06000016,"0191706",W05001101,W04000700,W31000001,CF390BY,CF39 0BY,CF39 0BY,W07000107,W15000003,W99999999,C1,UN1,W11000030,W22000024,"1",W35002072
"281179",W450,W38000145,W99999999,W99999999,W92000004,"198001",,W99999999,"539",W06000016,51.6148567199707,W99999999,,-3.41104006767273,W01001232,W01001232,W02000271,W02000271,W99999999,W00006472,W00006472,5A3,W99999999,"302399","1",W11000030,W06000016,"0191613",W05001101,W04000700,W31000001,CF390LD,CF39 0LD,CF39 0LD,W07000107,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002072
"281180",W450,W38000145,W99999999,W99999999,W92000004,"198001",,W99999999,"539",W06000016,51.6151466369629,W99999999,,-3.41090488433838,W01001232,W01001232,W02000271,W02000271,W99999999,W00006472,W00006472,5A3,W99999999,"302409","1",W11000030,W06000016,"0191645",W05001101,W04000700,W31000001,CF390LF,CF39 0LF,CF39 0LF,W07000107,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002072
"281181",W450,W38000145,W99999999,W99999999,W92000004,"198001",,W99999999,"539",W06000016,51.615047454834,W99999999,,-3.4123170375824,W01001232,W01001232,W02000271,W02000271,W99999999,W00006472,W00006472,5A3,W99999999,"302311","1",W11000030,W06000016,"0191636",W05001101,W04000700,W31000001,CF390LG,CF39 0LG,CF39 0LG,W07000107,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002072
"281182",W450,W38000145,W99999999,W99999999,W92000004,"198001",,W99999999,"539",W06000016,51.6152763366699,W99999999,,-3.41193389892578,W01001232,W01001232,W02000271,W02000271,W99999999,W00006472,W00006472,5A3,W99999999,"302338","1",W11000030,W06000016,"0191661",W05001101,W04000700,W31000001,CF390LH,CF39 0LH,CF39 0LH,W07000107,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002072
"281183",W450,W38000145,W99999999,W99999999,W92000004,"198001",,W99999999,"539",W06000016,51.6164245605469,W99999999,,-3.4123170375824,W01001232,W01001232,W02000271,W02000271,W99999999,W00006472,W00006472,5A3,W99999999,"302314","1",W11000030,W06000016,"0191789",W05001101,W04000700,W31000001,CF390LL,CF39 0LL,CF39 0LL,W07000107,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002072
"281184",W450,W38000145,W99999999,W99999999,W92000004,"198001",,W99999999,"539",W06000016,51.6158714294434,W99999999,,-3.41172194480896,W01001232,W01001232,W02000271,W02000271,W99999999,W00006472,W00006472,5A3,W99999999,"302354","1",W11000030,W06000016,"0191727",W05001101,W04000700,W31000001,CF390LN,CF39 0LN,CF39 0LN,W07000107,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002072
"281193",W450,W38000145,W99999999,W99999999,W92000004,"198001",,W99999999,"539",W06000016,51.6156845092773,W99999999,,-3.41239500045776,W01001232,W01001232,W02000271,W02000271,W99999999,W00006472,W00006472,5A3,W99999999,"302307","1",W11000030,W06000016,"0191707",W05001101,W04000700,W31000001,CF390NA,CF39 0NA,CF39 0NA,W07000107,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002072
"281486",W450,W38000145,W99999999,W99999999,W92000004,"198001",,W99999999,"853",W06000016,51.6097373962402,W99999999,,-3.40890288352966,W01001172,W01001172,W02000271,W02000271,W99999999,W00006190,W00006190,8C1,W99999999,"302536","1",W11000030,W06000016,"0191041",W05001081,W04000682,W31000001,CF399AB,CF39 9AB,CF39 9AB,W07000107,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002070
"281487",W450,W38000145,W99999999,W99999999,W92000004,"198001",,W99999999,"853",W06000016,51.6103973388672,W99999999,,-3.40948700904846,W01001172,W01001172,W02000271,W02000271,W99999999,W00006190,W00006190,8C1,W99999999,"302497","1",W11000030,W06000016,"0191115",W05001081,W04000682,W31000001,CF399AD,CF39 9AD,CF39 9AD,W07000107,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002070
