OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"129055",E630,E35000933,E56000032,E99999999,E92000001,"200902",,E54000057,"3325",E08000002,53.5629844665527,E37000015,,-2.3291609287262,E01005008,E01005008,E02001034,E02001034,E40000010,E00025340,E00181723,4A1,E99999999,"378295","1",E18000002,E08000002,"407423",E05014162,E43000156,E65000001,BL0 9GL,BL0  9GL,BL0 9GL,E14001145,E23000005,E12000002,A1,UN1,E38000024,E30000239,"0",E33004872
"948811",E630,E35000933,E56000032,E99999999,E92000001,"199405",,E54000057,"2114",E08000002,53.5588035583496,E37000015,,-2.32659292221069,E01005009,E01005009,E02001034,E02001034,E40000010,E00025352,E00025352,7A2,E99999999,"378463","1",E18000002,E08000002,"406957",E05014160,E43000156,E65000001,M26 1AA,M26  1AA,M26 1AA,E14001145,E23000005,E12000002,A1,UN1,E38000024,E30000239,"1",E33002338
"948812",E630,E35000933,E56000032,E99999999,E92000001,"199405",,E54000057,"3325",E08000002,53.5590553283691,E37000015,,-2.32618689537048,E01005008,E01005008,E02001034,E02001034,E40000010,E00025345,E00025345,7A1,E99999999,"378490","1",E18000002,E08000002,"406985",E05014160,E43000156,E65000001,M26 1AB,M26  1AB,M26 1AB,E14001145,E23000005,E12000002,A1,UN1,E38000024,E30000239,"0",E33004874
"948813",E630,E35000933,E56000032,E99999999,E92000001,"199405",,E54000057,"3325",E08000002,53.5591011047363,E37000015,,-2.32612705230713,E01005008,E01005008,E02001034,E02001034,E40000010,E00025345,E00025345,7A1,E99999999,"378494","1",E18000002,E08000002,"406990",E05014160,E43000156,E65000001,M26 1AD,M26  1AD,M26 1AD,E14001145,E23000005,E12000002,A1,UN1,E38000024,E30000239,"0",E33004874
"948816",E630,E35000933,E56000032,E99999999,E92000001,"199405",,E54000057,"2114",E08000002,53.5580215454102,E37000015,,-2.32373309135437,E01005009,E01005009,E02001034,E02001034,E40000010,E00025352,E00025352,7A2,E99999999,"378652","1",E18000002,E08000002,"406869",E05014160,E43000156,E65000001,M26 1AJ,M26  1AJ,M26 1AJ,E14001145,E23000005,E12000002,A1,UN1,E38000024,E30000239,"0",E33002338
"948867",E630,E35000933,E56000032,E99999999,E92000001,"199405",,E54000057,"2114",E08000002,53.5583305358887,E37000015,,-2.32181906700134,E01005009,E01005009,E02001034,E02001034,E40000010,E00171712,E00181747,7A2,E99999999,"378779","1",E18000002,E08000002,"406903",E05014160,E43000156,E65000001,M26 1ED,M26  1ED,M26 1ED,E14001145,E23000005,E12000002,A1,UN1,E38000024,E30000239,"0",E33004875
"948950",E630,E35000933,E56000032,E99999999,E92000001,"199405",,E54000057,"2114",E08000002,53.5564613342285,E37000015,,-2.32172894477844,E01005009,E01005009,E02001034,E02001034,E40000010,E00171712,E00181747,7A2,E99999999,"378784","1",E18000002,E08000002,"406695",E05014162,E43000156,E65000001,M26 1JU,M26  1JU,M26 1JU,E14001145,E23000005,E12000002,A1,UN1,E38000024,E30000239,"0",E33004875
"948952",E630,E35000933,E56000032,E99999999,E92000001,"199405",,E54000057,"2114",E08000002,53.5563087463379,E37000015,,-2.32206010818481,E01005009,E01005009,E02001034,E02001034,E40000010,E00171712,E00181747,7A2,E99999999,"378762","1",E18000002,E08000002,"406678",E05014162,E43000156,E65000001,M26 1JX,M26  1JX,M26 1JX,E14001145,E23000005,E12000002,A1,UN1,E38000024,E30000239,"0",E33004875
"948953",E630,E35000933,E56000032,E99999999,E92000001,"199405",,E54000057,"2114",E08000002,53.5560073852539,E37000015,,-2.32257103919983,E01005009,E01005009,E02001034,E02001034,E40000010,E00025352,E00025352,7A2,E99999999,"378728","1",E18000002,E08000002,"406645",E05014162,E43000156,E65000001,M26 1JY,M26  1JY,M26 1JY,E14001145,E23000005,E12000002,A1,UN1,E38000024,E30000239,"0",E33002338
"948954",E630,E35000933,E56000032,E99999999,E92000001,"199405",,E54000057,"2114",E08000002,53.5559768676758,E37000015,,-2.32158899307251,E01005009,E01005009,E02001034,E02001034,E40000010,E00171712,E00181747,7A2,E99999999,"378793","1",E18000002,E08000002,"406641",E05014162,E43000156,E65000001,M26 1JZ,M26  1JZ,M26 1JZ,E14001145,E23000005,E12000002,A1,UN1,E38000024,E30000239,"0",E33004875
