OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1803982",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4698",S30000041,60.1532325744629,S99999999,,-1.14160203933716,S01012396,S01019729,S02002324,S02003653,S99999999,S00129053,S00174799,7A1,S99999999,"447759","1",S08000026,S12000027,"1141280",S13002777,S99999999,S99999999,ZE1 0AA,ZE1  0AA,ZE1 0AA,S14000051,S23000009,S99999999,"5",,S03000037,S22000039,"1",S34002502
"1803983",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4698",S30000041,60.1529998779297,S99999999,,-1.14052796363831,S01012396,S01019729,S02002324,S02003653,S99999999,S00129053,S00174799,7A1,S99999999,"447819","1",S08000026,S12000027,"1141255",S13003153,S99999999,S99999999,ZE1 0AB,ZE1  0AB,ZE1 0AB,S14000051,S23000009,S99999999,"5",,S03000037,S22000039,"0",S34002502
"1803984",S999,S99999999,S99999999,S99999999,S92000003,"199210",,S99999999,"4698",S30000041,60.1532325744629,S99999999,,-1.14160203933716,S01012396,S01019729,S02002324,S02003653,S99999999,S00129053,S00174799,7A1,S99999999,"447759","1",S08000026,S12000027,"1141280",S13002777,S99999999,S99999999,ZE1 0AD,ZE1  0AD,ZE1 0AD,S14000051,S23000009,S99999999,"5",,S03000037,S22000039,"1",S34002502
"1803985",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4698",S30000041,60.152660369873,S99999999,,-1.14100503921509,S01012396,S01019729,S02002324,S02003653,S99999999,S00129053,S00174799,7A1,S99999999,"447793","1",S08000026,S12000027,"1141217",S13002777,S99999999,S99999999,ZE1 0AE,ZE1  0AE,ZE1 0AE,S14000051,S23000009,S99999999,"5",,S03000037,S22000039,"0",S34002502
"1803986",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3795",S30000041,60.1523361206055,S99999999,,-1.13777101039886,S01012397,S01019729,S02002324,S02003653,S99999999,S00129054,S00174805,5B3,S99999999,"447973","1",S08000026,S12000027,"1141183",S13003153,S99999999,S99999999,ZE1 0AF,ZE1  0AF,ZE1 0AF,S14000051,S23000009,S99999999,"5",,S03000037,S22000039,"0",S34002511
"1803987",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3795",S30000041,60.152400970459,S99999999,,-1.13967895507812,S01012397,S01019729,S02002324,S02003653,S99999999,S00129055,S00174805,7A1,S99999999,"447867","1",S08000026,S12000027,"1141189",S13003153,S99999999,S99999999,ZE1 0AG,ZE1  0AG,ZE1 0AG,S14000051,S23000009,S99999999,"5",,S03000037,S22000039,"0",S34002511
"1803988",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3795",S30000041,60.1513442993164,S99999999,,-1.13731098175049,S01012397,S01019729,S02002324,S02003653,S99999999,S00129052,S00174812,1B1,S99999999,"448000","1",S08000026,S12000027,"1141073",S13003153,S99999999,S99999999,ZE1 0AH,ZE1  0AH,ZE1 0AH,S14000051,S23000009,S99999999,"5",,S03000037,S22000039,"0",S34002511
"1803989",S999,S99999999,S99999999,S99999999,S92000003,"199305",,S99999999,"4698",S30000041,60.1530685424805,S99999999,,-1.1411919593811,S01012396,S01019729,S02002324,S02003653,S99999999,S00129053,S00174799,7A1,S99999999,"447782","1",S08000026,S12000027,"1141262",S13002777,S99999999,S99999999,ZE1 0AJ,ZE1  0AJ,ZE1 0AJ,S14000051,S23000009,S99999999,"5",,S03000037,S22000039,"1",S34002502
"1803990",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3795",S30000041,60.15234375,S99999999,,-1.14056301116943,S01012397,S01019729,S02002324,S02003653,S99999999,S00129055,S00174805,7A1,S99999999,"447818","1",S08000026,S12000027,"1141182",S13003153,S99999999,S99999999,ZE1 0AL,ZE1  0AL,ZE1 0AL,S14000051,S23000009,S99999999,"5",,S03000037,S22000039,"0",S34002511
"1803991",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3795",S30000041,60.1526069641113,S99999999,,-1.13788998126984,S01012397,S01019729,S02002324,S02003653,S99999999,S00129054,S00174805,5B3,S99999999,"447966","1",S08000026,S12000027,"1141213",S13003153,S99999999,S99999999,ZE1 0AN,ZE1  0AN,ZE1 0AN,S14000051,S23000009,S99999999,"5",,S03000037,S22000039,"0",S34002511
