OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1115980",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1657",W06000022,51.5843658447266,W99999999,,-3.02153992652893,W01001604,W01001604,W02000358,W02000358,W99999999,W00008335,W00008335,6A1,W99999999,"329319","1",W11000028,W06000022,"0187773",W05001627,W04000808,W31000001,NP203PP,NP20 3PP,NP20 3PP,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002432
"1115981",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1657",W06000022,51.5838088989258,W99999999,,-3.02525091171265,W01001604,W01001604,W02000358,W02000358,W99999999,W00008335,W00008335,6A1,W99999999,"329061","1",W11000028,W06000022,"0187715",W05001627,W04000808,W31000001,NP203PQ,NP20 3PQ,NP20 3PQ,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002432
"1115982",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1657",W06000022,51.5833168029785,W99999999,,-3.02949810028076,W01001604,W01001604,W02000358,W02000358,W99999999,W00008332,W00008332,6A3,W99999999,"328766","1",W11000028,W06000022,"0187664",W05001627,W04000808,W31000001,NP203PR,NP20 3PR,NP20 3PR,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002432
"1115983",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1657",W06000022,51.5819053649902,W99999999,,-3.03206396102905,W01001604,W01001604,W02000358,W02000358,W99999999,W00008337,W00008337,6B4,W99999999,"328586","1",W11000028,W06000022,"0187510",W05001627,W04000808,W31000001,NP203PS,NP20 3PS,NP20 3PS,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002432
"1115984",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1657",W06000022,51.5813369750977,W99999999,,-3.03144502639771,W01001604,W01001604,W02000358,W02000358,W99999999,W00008337,W00008337,6B4,W99999999,"328628","1",W11000028,W06000022,"0187446",W05001627,W04000808,W31000001,NP203PT,NP20 3PT,NP20 3PT,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002432
"1115987",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1657",W06000022,51.5775604248047,W99999999,,-3.03138899803162,W01001604,W01001604,W02000358,W02000358,W99999999,W00008339,W00008339,6A1,W99999999,"328626","1",W11000028,W06000022,"0187026",W05001627,W04000808,W31000001,NP203PX,NP20 3PX,NP20 3PX,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002432
"1115988",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1657",W06000022,51.579402923584,W99999999,,-3.02637910842896,W01001604,W01001604,W02000358,W02000358,W99999999,W00008338,W00008338,6B3,W99999999,"328976","1",W11000028,W06000022,"0187226",W05001627,W04000808,W31000001,NP203PY,NP20 3PY,NP20 3PY,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002432
"1115995",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1657",W06000022,51.5832138061523,W99999999,,-3.02585792541504,W01001604,W01001604,W02000358,W02000358,W99999999,W00008335,W00008335,6A1,W99999999,"329018","1",W11000028,W06000022,"0187649",W05001627,W04000808,W31000001,NP203QP,NP20 3QP,NP20 3QP,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002432
"1115996",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1657",W06000022,51.582893371582,W99999999,,-3.02618288993835,W01001604,W01001604,W02000358,W02000358,W99999999,W00008335,W00008335,6A1,W99999999,"328995","1",W11000028,W06000022,"0187614",W05001627,W04000808,W31000001,NP203QQ,NP20 3QQ,NP20 3QQ,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002432
"1115997",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1657",W06000022,51.5828094482422,W99999999,,-3.02437710762024,W01001604,W01001604,W02000358,W02000358,W99999999,W00008335,W00008335,6A1,W99999999,"329120","1",W11000028,W06000022,"0187603",W05001627,W04000808,W31000001,NP203QR,NP20 3QR,NP20 3QR,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002432
