OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"452107",,E35999999,E56000029,E99999999,E92000001,"199412",,E54000050,"30081",E06000005,54.5098991394043,E37000034,,-1.56445395946503,E01012361,E01012361,E02002569,E02002569,E40000012,E00062348,E00062348,6A4,E99999999,"428299","1",E18000001,E06000005,"0512818",E05010426,E43000249,E65000001,DL1 5NR,DL1  5NR,DL1 5NR,E14001190,E23000008,E12000001,C1,UN1,E38000247,E30000199,"0",E33001723
"459874",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"30081",E06000005,54.5175857543945,E37000034,,-1.58079302310944,E01012361,E01012361,E02002569,E02002569,E40000012,E00062356,E00062356,6A4,E99999999,"427236","1",E18000001,E06000005,"0513667",E05010420,E43000249,E65000001,DL3 8AA,DL3  8AA,DL3 8AA,E14001190,E23000008,E12000001,C1,UN1,E38000247,E30000199,"0",E33001723
"459875",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"30081",E06000005,54.5172233581543,E37000034,,-1.57986998558044,E01012361,E01012361,E02002569,E02002569,E40000012,E00062356,E00062356,6A4,E99999999,"427296","1",E18000001,E06000005,"0513627",E05010420,E43000249,E65000001,DL3 8AB,DL3  8AB,DL3 8AB,E14001190,E23000008,E12000001,C1,UN1,E38000247,E30000199,"0",E33001723
"459876",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"30612",E06000005,54.5180778503418,E37000034,,-1.57963001728058,E01012337,E01012337,E02002569,E02002569,E40000012,E00062224,E00062224,6B4,E99999999,"427311","1",E18000001,E06000005,"0513722",E05010420,E43000249,E65000001,DL3 8AD,DL3  8AD,DL3 8AD,E14001190,E23000008,E12000001,C1,UN1,E38000247,E30000199,"0",E33001720
"459877",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"30612",E06000005,54.5184783935547,E37000034,,-1.57920801639557,E01012337,E01012337,E02002569,E02002569,E40000012,E00062221,E00062221,6B2,E99999999,"427338","1",E18000001,E06000005,"0513767",E05010420,E43000249,E65000001,DL3 8AE,DL3  8AE,DL3 8AE,E14001190,E23000008,E12000001,C1,UN1,E38000247,E30000199,"0",E33001720
"459878",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"30612",E06000005,54.5184898376465,E37000034,,-1.58018100261688,E01012337,E01012337,E02002569,E02002569,E40000012,E00062221,E00062221,6B2,E99999999,"427275","1",E18000001,E06000005,"0513768",E05010420,E43000249,E65000001,DL3 8AF,DL3  8AF,DL3 8AF,E14001190,E23000008,E12000001,C1,UN1,E38000247,E30000199,"0",E33001720
"459879",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"30081",E06000005,54.5173149108887,E37000034,,-1.58626401424408,E01012361,E01012361,E02002569,E02002569,E40000012,E00062351,E00062351,6B4,E99999999,"426882","1",E18000001,E06000005,"0513635",E05010420,E43000249,E65000001,DL3 8AG,DL3  8AG,DL3 8AG,E14001190,E23000008,E12000001,C1,UN1,E38000247,E30000199,"0",E33001723
"459880",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"30081",E06000005,54.5175514221191,E37000034,,-1.59225594997406,E01012361,E01012361,E02002569,E02002569,E40000012,E00062351,E00062351,6B4,E99999999,"426494","1",E18000001,E06000005,"0513659",E05010420,E43000249,E65000001,DL3 8AH,DL3  8AH,DL3 8AH,E14001190,E23000008,E12000001,C1,UN1,E38000247,E30000199,"0",E33001723
"459881",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"30081",E06000005,54.5181007385254,E37000034,,-1.5923889875412,E01012361,E01012361,E02002569,E02002569,E40000012,E00062351,E00062351,6B4,E99999999,"426485","1",E18000001,E06000005,"0513720",E05010420,E43000249,E65000001,DL3 8AJ,DL3  8AJ,DL3 8AJ,E14001190,E23000008,E12000001,C1,UN1,E38000247,E30000199,"0",E33001723
"459882",E630,E35999999,E56000029,E99999999,E92000001,"198001",,E54000050,"30081",E06000005,54.5188255310059,E37000034,,-1.59672296047211,E01012361,E01012361,E02002569,E02002569,E40000012,E00062351,E00062351,6B4,E99999999,"426204","1",E18000001,E06000005,"0513799",E05010420,E43000249,E65000001,DL3 8AL,DL3  8AL,DL3 8AL,E14001190,E23000008,E12000001,C1,UN1,E38000247,E30000199,"0",E33001723
