OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"436719",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4892",S30000016,55.0171432495117,S99999999,,-3.12723302841187,S01007676,S01015353,S02001444,S02002846,S99999999,S00097157,S00146741,1A3,S99999999,"328021","1",S08000017,S12000006,"0569758",S13002891,S99999999,S99999999,DG113BG,DG11 3BG,DG11 3BG,S14000074,S23000009,S99999999,"6",,S03000005,K01000010,"0",S34000895
"436720",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4892",S30000016,55.0158538818359,S99999999,,-3.10409808158875,S01007676,S01015353,S02001444,S02002846,S99999999,S00097157,S00146741,1A3,S99999999,"329498","1",S08000017,S12000006,"0569591",S13002891,S99999999,S99999999,DG113BH,DG11 3BH,DG11 3BH,S14000074,S23000009,S99999999,"6",,S03000005,K01000010,"0",S34000895
"436721",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4892",S30000016,55.0183067321777,S99999999,,-3.08553695678711,S01007676,S01015353,S02001444,S02002846,S99999999,S00097157,S00146741,1A3,S99999999,"330689","1",S08000017,S12000006,"0569845",S13002891,S99999999,S99999999,DG113BJ,DG11 3BJ,DG11 3BJ,S14000074,S23000009,S99999999,"6",,S03000005,K01000010,"0",S34000895
"436725",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4892",S30000016,55.0190620422363,S99999999,,-3.1160409450531,S01007676,S01015353,S02001444,S02002846,S99999999,S00097157,S00146741,1A3,S99999999,"328740","1",S08000017,S12000006,"0569960",S13002891,S99999999,S99999999,DG113BQ,DG11 3BQ,DG11 3BQ,S14000074,S23000009,S99999999,"6",,S03000005,K01000010,"0",S34000895
"436826",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4892",S30000016,55.0210342407227,S99999999,,-3.15787410736084,S01007676,S01015353,S02001444,S02002846,S99999999,S00097157,S00146741,1A3,S99999999,"326069","1",S08000017,S12000006,"0570223",S13002891,S99999999,S99999999,DG113NE,DG11 3NE,DG11 3NE,S14000074,S23000009,S99999999,"6",,S03000005,K01000010,"0",S34000895
"436827",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4892",S30000016,55.0160522460938,S99999999,,-3.14190411567688,S01007676,S01015353,S02001444,S02002846,S99999999,S00097157,S00146741,1A3,S99999999,"327081","1",S08000017,S12000006,"0569652",S13002891,S99999999,S99999999,DG113NF,DG11 3NF,DG11 3NF,S14000074,S23000009,S99999999,"6",,S03000005,K01000010,"0",S34000895
"436828",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4892",S30000016,55.0118560791016,S99999999,,-3.14869594573975,S01007676,S01015353,S02001444,S02002846,S99999999,S00097157,S00146741,1A3,S99999999,"326639","1",S08000017,S12000006,"0569192",S13002891,S99999999,S99999999,DG113NG,DG11 3NG,DG11 3NG,S14000074,S23000009,S99999999,"6",,S03000005,K01000010,"0",S34000895
"436833",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4892",S30000016,55.015567779541,S99999999,,-3.13130211830139,S01007676,S01015353,S02001444,S02002846,S99999999,S00097157,S00146741,1A3,S99999999,"327758","1",S08000017,S12000006,"0569587",S13002891,S99999999,S99999999,DG113NQ,DG11 3NQ,DG11 3NQ,S14000074,S23000009,S99999999,"6",,S03000005,K01000010,"0",S34000895
"437547",S999,S99999999,S99999999,S99999999,S92000003,"199405",,S99999999,"5675",S30000016,54.9961547851562,S99999999,,-3.06700897216797,S01007677,S01015354,S02001444,S02002846,S99999999,S00097780,S00146796,8A1,S99999999,"331836","1",S08000017,S12000006,"0567362",S13002891,S99999999,S99999999,DG165AA,DG16 5AA,DG16 5AA,S14000074,S23000009,S99999999,"3",,S03000005,K01000010,"0",S34000830
"437548",S999,S99999999,S99999999,S99999999,S92000003,"199405",,S99999999,"5675",S30000016,54.9965667724609,S99999999,,-3.06913089752197,S01007677,S01015354,S02001444,S02002846,S99999999,S00097780,S00146796,8A1,S99999999,"331701","1",S08000017,S12000006,"0567410",S13002891,S99999999,S99999999,DG165AB,DG16 5AB,DG16 5AB,S14000074,S23000009,S99999999,"3",,S03000005,K01000010,"0",S34000830
