OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"5665",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"5390",S30000027,57.2679405212402,S99999999,,-2.07058811187744,S01006972,S01013982,S02001315,S02002597,S99999999,S00091283,S00138362,1A1,S99999999,"395842","1",S08000020,S12000034,"819702",S13002855,S99999999,S99999999,AB238YA,AB23 8YA,AB23 8YA,S14000091,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003169
"5666",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"5390",S30000027,57.2679862976074,S99999999,,-2.05157089233398,S01006972,S01013982,S02001315,S02002597,S99999999,S00091283,S00138362,1A1,S99999999,"396989","1",S08000020,S12000034,"819706",S13002855,S99999999,S99999999,AB238YB,AB23 8YB,AB23 8YB,S14000091,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003169
"5667",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"5390",S30000027,57.2770118713379,S99999999,,-2.05634307861328,S01006972,S01013982,S02001315,S02002597,S99999999,S00091283,S00138362,1A1,S99999999,"396702","1",S08000020,S12000034,"820711",S13002856,S99999999,S99999999,AB238YD,AB23 8YD,AB23 8YD,S14000091,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003169
"5668",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"5390",S30000027,57.2751121520996,S99999999,,-2.03872895240784,S01006972,S01013982,S02001315,S02002597,S99999999,S00091283,S00138362,1A1,S99999999,"397764","1",S08000020,S12000034,"820499",S13002856,S99999999,S99999999,AB238YE,AB23 8YE,AB23 8YE,S14000091,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003169
"5671",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"5390",S30000027,57.2844581604004,S99999999,,-2.03205394744873,S01006972,S01013982,S02001315,S02002597,S99999999,S00091162,S00138337,1A2,S99999999,"398167","1",S08000020,S12000034,"821539",S13002856,S99999999,S99999999,AB238YH,AB23 8YH,AB23 8YH,S14000091,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003169
"5672",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"5390",S30000027,57.27685546875,S99999999,,-2.06390500068665,S01006972,S01013982,S02001315,S02002597,S99999999,S00091162,S00138337,1A2,S99999999,"396246","1",S08000020,S12000034,"820694",S13002856,S99999999,S99999999,AB238YJ,AB23 8YJ,AB23 8YJ,S14000091,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003169
"5673",S999,S99999999,S99999999,S99999999,S92000003,"199008",,S99999999,"5390",S30000027,57.2749519348145,S99999999,,-2.09018707275391,S01006972,S01013982,S02001315,S02002597,S99999999,S00091283,S00138362,1A1,S99999999,"394661","1",S08000020,S12000034,"820484",S13002856,S99999999,S99999999,AB238YL,AB23 8YL,AB23 8YL,S14000091,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003169
"9917",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"5184",S30000027,57.3250923156738,S99999999,,-2.0014169216156,S01006974,S01013984,S02001315,S02002597,S99999999,S00092262,S00138329,6B4,S99999999,"400014","1",S08000020,S12000034,"0826062",S13002856,S99999999,S99999999,AB416AA,AB41 6AA,AB41 6AA,S14000091,S23000009,S99999999,"7",,S03000013,S22000047,"0",S34003169
"9918",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"5062",S30000027,57.3366355895996,S99999999,,-1.9978129863739,S01006975,S01013985,S02001315,S02002597,S99999999,S00091299,S00138120,1A2,S99999999,"400231","1",S08000020,S12000034,"0827347",S13002856,S99999999,S99999999,AB416AB,AB41 6AB,AB41 6AB,S14000091,S23000009,S99999999,"6",,S03000013,S22000075,"0",S34003384
"9919",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"5097",S30000027,57.3284759521484,S99999999,,-2.0110330581665,S01006973,S01013982,S02001315,S02002597,S99999999,S00092976,S00138312,1A2,S99999999,"399435","1",S08000020,S12000034,"0826439",S13002856,S99999999,S99999999,AB416AD,AB41 6AD,AB41 6AD,S14000091,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003169
