OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1120993",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"206",W06000020,51.6537818908691,W99999999,,-3.02242207527161,W01001506,W01001506,W02000332,W02000332,W99999999,W00007852,W00007852,7B3,W99999999,"329366","1",W11000028,W06000020,"0195494",W05001368,W04000982,W31000001,NP441AH,NP44 1AH,NP44 1AH,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000534
"1120994",W450,W38000140,W99999999,W99999999,W92000004,"199308",,W99999999,"206",W06000020,51.6537895202637,W99999999,,-3.02240705490112,W01001506,W01001506,W02000332,W02000332,W99999999,W00007852,W00007852,7B3,W99999999,"329367","1",W11000028,W06000020,"0195495",W05001368,W04000982,W31000001,NP441AJ,NP44 1AJ,NP44 1AJ,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000534
"1121024",W450,W38000140,W99999999,W99999999,W92000004,"199308",,W99999999,"206",W06000020,51.6544189453125,W99999999,,-3.02263808250427,W01001506,W01001506,W02000332,W02000332,W99999999,W00007852,W00007852,7B3,W99999999,"329352","1",W11000028,W06000020,"0195565",W05001368,W04000982,W31000001,NP441BZ,NP44 1BZ,NP44 1BZ,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"1",W35000538
"1121029",W450,W38000140,W99999999,W99999999,W92000004,"201304",,W99999999,"206",W06000020,51.654426574707,W99999999,,-3.01762199401855,W01001506,W01001506,W02000332,W02000332,W99999999,W00007852,W00007852,7B3,W99999999,"329699","1",W11000028,W06000020,"0195561",W05001368,W04000982,W31000001,NP441DF,NP44 1DF,NP44 1DF,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000532
"1121152",W450,W38000140,W99999999,W99999999,W92000004,"199308",,W99999999,"206",W06000020,51.6525611877441,W99999999,,-3.02209091186523,W01001506,W01001506,W02000332,W02000332,W99999999,W00007852,W00007852,7B3,W99999999,"329387","1",W11000028,W06000020,"0195358",W05001368,W04000982,W31000001,NP441PB,NP44 1PB,NP44 1PB,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000537
"1121153",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"206",W06000020,51.654167175293,W99999999,,-3.01956796646118,W01001506,W01001506,W02000332,W02000332,W99999999,W00007852,W00007852,7B3,W99999999,"329564","1",W11000028,W06000020,"0195534",W05001368,W04000982,W31000001,NP441PD,NP44 1PD,NP44 1PD,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000539
"1121154",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"206",W06000020,51.6521873474121,W99999999,,-3.0214900970459,W01001506,W01001506,W02000332,W02000332,W99999999,W00007852,W00007852,7B3,W99999999,"329428","1",W11000028,W06000020,"0195316",W05001368,W04000982,W31000001,NP441PE,NP44 1PE,NP44 1PE,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000536
"1121158",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"206",W06000020,51.6539077758789,W99999999,,-3.0205020904541,W01001506,W01001506,W02000332,W02000332,W99999999,W00007852,W00007852,7B3,W99999999,"329499","1",W11000028,W06000020,"0195506",W05001368,W04000982,W31000001,NP441PL,NP44 1PL,NP44 1PL,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000533
"1121159",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"206",W06000020,51.6545867919922,W99999999,,-3.02073407173157,W01001506,W01001506,W02000332,W02000332,W99999999,W00007852,W00007852,7B3,W99999999,"329484","1",W11000028,W06000020,"0195582",W05001368,W04000982,W31000001,NP441PN,NP44 1PN,NP44 1PN,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000533
"1121160",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"206",W06000020,51.6549682617188,W99999999,,-3.02119088172913,W01001506,W01001506,W02000332,W02000332,W99999999,W00007852,W00007852,7B3,W99999999,"329453","1",W11000028,W06000020,"0195625",W05001368,W04000982,W31000001,NP441PP,NP44 1PP,NP44 1PP,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000540
