OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"624129",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.7572441101074,S99999999,,-4.18676996231079,S01012992,S01020363,S02002434,S02003765,S99999999,S00132732,S00177443,7C1,S99999999,"262868","1",S08000032,S12000029,"0653709",S13003101,S99999999,S99999999,G75 0AA,G75  0AA,G75 0AA,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624130",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.7578392028809,S99999999,,-4.18767976760864,S01012992,S01020363,S02002434,S02003765,S99999999,S00132732,S00177443,7C1,S99999999,"262813","1",S08000032,S12000029,"0653777",S13003101,S99999999,S99999999,G75 0AD,G75  0AD,G75 0AD,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624131",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.7554626464844,S99999999,,-4.1903510093689,S01012992,S01020363,S02002434,S02003765,S99999999,S00131691,S00177515,8B1,S99999999,"262637","1",S08000032,S12000029,"0653518",S13003101,S99999999,S99999999,G75 0AE,G75  0AE,G75 0AE,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624133",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.7565803527832,S99999999,,-4.19063711166382,S01012992,S01020363,S02002434,S02003765,S99999999,S00131687,S00177479,7C1,S99999999,"262623","1",S08000032,S12000029,"0653643",S13003101,S99999999,S99999999,G75 0AG,G75  0AG,G75 0AG,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624134",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.7576332092285,S99999999,,-4.18859195709229,S01012992,S01020363,S02002434,S02003765,S99999999,S00131686,S00177442,7C2,S99999999,"262755","1",S08000032,S12000029,"0653756",S13003101,S99999999,S99999999,G75 0AH,G75  0AH,G75 0AH,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624135",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.757137298584,S99999999,,-4.1903018951416,S01012992,S01020363,S02002434,S02003765,S99999999,S00131687,S00177479,7C1,S99999999,"262646","1",S08000032,S12000029,"0653704",S13003101,S99999999,S99999999,G75 0AJ,G75  0AJ,G75 0AJ,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624136",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.7567863464355,S99999999,,-4.18918180465698,S01012992,S01020363,S02002434,S02003765,S99999999,S00131686,S00177442,7C2,S99999999,"262715","1",S08000032,S12000029,"0653663",S13003101,S99999999,S99999999,G75 0AL,G75  0AL,G75 0AL,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624137",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.7558097839355,S99999999,,-4.18970108032227,S01012992,S01020363,S02002434,S02003765,S99999999,S00131688,S00177509,7C1,S99999999,"262679","1",S08000032,S12000029,"0653555",S13003101,S99999999,S99999999,G75 0AN,G75  0AN,G75 0AN,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624139",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.7564392089844,S99999999,,-4.19016695022583,S01012992,S01020363,S02002434,S02003765,S99999999,S00131688,S00177509,7C1,S99999999,"262652","1",S08000032,S12000029,"0653626",S13003101,S99999999,S99999999,G75 0AQ,G75  0AQ,G75 0AQ,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624140",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.7561645507812,S99999999,,-4.18927478790283,S01012992,S01020363,S02002434,S02003765,S99999999,S00131688,S00177509,7C1,S99999999,"262707","1",S08000032,S12000029,"0653594",S13003101,S99999999,S99999999,G75 0AR,G75  0AR,G75 0AR,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624141",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.756404876709,S99999999,,-4.18855476379395,S01012992,S01020363,S02002434,S02003765,S99999999,S00131691,S00177515,8B1,S99999999,"262753","1",S08000032,S12000029,"0653619",S13003101,S99999999,S99999999,G75 0AS,G75  0AS,G75 0AS,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624142",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.7541656494141,S99999999,,-4.18960905075073,S01012992,S01020363,S02002434,S02003765,S99999999,S00131690,S00177556,8B2,S99999999,"262679","1",S08000032,S12000029,"0653372",S13003101,S99999999,S99999999,G75 0AT,G75  0AT,G75 0AT,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002769
"624143",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2888",S30000025,55.7547302246094,S99999999,,-4.18764877319336,S01012990,S01020361,S02002434,S02003765,S99999999,S00131689,S00177562,8B1,S99999999,"262804","1",S08000032,S12000029,"0653431",S13003101,S99999999,S99999999,G75 0AU,G75  0AU,G75 0AU,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002769
"624144",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.7560539245605,S99999999,,-4.1889181137085,S01012992,S01020363,S02002434,S02003765,S99999999,S00131688,S00177509,7C1,S99999999,"262729","1",S08000032,S12000029,"0653581",S13003101,S99999999,S99999999,G75 0AW,G75  0AW,G75 0AW,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624145",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.7545013427734,S99999999,,-4.1889271736145,S01012992,S01020363,S02002434,S02003765,S99999999,S00131690,S00177556,8B2,S99999999,"262723","1",S08000032,S12000029,"0653408",S13003101,S99999999,S99999999,G75 0AX,G75  0AX,G75 0AX,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002769
"624146",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.7564086914062,S99999999,,-4.18774318695068,S01012992,S01020363,S02002434,S02003765,S99999999,S00132732,S00177443,7C1,S99999999,"262804","1",S08000032,S12000029,"0653618",S13003101,S99999999,S99999999,G75 0AY,G75  0AY,G75 0AY,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624147",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.755786895752,S99999999,,-4.18789911270142,S01012992,S01020363,S02002434,S02003765,S99999999,S00131691,S00177515,8B1,S99999999,"262792","1",S08000032,S12000029,"0653549",S13003101,S99999999,S99999999,G75 0AZ,G75  0AZ,G75 0AZ,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624148",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.7549858093262,S99999999,,-4.18904876708984,S01012992,S01020363,S02002434,S02003765,S99999999,S00131690,S00177556,8B2,S99999999,"262717","1",S08000032,S12000029,"0653462",S13003101,S99999999,S99999999,G75 0BA,G75  0BA,G75 0BA,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002769
"624149",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.7548522949219,S99999999,,-4.19042921066284,S01012992,S01020363,S02002434,S02003765,S99999999,S00131691,S00177515,8B1,S99999999,"262630","1",S08000032,S12000029,"0653450",S13003101,S99999999,S99999999,G75 0BB,G75  0BB,G75 0BB,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624150",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.7539558410645,S99999999,,-4.18981981277466,S01012992,S01020363,S02002434,S02003765,S99999999,S00131690,S00177556,8B2,S99999999,"262665","1",S08000032,S12000029,"0653349",S13003101,S99999999,S99999999,G75 0BD,G75  0BD,G75 0BD,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002769
"624153",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2888",S30000025,55.7538375854492,S99999999,,-4.18785381317139,S01012990,S01020361,S02002434,S02003765,S99999999,S00131689,S00177562,8B1,S99999999,"262788","1",S08000032,S12000029,"0653332",S13003101,S99999999,S99999999,G75 0BG,G75  0BG,G75 0BG,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002769
"624158",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2060",S30000025,55.7580261230469,S99999999,,-4.1775541305542,S01012994,S01020365,S02002434,S02003765,S99999999,S00131673,S00177467,7B3,S99999999,"263449","1",S08000032,S12000029,"0653778",S13003101,S99999999,S99999999,G75 0BS,G75  0BS,G75 0BS,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002823
"624159",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2060",S30000025,55.7580261230469,S99999999,,-4.1775541305542,S01012994,S01020365,S02002434,S02003765,S99999999,S00131673,S00177467,7B3,S99999999,"263449","1",S08000032,S12000029,"0653778",S13003101,S99999999,S99999999,G75 0BT,G75  0BT,G75 0BT,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002823
"624160",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2584",S30000025,55.7585678100586,S99999999,,-4.17865180969238,S01012991,S01020364,S02002434,S02003765,S99999999,S00131677,S00177449,7A2,S99999999,"263382","1",S08000032,S12000029,"0653840",S13003101,S99999999,S99999999,G75 0BU,G75  0BU,G75 0BU,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002823
"624162",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2173",S30000025,55.7586517333984,S99999999,,-4.18036222457886,S01012993,S01020364,S02002434,S02003765,S99999999,S00131675,S00177428,7C1,S99999999,"263275","1",S08000032,S12000029,"0653853",S13003101,S99999999,S99999999,G75 0BX,G75  0BX,G75 0BX,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002823
"624163",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2173",S30000025,55.7581977844238,S99999999,,-4.18161106109619,S01012993,S01020364,S02002434,S02003765,S99999999,S00131684,S00177445,8B2,S99999999,"263195","1",S08000032,S12000029,"0653805",S13003101,S99999999,S99999999,G75 0BY,G75  0BY,G75 0BY,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624164",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2173",S30000025,55.7583923339844,S99999999,,-4.18292903900146,S01012993,S01020364,S02002434,S02003765,S99999999,S00131684,S00177445,8B2,S99999999,"263113","1",S08000032,S12000029,"0653829",S13003101,S99999999,S99999999,G75 0BZ,G75  0BZ,G75 0BZ,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624165",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2173",S30000025,55.7584838867188,S99999999,,-4.18384313583374,S01012993,S01020364,S02002434,S02003765,S99999999,S00131682,S00177444,7A2,S99999999,"263056","1",S08000032,S12000029,"0653841",S13003101,S99999999,S99999999,G75 0DA,G75  0DA,G75 0DA,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624166",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2173",S30000025,55.7577972412109,S99999999,,-4.18456888198853,S01012993,S01020364,S02002434,S02003765,S99999999,S00131682,S00177444,7A2,S99999999,"263008","1",S08000032,S12000029,"0653766",S13003101,S99999999,S99999999,G75 0DB,G75  0DB,G75 0DB,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624167",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.7581939697266,S99999999,,-4.18592977523804,S01012992,S01020363,S02002434,S02003765,S99999999,S00131685,S00177389,7C1,S99999999,"262924","1",S08000032,S12000029,"0653813",S13003101,S99999999,S99999999,G75 0DE,G75  0DE,G75 0DE,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624168",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2173",S30000025,55.7575263977051,S99999999,,-4.18557405471802,S01012993,S01020364,S02002434,S02003765,S99999999,S00132733,S00177465,7C1,S99999999,"262944","1",S08000032,S12000029,"0653738",S13003101,S99999999,S99999999,G75 0DF,G75  0DF,G75 0DF,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624169",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2173",S30000025,55.7579002380371,S99999999,,-4.18671083450317,S01012993,S01020364,S02002434,S02003765,S99999999,S00132733,S00177465,7C1,S99999999,"262874","1",S08000032,S12000029,"0653782",S13003101,S99999999,S99999999,G75 0DG,G75  0DG,G75 0DG,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624170",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.7589454650879,S99999999,,-4.18571710586548,S01012992,S01020363,S02002434,S02003765,S99999999,S00131685,S00177389,7C1,S99999999,"262940","1",S08000032,S12000029,"0653896",S13003101,S99999999,S99999999,G75 0DH,G75  0DH,G75 0DH,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624171",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3217",S30000025,55.7586517333984,S99999999,,-4.18555688858032,S01012992,S01020363,S02002434,S02003765,S99999999,S00131685,S00177389,7C1,S99999999,"262949","1",S08000032,S12000029,"0653863",S13003101,S99999999,S99999999,G75 0DJ,G75  0DJ,G75 0DJ,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
"624173",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2173",S30000025,55.7592277526855,S99999999,,-4.18487310409546,S01012993,S01020364,S02002434,S02003765,S99999999,S00131683,S00177404,7C1,S99999999,"262994","1",S08000032,S12000029,"0653926",S13003101,S99999999,S99999999,G75 0DN,G75  0DN,G75 0DN,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002679
