OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"274680",W450,W38000130,W99999999,W99999999,W92000004,"200112",,W99999999,"498",W06000015,51.4873390197754,W99999999,,-3.13057494163513,W01001875,W01002020,W02000403,W02000403,W99999999,W00009656,W00010581,4A1,W99999999,"321598","1",W11000029,W06000015,"0177094",W05001295,W04001007,W31000001,CF242EF,CF24 2EF,CF24 2EF,W07000091,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35000704
"274697",W450,W38000130,W99999999,W99999999,W92000004,"200801",,W99999999,"535",W06000015,51.4863510131836,W99999999,,-3.14437699317932,W01001870,W01001870,W02000403,W02000403,W99999999,W00009659,W00009659,4A1,W99999999,"320638","1",W11000029,W06000015,"0176999",W05001295,W04001007,W31000001,CF242FE,CF24 2FE,CF24 2FE,W07000091,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002608
"274703",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"498",W06000015,51.4883880615234,W99999999,,-3.13202691078186,W01001875,W01002020,W02000403,W02000403,W99999999,W00009656,W00010643,4A1,W99999999,"321499","1",W11000029,W06000015,"0177212",W05001295,W04001007,W31000001,CF242HA,CF24 2HA,CF24 2HA,W07000091,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35000704
"274704",W450,W38000130,W99999999,W99999999,W92000004,"200402",,W99999999,"498",W06000015,51.4901161193848,W99999999,,-3.1316659450531,W01001875,W01002021,W02000403,W02000403,W99999999,W00010172,W00010172,4A1,W99999999,"321527","1",W11000029,W06000015,"0177404",W05001295,W04001007,W31000001,CF242HB,CF24 2HB,CF24 2HB,W07000091,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002611
"274705",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"498",W06000015,51.487964630127,W99999999,,-3.13110899925232,W01001875,W01002020,W02000403,W02000403,W99999999,W00009656,W00010643,4A1,W99999999,"321562","1",W11000029,W06000015,"0177164",W05001295,W04001007,W31000001,CF242HE,CF24 2HE,CF24 2HE,W07000091,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35000704
"274706",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"498",W06000015,51.4879684448242,W99999999,,-3.13355803489685,W01001875,W01002020,W02000403,W02000403,W99999999,W00009656,W00010643,4A1,W99999999,"321392","1",W11000029,W06000015,"0177167",W05001295,W04001007,W31000001,CF242HF,CF24 2HF,CF24 2HF,W07000091,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35000704
"274707",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"54",W06000015,51.4874496459961,W99999999,,-3.13415002822876,W01001871,W01001871,W02000403,W02000403,W99999999,W00009665,W00009665,4A1,W99999999,"321350","1",W11000029,W06000015,"0177110",W05001295,W04001007,W31000001,CF242HG,CF24 2HG,CF24 2HG,W07000091,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002610
"274708",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"54",W06000015,51.4873886108398,W99999999,,-3.1328809261322,W01001871,W01001871,W02000403,W02000403,W99999999,W00009665,W00009665,4A1,W99999999,"321438","1",W11000029,W06000015,"0177102",W05001295,W04001007,W31000001,CF242HH,CF24 2HH,CF24 2HH,W07000091,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002610
"274709",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"54",W06000015,51.4876136779785,W99999999,,-3.13189291954041,W01001871,W01001871,W02000403,W02000403,W99999999,W00009665,W00009665,4A1,W99999999,"321507","1",W11000029,W06000015,"0177126",W05001295,W04001007,W31000001,CF242HJ,CF24 2HJ,CF24 2HJ,W07000091,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002610
"274710",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"498",W06000015,51.4897117614746,W99999999,,-3.13097906112671,W01001875,W01002021,W02000403,W02000403,W99999999,W00010172,W00010172,4A1,W99999999,"321574","1",W11000029,W06000015,"0177358",W05001295,W04001007,W31000001,CF242HL,CF24 2HL,CF24 2HL,W07000091,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002611
