OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"623240",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2121",S30000025,55.7657814025879,S99999999,,-4.19540882110596,S01012942,S01020309,S02002425,S02003756,S99999999,S00131279,S00177180,7C1,S99999999,"262356","1",S08000032,S12000029,"0654676",S13003102,S99999999,S99999999,G74 1DT,G74  1DT,G74 1DT,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002766
"623252",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2121",S30000025,55.7630195617676,S99999999,,-4.19512605667114,S01012942,S01020309,S02002425,S02003756,S99999999,S00131269,S00177282,7B3,S99999999,"262364","1",S08000032,S12000029,"0654368",S13003102,S99999999,S99999999,G74 1EL,G74  1EL,G74 1EL,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002687
"623256",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2121",S30000025,55.764591217041,S99999999,,-4.19511890411377,S01012942,S01020309,S02002425,S02003756,S99999999,S00131272,S00177212,8B2,S99999999,"262370","1",S08000032,S12000029,"0654543",S13003102,S99999999,S99999999,G74 1ES,G74  1ES,G74 1ES,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002766
"623257",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2121",S30000025,55.7648506164551,S99999999,,-4.19620180130005,S01012942,S01020309,S02002425,S02003756,S99999999,S00131272,S00177212,8B2,S99999999,"262303","1",S08000032,S12000029,"0654574",S13003102,S99999999,S99999999,G74 1ET,G74  1ET,G74 1ET,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002766
"623258",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2121",S30000025,55.7643852233887,S99999999,,-4.19694089889526,S01012942,S01020309,S02002425,S02003756,S99999999,S00131272,S00177212,8B2,S99999999,"262255","1",S08000032,S12000029,"0654524",S13003102,S99999999,S99999999,G74 1EU,G74  1EU,G74 1EU,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002766
"623260",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4996",S30000025,55.7647857666016,S99999999,,-4.19779205322266,S01012943,S01020310,S02002425,S02003756,S99999999,S00131278,S00177209,7C1,S99999999,"262203","1",S08000032,S12000029,"0654570",S13003102,S99999999,S99999999,G74 1EX,G74  1EX,G74 1EX,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002766
"623261",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2121",S30000025,55.7641525268555,S99999999,,-4.19850587844849,S01012942,S01020309,S02002425,S02003756,S99999999,S00131276,S00177240,8B2,S99999999,"262156","1",S08000032,S12000029,"0654501",S13003102,S99999999,S99999999,G74 1EY,G74  1EY,G74 1EY,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002766
"623262",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2121",S30000025,55.7636375427246,S99999999,,-4.19819021224976,S01012942,S01020309,S02002425,S02003756,S99999999,S00131276,S00177240,8B2,S99999999,"262174","1",S08000032,S12000029,"0654443",S13003102,S99999999,S99999999,G74 1EZ,G74  1EZ,G74 1EZ,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002766
"623263",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2121",S30000025,55.7639999389648,S99999999,,-4.19757318496704,S01012942,S01020309,S02002425,S02003756,S99999999,S00131276,S00177240,8B2,S99999999,"262214","1",S08000032,S12000029,"0654482",S13003102,S99999999,S99999999,G74 1HA,G74  1HA,G74 1HA,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002766
"623264",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4996",S30000025,55.7645950317383,S99999999,,-4.2003960609436,S01012943,S01020310,S02002425,S02003756,S99999999,S00131278,S00177209,7C1,S99999999,"262039","1",S08000032,S12000029,"0654554",S13003102,S99999999,S99999999,G74 1HB,G74  1HB,G74 1HB,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002766
"623265",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4996",S30000025,55.7641105651855,S99999999,,-4.20326995849609,S01012943,S01020310,S02002425,S02003756,S99999999,S00131278,S00177209,7C1,S99999999,"261857","1",S08000032,S12000029,"0654506",S13003102,S99999999,S99999999,G74 1HD,G74  1HD,G74 1HD,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002766
"623266",S999,S99999999,S99999999,S99999999,S92000003,"201108",,S99999999,"5166",S30000025,55.7648239135742,S99999999,,-4.21022796630859,S01012945,S01020312,S02002425,S02003756,S99999999,S00132680,S00176903,6A2,S99999999,"261423","1",S08000032,S12000029,"0654599",S13003103,S99999999,S99999999,G74 1HE,G74  1HE,G74 1HE,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34000658
"623267",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2121",S30000025,55.7637214660645,S99999999,,-4.20053815841675,S01012942,S01020309,S02002425,S02003756,S99999999,S00131275,S00177263,7C1,S99999999,"262027","1",S08000032,S12000029,"0654457",S13003102,S99999999,S99999999,G74 1HF,G74  1HF,G74 1HF,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002766
"623268",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2121",S30000025,55.7638473510742,S99999999,,-4.20159721374512,S01012942,S01020309,S02002425,S02003756,S99999999,S00131277,S00177249,7C1,S99999999,"261961","1",S08000032,S12000029,"0654473",S13003102,S99999999,S99999999,G74 1HG,G74  1HG,G74 1HG,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002766
"623269",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2121",S30000025,55.7635459899902,S99999999,,-4.1967978477478,S01012942,S01020309,S02002425,S02003756,S99999999,S00131276,S00177240,8B2,S99999999,"262261","1",S08000032,S12000029,"0654430",S13003102,S99999999,S99999999,G74 1HH,G74  1HH,G74 1HH,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002766
"623270",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2121",S30000025,55.763111114502,S99999999,,-4.19739484786987,S01012942,S01020309,S02002425,S02003756,S99999999,S00131275,S00177263,7C1,S99999999,"262222","1",S08000032,S12000029,"0654383",S13003102,S99999999,S99999999,G74 1HJ,G74  1HJ,G74 1HJ,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002766
"623271",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2121",S30000025,55.7639198303223,S99999999,,-4.19999122619629,S01012942,S01020309,S02002425,S02003756,S99999999,S00131275,S00177263,7C1,S99999999,"262062","1",S08000032,S12000029,"0654478",S13003102,S99999999,S99999999,G74 1HL,G74  1HL,G74 1HL,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002766
"623272",S999,S99999999,S99999999,S99999999,S92000003,"200911",,S99999999,"4996",S30000025,55.7656211853027,S99999999,,-4.20380115509033,S01012943,S01020310,S02002425,S02003756,S99999999,S00132636,S00177114,5A1,S99999999,"261829","1",S08000032,S12000029,"0654675",S13003102,S99999999,S99999999,G74 1HN,G74  1HN,G74 1HN,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002793
"623273",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2121",S30000025,55.7643089294434,S99999999,,-4.19977378845215,S01012942,S01020309,S02002425,S02003756,S99999999,S00131277,S00177249,7C1,S99999999,"262077","1",S08000032,S12000029,"0654521",S13003102,S99999999,S99999999,G74 1HQ,G74  1HQ,G74 1HQ,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002766
"623315",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4996",S30000025,55.7655487060547,S99999999,,-4.20676183700562,S01012943,S01020310,S02002425,S02003756,S99999999,S00132636,S00177114,5A1,S99999999,"261643","1",S08000032,S12000029,"0654673",S13003102,S99999999,S99999999,G74 1PF,G74  1PF,G74 1PF,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002793
"623317",S999,S99999999,S99999999,S99999999,S92000003,"198910",,S99999999,"4996",S30000025,55.7672462463379,S99999999,,-4.20944118499756,S01012943,S01020310,S02002425,S02003756,S99999999,S00132636,S00177114,5A1,S99999999,"261481","1",S08000032,S12000029,"0654867",S13003103,S99999999,S99999999,G74 1PJ,G74  1PJ,G74 1PJ,S14000077,S23000009,S99999999,"2",,S03000030,S22000065,"0",S34002793
