OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"549753",S999,S99999999,S99999999,S99999999,S92000003,"202211",,S99999999,"3321",S30000008,55.9557647705078,S99999999,,-3.16390800476074,S01008688,S01014724,S02001624,S02002729,S99999999,S00107214,S00142799,2C2,S99999999,"327425","1",S08000024,S12000036,"0674250",S13002932,S99999999,S99999999,EH7 5AD,EH7  5AD,EH7 5AD,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003591
"549755",S999,S99999999,S99999999,S99999999,S92000003,"202308",,S99999999,"2238",S30000008,55.9570617675781,S99999999,,-3.17177891731262,S01008686,S01014722,S02001624,S02002729,S99999999,S00104405,S00142747,2B1,S99999999,"326936","1",S08000024,S12000036,"0674403",S13002932,S99999999,S99999999,EH7 5AF,EH7  5AF,EH7 5AF,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003790
"549789",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2238",S30000008,55.9572334289551,S99999999,,-3.17080688476562,S01008686,S01014722,S02001624,S02002729,S99999999,S00104405,S00142747,2B1,S99999999,"326997","1",S08000024,S12000036,"0674421",S13002932,S99999999,S99999999,EH7 5DJ,EH7  5DJ,EH7 5DJ,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003790
"549791",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2238",S30000008,55.9566345214844,S99999999,,-3.17061305046082,S01008686,S01014722,S02001624,S02002729,S99999999,S00104399,S00142777,2C2,S99999999,"327008","1",S08000024,S12000036,"0674354",S13002932,S99999999,S99999999,EH7 5DN,EH7  5DN,EH7 5DN,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003591
"549792",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2238",S30000008,55.9570808410645,S99999999,,-3.16998600959778,S01008686,S01014722,S02001624,S02002729,S99999999,S00104405,S00142747,2B1,S99999999,"327048","1",S08000024,S12000036,"0674403",S13002932,S99999999,S99999999,EH7 5DP,EH7  5DP,EH7 5DP,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003790
"549794",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2238",S30000008,55.9567565917969,S99999999,,-3.17020010948181,S01008686,S01014722,S02001624,S02002729,S99999999,S00104403,S00142767,2C2,S99999999,"327034","1",S08000024,S12000036,"0674367",S13002932,S99999999,S99999999,EH7 5DW,EH7  5DW,EH7 5DW,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003591
"549824",S999,S99999999,S99999999,S99999999,S92000003,"201904",,S99999999,"2238",S30000008,55.9563598632812,S99999999,,-3.16624808311462,S01008686,S01014722,S02001624,S02002729,S99999999,S00104659,S00142793,2B1,S99999999,"327280","1",S08000024,S12000036,"0674319",S13002932,S99999999,S99999999,EH7 5FQ,EH7  5FQ,EH7 5FQ,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003591
"549825",S999,S99999999,S99999999,S99999999,S92000003,"201807",,S99999999,"2238",S30000008,55.9563903808594,S99999999,,-3.16618490219116,S01008686,S01014722,S02001624,S02002729,S99999999,S00104659,S00142793,2B1,S99999999,"327284","1",S08000024,S12000036,"0674322",S13002932,S99999999,S99999999,EH7 5FR,EH7  5FR,EH7 5FR,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003591
"549826",S999,S99999999,S99999999,S99999999,S92000003,"201807",,S99999999,"2238",S30000008,55.9560661315918,S99999999,,-3.16588711738586,S01008686,S01014722,S02001624,S02002729,S99999999,S00104659,S00142793,2B1,S99999999,"327302","1",S08000024,S12000036,"0674286",S13002932,S99999999,S99999999,EH7 5FS,EH7  5FS,EH7 5FS,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003591
"549945",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2238",S30000008,55.9568061828613,S99999999,,-3.16967296600342,S01008686,S01014722,S02001624,S02002729,S99999999,S00104401,S00142768,2C2,S99999999,"327067","1",S08000024,S12000036,"0674372",S13002932,S99999999,S99999999,EH7 5SJ,EH7  5SJ,EH7 5SJ,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003591
