OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1270951",,E35999999,E56000016,E99999999,E92000001,"198001",,E54000042,"18350",E06000046,50.6592674255371,E37000055,,-1.46626794338226,E01033239,E01033239,E02003592,E02003592,E40000005,E00087439,E00087439,1A4,E99999999,"437822","1",E18000009,E06000046,"0084536",E05013373,E04001301,E65000001,PO304HE,PO30 4HE,PO30 4HE,E14001304,E23000030,E12000008,F1,RSF1,E38000253,E30000070,"0",E33041126
"1270952",,E35999999,E56000016,E99999999,E92000001,"198001",,E54000042,"18350",E06000046,50.6638793945312,E37000055,,-1.46952700614929,E01033239,E01033239,E02003592,E02003592,E40000005,E00087439,E00087439,1A4,E99999999,"437588","1",E18000009,E06000046,"0085047",E05013373,E04001301,E65000001,PO304HF,PO30 4HF,PO30 4HF,E14001304,E23000030,E12000008,F1,RSF1,E38000253,E30000070,"0",E33041126
"1274871",E630,E35999999,E56000016,E99999999,E92000001,"198001",,E54000042,"11947",E06000046,50.6850166320801,E37000055,,-1.5317280292511,E01017362,E01017362,E02003592,E02003592,E40000005,E00087681,E00087681,8A1,E99999999,"433177","1",E18000009,E06000046,"0087368",E05013394,E04001315,E65000001,PO390AA,PO39 0AA,PO39 0AA,E14001304,E23000030,E12000008,D1,RLF1,E38000253,E30000070,"0",E33041128
"1274872",E630,E35999999,E56000016,E99999999,E92000001,"199308",,E54000042,"11947",E06000046,50.6852531433105,E37000055,,-1.53503799438477,E01017362,E01017362,E02003592,E02003592,E40000005,E00087679,E00087679,1B3,E99999999,"432943","1",E18000009,E06000046,"0087393",E05013394,E04001315,E65000001,PO390AB,PO39 0AB,PO39 0AB,E14001304,E23000030,E12000008,D1,RLF1,E38000253,E30000070,"0",E33041128
"1274873",E630,E35999999,E56000016,E99999999,E92000001,"198001",,E54000042,"11947",E06000046,50.6847114562988,E37000055,,-1.53408098220825,E01017362,E01017362,E02003592,E02003592,E40000005,E00087679,E00087679,1B3,E99999999,"433011","1",E18000009,E06000046,"0087333",E05013394,E04001315,E65000001,PO390AD,PO39 0AD,PO39 0AD,E14001304,E23000030,E12000008,D1,RLF1,E38000253,E30000070,"0",E33041128
"1274874",E630,E35999999,E56000016,E99999999,E92000001,"199308",,E54000042,"11947",E06000046,50.6850776672363,E37000055,,-1.53563404083252,E01017362,E01017362,E02003592,E02003592,E40000005,E00087679,E00087679,1B3,E99999999,"432901","1",E18000009,E06000046,"0087373",E05013394,E04001315,E65000001,PO390AE,PO39 0AE,PO39 0AE,E14001304,E23000030,E12000008,D1,RLF1,E38000253,E30000070,"0",E33041128
"1274875",E630,E35999999,E56000016,E99999999,E92000001,"198001",,E54000042,"11947",E06000046,50.6852073669434,E37000055,,-1.53028202056885,E01017362,E01017362,E02003592,E02003592,E40000005,E00087681,E00087681,8A1,E99999999,"433279","1",E18000009,E06000046,"0087390",E05013394,E04001315,E65000001,PO390AF,PO39 0AF,PO39 0AF,E14001304,E23000030,E12000008,D1,RLF1,E38000253,E30000070,"0",E33041128
"1274876",E630,E35999999,E56000016,E99999999,E92000001,"200311",,E54000042,"20495",E06000046,50.6853981018066,E37000055,,-1.54226994514465,E01017361,E01017361,E02003592,E02003592,E40000005,E00087683,E00087683,5B2,E99999999,"432432","1",E18000009,E06000046,"0087406",E05013394,E04001315,E65000001,PO390AG,PO39 0AG,PO39 0AG,E14001304,E23000030,E12000008,D1,RLF1,E38000253,E30000070,"0",E33041123
"1274877",E630,E35999999,E56000016,E99999999,E92000001,"198001",,E54000042,"11947",E06000046,50.6864738464355,E37000055,,-1.53356802463531,E01017362,E01017362,E02003592,E02003592,E40000005,E00087679,E00087679,1B3,E99999999,"433046","1",E18000009,E06000046,"0087529",E05013394,E04001315,E65000001,PO390AH,PO39 0AH,PO39 0AH,E14001304,E23000030,E12000008,D1,RLF1,E38000253,E30000070,"0",E33041128
"1274878",E630,E35999999,E56000016,E99999999,E92000001,"200206",,E54000042,"11947",E06000046,50.6853637695312,E37000055,,-1.53801000118256,E01017362,E01017362,E02003592,E02003592,E40000005,E00087684,E00087684,5B3,E99999999,"432733","1",E18000009,E06000046,"0087404",E05013394,E04001315,E65000001,PO390AJ,PO39 0AJ,PO39 0AJ,E14001304,E23000030,E12000008,D1,RLF1,E38000253,E30000070,"0",E33041128
