OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"616679",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2191",S30000050,55.967700958252,S99999999,,-4.06319808959961,S01008146,S01015839,S02001530,S02002934,S99999999,S00100885,S00149714,1A1,S99999999,"271320","1",S08000031,S12000045,"0676889",S13002907,S99999999,S99999999,G65 0SA,G65  0SA,G65 0SA,S14000072,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004791
"616732",S999,S99999999,S99999999,S99999999,S92000003,"201611",,S99999999,"2262",S30000050,55.9546089172363,S99999999,,-4.08873891830444,S01008145,S01015838,S02001530,S02002934,S99999999,S00101721,S00149748,7B2,S99999999,"269682","1",S08000031,S12000045,"0675480",S13002907,S99999999,S99999999,G65 9DR,G65  9DR,G65 9DR,S14000072,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004758
"616733",S999,S99999999,S99999999,S99999999,S92000003,"201703",,S99999999,"2262",S30000050,55.9549942016602,S99999999,,-4.08880805969238,S01008145,S01015838,S02001530,S02002934,S99999999,S00101721,S00149747,7B2,S99999999,"269679","1",S08000031,S12000045,"0675523",S13002907,S99999999,S99999999,G65 9DS,G65  9DS,G65 9DS,S14000072,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004758
"616784",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2191",S30000050,55.9584083557129,S99999999,,-4.08602809906006,S01008146,S01015839,S02001530,S02002934,S99999999,S00100885,S00149714,1A1,S99999999,"269864","1",S08000031,S12000045,"0675898",S13002907,S99999999,S99999999,G65 9LH,G65  9LH,G65 9LH,S14000072,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004791
"616785",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2191",S30000050,55.9540863037109,S99999999,,-4.09833812713623,S01008146,S01015839,S02001530,S02002934,S99999999,S00100885,S00149714,1A1,S99999999,"269081","1",S08000031,S12000045,"0675440",S13002907,S99999999,S99999999,G65 9LJ,G65  9LJ,G65 9LJ,S14000072,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004791
"616786",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2191",S30000050,55.9582633972168,S99999999,,-4.08137512207031,S01008146,S01015839,S02001530,S02002934,S99999999,S00100885,S00149714,1A1,S99999999,"270154","1",S08000031,S12000045,"0675873",S13002907,S99999999,S99999999,G65 9LL,G65  9LL,G65 9LL,S14000072,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004791
"616787",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2191",S30000050,55.9507446289062,S99999999,,-4.07172918319702,S01008146,S01015839,S02001530,S02002934,S99999999,S00100885,S00149714,1A1,S99999999,"270731","1",S08000031,S12000045,"0675018",S13002907,S99999999,S99999999,G65 9LN,G65  9LN,G65 9LN,S14000072,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004791
"616788",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2191",S30000050,55.9597625732422,S99999999,,-4.08424282073975,S01008146,S01015839,S02001530,S02002934,S99999999,S00100885,S00149714,1A1,S99999999,"269980","1",S08000031,S12000045,"0676045",S13002907,S99999999,S99999999,G65 9LP,G65  9LP,G65 9LP,S14000072,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004791
"616794",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2191",S30000050,55.9507789611816,S99999999,,-4.07113885879517,S01008146,S01015839,S02001530,S02002934,S99999999,S00100885,S00149714,1A1,S99999999,"270768","1",S08000031,S12000045,"0675021",S13002907,S99999999,S99999999,G65 9LW,G65  9LW,G65 9LW,S14000072,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004791
"616835",S999,S99999999,S99999999,S99999999,S92000003,"199210",,S99999999,"2262",S30000050,55.9560623168945,S99999999,,-4.08348321914673,S01008145,S01015838,S02001530,S02002934,S99999999,S00101720,S00149742,8C1,S99999999,"270015","1",S08000031,S12000045,"0675632",S13002907,S99999999,S99999999,G65 9QA,G65  9QA,G65 9QA,S14000072,S23000009,S99999999,"6",,S03000015,S22000065,"1",S34004758
"616836",S999,S99999999,S99999999,S99999999,S92000003,"199406",,S99999999,"2262",S30000050,55.9560432434082,S99999999,,-4.08458709716797,S01008145,S01015838,S02001530,S02002934,S99999999,S00101720,S00149742,8C1,S99999999,"269946","1",S08000031,S12000045,"0675632",S13002907,S99999999,S99999999,G65 9QB,G65  9QB,G65 9QB,S14000072,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004758
"616837",S999,S99999999,S99999999,S99999999,S92000003,"198709",,S99999999,"2262",S30000050,55.9556999206543,S99999999,,-4.08426380157471,S01008145,S01015838,S02001530,S02002934,S99999999,S00101720,S00149742,8C1,S99999999,"269965","1",S08000031,S12000045,"0675593",S13002907,S99999999,S99999999,G65 9QD,G65  9QD,G65 9QD,S14000072,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004758
"616838",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2262",S30000050,55.956111907959,S99999999,,-4.08276510238647,S01008145,S01015838,S02001530,S02002934,S99999999,S00101720,S00149742,8C1,S99999999,"270060","1",S08000031,S12000045,"0675636",S13002907,S99999999,S99999999,G65 9QE,G65  9QE,G65 9QE,S14000072,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004758
"616839",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2262",S30000050,55.9569549560547,S99999999,,-4.08324289321899,S01008145,S01015838,S02001530,S02002934,S99999999,S00101720,S00149742,8C1,S99999999,"270033","1",S08000031,S12000045,"0675731",S13002907,S99999999,S99999999,G65 9QF,G65  9QF,G65 9QF,S14000072,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004758
"616840",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2262",S30000050,55.9577102661133,S99999999,,-4.08389186859131,S01008145,S01015838,S02001530,S02002934,S99999999,S00101720,S00149742,8C1,S99999999,"269995","1",S08000031,S12000045,"0675816",S13002907,S99999999,S99999999,G65 9QH,G65  9QH,G65 9QH,S14000072,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004758
"616841",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2262",S30000050,55.9580383300781,S99999999,,-4.08403778076172,S01008145,S01015838,S02001530,S02002934,S99999999,S00101720,S00149742,8C1,S99999999,"269987","1",S08000031,S12000045,"0675853",S13002907,S99999999,S99999999,G65 9QJ,G65  9QJ,G65 9QJ,S14000072,S23000009,S99999999,"6",,S03000015,S22000065,"0",S34004758
