OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1111114",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"710",W06000018,51.6818962097168,W99999999,,-3.1870539188385,W01001335,W01001335,W02000294,W02000294,W99999999,W00006994,W00006994,1B1,W99999999,"318028","1",W11000028,W06000018,"0198793",W05001651,W04000727,W31000001,NP120AA,NP12 0AA,NP12 0AA,W07000105,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002166
"1111115",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"710",W06000018,51.6837387084961,W99999999,,-3.1863489151001,W01001335,W01001335,W02000294,W02000294,W99999999,W00006994,W00006994,1B1,W99999999,"318080","1",W11000028,W06000018,"0198997",W05001651,W04000727,W31000001,NP120AB,NP12 0AB,NP12 0AB,W07000105,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002166
"1111116",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"710",W06000018,51.6848983764648,W99999999,,-3.18597507476807,W01001335,W01001335,W02000294,W02000294,W99999999,W00006994,W00006994,1B1,W99999999,"318108","1",W11000028,W06000018,"0199126",W05001651,W04000727,W31000001,NP120AD,NP12 0AD,NP12 0AD,W07000105,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002166
"1111117",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"710",W06000018,51.6882057189941,W99999999,,-3.19452404975891,W01001335,W01001335,W02000294,W02000294,W99999999,W00006994,W00006994,1B1,W99999999,"317523","1",W11000028,W06000018,"0199503",W05001651,W04000727,W31000001,NP120AE,NP12 0AE,NP12 0AE,W07000105,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002166
"1111118",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1682",W06000018,51.6826667785645,W99999999,,-3.19246888160706,W01001351,W01001351,W02000294,W02000294,W99999999,W00007073,W00007073,1B1,W99999999,"317655","1",W11000028,W06000018,"0198885",W05001653,W04000730,W31000001,NP120AG,NP12 0AG,NP12 0AG,W07000105,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002166
"1111119",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1682",W06000018,51.6892318725586,W99999999,,-3.199383020401,W01001351,W01001351,W02000294,W02000294,W99999999,W00007073,W00007073,1B1,W99999999,"317189","1",W11000028,W06000018,"0199623",W05001653,W04000730,W31000001,NP120AH,NP12 0AH,NP12 0AH,W07000105,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002166
"1111120",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"710",W06000018,51.6913986206055,W99999999,,-3.19614195823669,W01001335,W01001335,W02000294,W02000294,W99999999,W00006993,W00006993,8A1,W99999999,"317417","1",W11000028,W06000018,"0199860",W05001651,W04000727,W31000001,NP120AJ,NP12 0AJ,NP12 0AJ,W07000105,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002165
"1111121",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"710",W06000018,51.6906394958496,W99999999,,-3.1918830871582,W01001335,W01001335,W02000294,W02000294,W99999999,W00006994,W00006994,1B1,W99999999,"317710","1",W11000028,W06000018,"0199771",W05001651,W04000727,W31000001,NP120AL,NP12 0AL,NP12 0AL,W07000105,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002166
"1111122",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"710",W06000018,51.6925277709961,W99999999,,-3.19210600852966,W01001335,W01001335,W02000294,W02000294,W99999999,W00006993,W00006993,8A1,W99999999,"317698","1",W11000028,W06000018,"0199981",W05001651,W04000727,W31000001,NP120AN,NP12 0AN,NP12 0AN,W07000105,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002165
"1111123",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"710",W06000018,51.6935005187988,W99999999,,-3.19255089759827,W01001335,W01001335,W02000294,W02000294,W99999999,W00006994,W00006994,1B1,W99999999,"317669","1",W11000028,W06000018,"0200090",W05001651,W04000727,W31000001,NP120AP,NP12 0AP,NP12 0AP,W07000105,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002166
