OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"520702",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"3646",E09000025,51.5495109558105,E37000051,,0.0249889995902777,E01003556,E01003556,E02000721,E02000721,E40000003,E00017947,E00017947,3A2,E99999999,"540500","1",E18000007,E09000025,"0185345",E05013912,E43000215,E65000001,E7  0NF,E7   0NF,E7 0NF,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035506
"520717",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"3646",E09000025,51.548698425293,E37000051,,0.0303470008075237,E01003556,E01003556,E02000721,E02000721,E40000003,E00017949,E00017949,3A2,E99999999,"540874","1",E18000007,E09000025,"0185265",E05013912,E43000215,E65000001,E7  0PA,E7   0PA,E7 0PA,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035506
"520720",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"3646",E09000025,51.5487442016602,E37000051,,0.0281719993799925,E01003556,E01003556,E02000721,E02000721,E40000003,E00017949,E00017949,3A2,E99999999,"540723","1",E18000007,E09000025,"0185266",E05013912,E43000215,E65000001,E7  0PH,E7   0PH,E7 0PH,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035506
"520733",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"3646",E09000025,51.5482177734375,E37000051,,0.0295180007815361,E01003556,E01003556,E02000721,E02000721,E40000003,E00017947,E00017947,3A2,E99999999,"540818","1",E18000007,E09000025,"0185210",E05013912,E43000215,E65000001,E7  0QB,E7   0QB,E7 0QB,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035506
"520734",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"3646",E09000025,51.5484848022461,E37000051,,0.0288229994475842,E01003556,E01003556,E02000721,E02000721,E40000003,E00017947,E00017947,3A2,E99999999,"540769","1",E18000007,E09000025,"0185238",E05013912,E43000215,E65000001,E7  0QD,E7   0QD,E7 0QD,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035506
"520735",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"3646",E09000025,51.5477027893066,E37000051,,0.0255149994045496,E01003556,E01003556,E02000721,E02000721,E40000003,E00017952,E00017952,3B2,E99999999,"540542","1",E18000007,E09000025,"0185145",E05013912,E43000215,E65000001,E7  0QE,E7   0QE,E7 0QE,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035506
"520736",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"3646",E09000025,51.5485992431641,E37000051,,0.025280000641942,E01003556,E01003556,E02000721,E02000721,E40000003,E00017947,E00017947,3A2,E99999999,"540523","1",E18000007,E09000025,"0185244",E05013912,E43000215,E65000001,E7  0QH,E7   0QH,E7 0QH,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035506
"520737",E630,E35001394,E56000028,E99999999,E92000001,"200502",,E54000029,"3646",E09000025,51.5473670959473,E37000051,,0.0256730001419783,E01003556,E01003556,E02000721,E02000721,E40000003,E00017952,E00017952,3B2,E99999999,"540554","1",E18000007,E09000025,"0185108",E05013912,E43000215,E65000001,E7  0QL,E7   0QL,E7 0QL,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035506
"520738",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"3646",E09000025,51.548225402832,E37000051,,0.0269949994981289,E01003556,E01003556,E02000721,E02000721,E40000003,E00017947,E00017947,3A2,E99999999,"540643","1",E18000007,E09000025,"0185206",E05013912,E43000215,E65000001,E7  0QP,E7   0QP,E7 0QP,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035506
"520739",E630,E35001394,E56000028,E99999999,E92000001,"200012",,E54000029,"3646",E09000025,51.5469055175781,E37000051,,0.0259840004146099,E01003556,E01003556,E02000721,E02000721,E40000003,E00174981,E00174981,2B2,E99999999,"540577","1",E18000007,E09000025,"0185057",E05013912,E43000215,E65000001,E7  0QQ,E7   0QQ,E7 0QQ,E14001525,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035506
