OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"534284",S999,S99999999,S99999999,S99999999,S92000003,"201406",,S99999999,"1434",S30000005,55.9423294067383,S99999999,,-3.02674388885498,S01008196,S01015892,S02001539,S02002944,S99999999,S00101943,S00151167,7C2,S99999999,"335967","1",S08000024,S12000010,"0672619",S13002908,S99999999,S99999999,EH217DT,EH21 7DT,EH21 7DT,S14000096,S23000009,S99999999,"1",,S03000031,S22000059,"0",S34001091
"534310",S999,S99999999,S99999999,S99999999,S92000003,"202104",,S99999999,"2733",S30000005,55.9454689025879,S99999999,,-3.01955795288086,S01008194,S01015890,S02001539,S02002944,S99999999,S00101937,S00151080,5B2,S99999999,"336421","1",S08000024,S12000010,"0672962",S13002908,S99999999,S99999999,EH217FF,EH21 7FF,EH21 7FF,S14000096,S23000009,S99999999,"1",,S03000031,S22000059,"0",S34001049
"534390",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2733",S30000005,55.9448738098145,S99999999,,-3.02669906616211,S01008194,S01015890,S02001539,S02002944,S99999999,S00101936,S00151091,5B2,S99999999,"335974","1",S08000024,S12000010,"0672902",S13002908,S99999999,S99999999,EH217PP,EH21 7PP,EH21 7PP,S14000096,S23000009,S99999999,"1",,S03000031,S22000059,"0",S34001045
"534392",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2733",S30000005,55.9448852539062,S99999999,,-3.02597904205322,S01008194,S01015890,S02001539,S02002944,S99999999,S00101936,S00151091,5B2,S99999999,"336019","1",S08000024,S12000010,"0672903",S13002908,S99999999,S99999999,EH217PR,EH21 7PR,EH21 7PR,S14000096,S23000009,S99999999,"1",,S03000031,S22000059,"0",S34001045
"534393",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2733",S30000005,55.9446105957031,S99999999,,-3.0255401134491,S01008194,S01015890,S02001539,S02002944,S99999999,S00101936,S00151091,5B2,S99999999,"336046","1",S08000024,S12000010,"0672872",S13002908,S99999999,S99999999,EH217PS,EH21 7PS,EH21 7PS,S14000096,S23000009,S99999999,"1",,S03000031,S22000059,"0",S34001045
"534394",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2733",S30000005,55.9446220397949,S99999999,,-3.02534794807434,S01008194,S01015890,S02001539,S02002944,S99999999,S00101938,S00151094,5B3,S99999999,"336058","1",S08000024,S12000010,"0672873",S13002908,S99999999,S99999999,EH217PT,EH21 7PT,EH21 7PT,S14000096,S23000009,S99999999,"1",,S03000031,S22000059,"0",S34001045
"534395",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2733",S30000005,55.9450149536133,S99999999,,-3.02551794052124,S01008194,S01015890,S02001539,S02002944,S99999999,S00101936,S00151091,5B2,S99999999,"336048","1",S08000024,S12000010,"0672917",S13002908,S99999999,S99999999,EH217PU,EH21 7PU,EH21 7PU,S14000096,S23000009,S99999999,"1",,S03000031,S22000059,"0",S34001045
"534397",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2733",S30000005,55.9451217651367,S99999999,,-3.02360010147095,S01008194,S01015890,S02001539,S02002944,S99999999,S00101938,S00151094,5B3,S99999999,"336168","1",S08000024,S12000010,"0672927",S13002908,S99999999,S99999999,EH217PX,EH21 7PX,EH21 7PX,S14000096,S23000009,S99999999,"1",,S03000031,S22000059,"0",S34001045
"534398",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2733",S30000005,55.946159362793,S99999999,,-3.0222179889679,S01008194,S01015890,S02001539,S02002944,S99999999,S00101937,S00151080,5B2,S99999999,"336256","1",S08000024,S12000010,"0673041",S13002908,S99999999,S99999999,EH217PY,EH21 7PY,EH21 7PY,S14000096,S23000009,S99999999,"1",,S03000031,S22000059,"0",S34001049
"534399",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2733",S30000005,55.9452476501465,S99999999,,-3.02166604995728,S01008194,S01015890,S02001539,S02002944,S99999999,S00101937,S00151080,5B2,S99999999,"336289","1",S08000024,S12000010,"0672939",S13002908,S99999999,S99999999,EH217PZ,EH21 7PZ,EH21 7PZ,S14000096,S23000009,S99999999,"1",,S03000031,S22000059,"0",S34001049
"534400",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2733",S30000005,55.945011138916,S99999999,,-3.02260398864746,S01008194,S01015890,S02001539,S02002944,S99999999,S00101938,S00151094,5B3,S99999999,"336230","1",S08000024,S12000010,"0672914",S13002908,S99999999,S99999999,EH217QA,EH21 7QA,EH21 7QA,S14000096,S23000009,S99999999,"1",,S03000031,S22000059,"0",S34001045
"534401",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2733",S30000005,55.9457092285156,S99999999,,-3.02435207366943,S01008194,S01015890,S02001539,S02002944,S99999999,S00101936,S00151091,5B2,S99999999,"336122","1",S08000024,S12000010,"0672993",S13002908,S99999999,S99999999,EH217QB,EH21 7QB,EH21 7QB,S14000096,S23000009,S99999999,"1",,S03000031,S22000059,"0",S34001045
"534402",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2733",S30000005,55.9454650878906,S99999999,,-3.0254180431366,S01008194,S01015890,S02001539,S02002944,S99999999,S00101936,S00151091,5B2,S99999999,"336055","1",S08000024,S12000010,"0672967",S13002908,S99999999,S99999999,EH217QD,EH21 7QD,EH21 7QD,S14000096,S23000009,S99999999,"1",,S03000031,S22000059,"0",S34001045
